time,open,high,low,close,tick_volume,spread,real_volume
2024-01-02,125.17,127.95,125.1,127.23,3186.0,1,0.0
2024-01-03,125.85,127.3,125.0,125.27,2692.0,1,0.0
2024-01-04,124.92,127.43,124.49,125.73,2305.0,1,0.0
2024-01-05,125.38,128.38,124.93,127.3,5150.0,1,0.0
2024-01-08,127.94,133.33,127.4,132.98,2210.0,1,0.0
2024-01-09,131.8,132.89,130.66,131.27,2411.0,1,0.0
2024-01-10,131.71,133.64,131.0,133.11,2731.0,1,0.0
2024-01-11,132.4,134.48,130.6,131.92,2965.0,2,0.0
2024-01-12,132.02,132.62,129.74,130.06,3240.0,1,0.0
2024-01-16,129.07,130.03,128.0,128.78,2793.0,1,0.0
2024-01-17,127.14,129.23,127.06,127.98,2038.0,1,0.0
2024-01-18,127.76,128.91,126.01,127.36,2709.0,1,0.0
2024-01-19,127.67,129.85,127.56,129.37,3459.0,1,0.0
2024-01-22,131.14,133.05,131.0,132.66,1935.0,1,0.0
2024-01-23,132.9,133.32,130.88,131.66,2770.0,1,0.0
2024-01-24,131.06,132.07,128.85,129.66,3830.0,1,0.0
2024-01-25,131.25,131.64,129.24,130.94,5126.0,1,0.0
2024-01-26,130.63,134.6,130.63,133.68,4301.0,1,0.0
2024-01-29,132.34,135.88,132.31,135.12,2716.0,1,0.0
2024-01-30,134.0,136.18,134.0,135.78,2395.0,1,0.0
2024-01-31,135.44,136.27,133.0,133.17,3427.0,1,0.0
2024-02-01,133.0,135.45,131.49,135.1,3568.0,1,0.0
2024-02-02,137.17,137.34,134.54,136.4,3958.0,2,0.0
2024-02-05,135.0,136.4,133.75,136.08,2340.0,1,0.0
2024-02-06,135.4,136.03,133.63,135.79,4672.0,1,0.0
2024-02-07,135.87,137.64,134.51,136.95,2491.0,1,0.0
2024-02-08,136.21,137.62,135.5,136.49,1861.0,2,0.0
2024-02-09,136.07,136.97,134.83,135.82,2380.0,1,0.0
2024-02-12,135.89,138.28,135.0,137.44,1956.0,1,0.0
2024-02-13,135.4,137.02,133.85,135.76,3032.0,1,0.0
2024-02-14,132.09,139.24,131.22,138.94,2701.0,1,0.0
2024-02-15,139.36,141.58,137.5,137.64,3074.0,1,0.0
2024-02-16,136.8,137.14,133.5,134.04,2135.0,1,0.0
2024-02-20,130.5,132.64,130.43,130.49,2758.0,1,0.0
2024-02-21,130.33,133.39,130.33,132.39,2818.0,1,0.0
2024-02-22,133.96,134.51,132.41,132.41,2844.0,1,0.0
2024-02-23,132.59,134.96,132.0,133.2,2257.0,1,0.0
2024-02-26,132.05,134.41,132.0,133.21,1940.0,1,0.0
2024-02-27,133.31,133.54,132.19,133.05,2238.0,1,0.0
2024-02-28,132.23,132.48,129.86,129.9,2751.0,1,0.0
2024-02-29,130.4,131.12,129.5,129.93,2921.0,1,0.0
2024-03-01,129.5,130.93,129.5,129.99,2721.0,1,0.0
2024-03-04,129.54,130.61,127.7,128.52,2928.0,1,0.0
2024-03-05,127.67,129.92,127.51,128.72,4103.0,1,0.0
2024-03-06,129.09,130.05,127.75,128.07,4402.0,2,0.0
2024-03-07,128.61,130.26,128.53,128.82,2776.0,1,0.0
2024-03-08,129.07,130.61,128.5,129.49,3042.0,1,0.0
2024-03-11,129.55,130.44,128.98,130.02,2870.0,1,0.0
2024-03-12,130.9,133.11,130.27,133.08,3306.0,1,0.0
2024-03-13,136.01,139.6,133.84,134.18,3013.0,1,0.0
2024-03-14,133.23,133.28,130.21,131.9,3495.0,1,0.0
2024-03-15,130.86,131.82,129.34,129.56,2996.0,2,0.0
2024-03-18,129.51,131.08,129.0,130.33,2397.0,1,0.0
2024-03-19,129.72,132.09,129.0,131.35,2306.0,1,0.0
2024-03-20,130.74,133.61,130.0,132.77,2925.0,2,0.0
2024-03-21,133.14,135.47,132.43,134.31,2225.0,2,0.0
2024-03-22,134.46,134.64,131.84,132.19,2176.0,1,0.0
2024-03-25,131.69,133.18,131.0,132.53,3164.0,1,0.0
2024-03-26,132.75,136.31,132.75,134.25,3688.0,1,0.0
2024-03-27,134.41,134.49,128.25,131.54,3704.0,1,0.0
2024-03-28,132.23,133.87,131.76,133.74,2372.0,1,0.0
2024-04-01,132.7,132.7,130.1,130.18,1875.0,1,0.0
2024-04-02,128.8,128.84,127.8,128.32,1887.0,1,0.0
2024-04-03,128.49,128.85,126.82,127.1,1904.0,1,0.0
2024-04-04,128.3,128.64,125.33,125.75,1914.0,2,0.0
2024-04-05,125.5,126.7,124.75,125.69,2414.0,1,0.0
2024-04-08,126.3,128.94,125.95,128.06,2078.0,1,0.0
2024-04-09,128.14,129.11,127.45,128.02,2354.0,1,0.0
2024-04-10,125.23,126.58,124.71,125.22,1835.0,1,0.0
