time,open,high,low,close,tick_volume,spread,real_volume
2024-01-02,287.54,300.5,286.98,297.48,5490.0,2,0.0
2024-01-03,299.01,303.14,296.09,300.68,6419.0,4,0.0
2024-01-04,301.86,304.95,298.4,303.24,5601.0,4,0.0
2024-01-05,301.01,303.31,299.61,302.84,5283.0,4,0.0
2024-01-08,300.12,310.83,300.12,310.73,5171.0,2,0.0
2024-01-09,307.01,309.61,305.88,307.23,6501.0,3,0.0
2024-01-10,305.21,307.52,304.02,304.63,4495.0,3,0.0
2024-01-11,302.89,303.89,300.01,303.14,5492.0,4,0.0
2024-01-12,305.83,306.8,303.25,306.52,4825.0,4,0.0
2024-01-16,306.01,306.27,301.03,303.41,6264.0,3,0.0
2024-01-17,301.01,304.55,301.0,304.07,5040.0,2,0.0
2024-01-18,300.74,305.6,299.5,304.5,4744.0,2,0.0
2024-01-19,303.41,308.95,301.07,307.58,3682.0,2,0.0
2024-01-22,307.57,311.95,306.47,310.08,5144.0,5,0.0
2024-01-23,308.78,311.04,308.78,309.84,3962.0,3,0.0
2024-01-24,309.11,312.2,305.22,305.41,4269.0,5,0.0
2024-01-25,306.6,310.08,305.5,309.99,5491.0,4,0.0
2024-01-26,311.3,311.99,309.27,311.63,5127.0,3,0.0
2024-01-29,310.91,313.52,309.48,313.45,3098.0,2,0.0
2024-01-30,311.22,314.83,310.31,314.69,4105.0,3,0.0
2024-01-31,315.06,315.54,311.4,313.84,4518.0,3,0.0
2024-02-01,313.71,324.8,313.01,324.42,4826.0,2,0.0
2024-02-02,324.6,325.34,320.58,323.19,5711.0,3,0.0
2024-02-05,321.02,328.81,317.01,321.74,5301.0,2,0.0
2024-02-06,324.01,326.79,314.66,315.94,5894.0,4,0.0
2024-02-07,314.01,314.01,295.17,296.36,5774.0,2,0.0
2024-02-08,296.18,296.18,288.78,294.77,3919.0,3,0.0
2024-02-09,293.44,293.5,289.7,290.96,4264.0,3,0.0
2024-02-12,290.24,294.33,289.63,294.23,3189.0,2,0.0
2024-02-13,291.84,291.84,286.81,290.31,3136.0,2,0.0
2024-02-14,289.76,290.8,287.5,289.95,3202.0,2,0.0
2024-02-15,285.81,290.13,285.81,288.99,2944.0,2,0.0
2024-02-16,285.01,286.68,283.16,283.65,2988.0,4,0.0
2024-02-20,282.68,285.07,281.14,283.42,3218.0,3,0.0
2024-02-21,283.52,285.04,280.76,283.35,2842.0,2,0.0
2024-02-22,282.35,285.63,281.02,285.11,4063.0,3,0.0
2024-02-23,287.03,292.19,286.25,289.33,3918.0,0,0.0
2024-02-26,288.13,289.68,285.41,286.41,2696.0,2,0.0
2024-02-27,278.18,281.16,277.11,278.56,3506.0,2,0.0
2024-02-28,279.22,280.32,277.04,277.27,2847.0,2,0.0
2024-02-29,278.11,279.54,273.33,273.83,3417.0,2,0.0
2024-03-01,275.01,281.83,274.01,280.24,3949.0,2,0.0
