time,open,high,low,close,tick_volume,spread,real_volume
2024-01-02,434.76,445.5,434.76,439.47,399,28,0
2024-01-03,432.56,435.14,425.43,429.66,839,22,0
2024-01-04,425.35,438.1,423.5,429.13,459,23,0
2024-01-05,425.22,433.53,425.22,429.71,371,35,0
2024-01-08,429.53,435.07,427.97,434.69,313,23,0
2024-01-09,432.18,443.31,429.21,441.55,497,17,0
2024-01-10,444.0,446.52,440.49,442.86,341,33,0
2024-01-11,439.0,442.6,433.28,441.11,583,22,0
2024-01-12,440.33,441.72,426.0,428.71,489,17,0
2024-01-16,425.22,433.01,420.0,432.96,470,19,0
2024-01-17,427.41,435.06,426.57,432.26,518,20,0
2024-01-18,431.51,440.51,430.64,440.46,596,31,0
2024-01-19,439.49,442.84,434.01,441.85,330,33,0
2024-01-22,445.05,458.04,445.02,454.34,466,10,0
2024-01-23,449.38,449.38,435.81,441.3,522,25,0
2024-01-24,442.3,442.3,427.66,430.77,536,38,0
2024-01-25,431.81,439.17,430.06,438.53,480,17,0
2024-01-26,437.59,450.89,427.0,444.35,617,21,0
2024-01-29,442.47,442.72,433.43,436.5,635,12,0
2024-01-30,427.43,447.53,427.43,447.35,615,8,0
2024-01-31,426.72,448.28,425.97,426.78,673,8,0
2024-02-01,426.33,431.65,417.49,423.73,619,21,0
2024-02-02,418.0,421.69,412.8,420.06,610,17,0
2024-02-05,412.87,425.05,410.0,421.69,567,23,0
2024-02-06,417.96,425.74,416.9,425.74,564,23,0
2024-02-07,429.66,443.7,423.34,436.5,787,19,0
2024-02-08,435.98,450.49,434.92,447.69,380,24,0
2024-02-09,445.51,458.07,444.24,454.53,573,9,0
2024-02-12,453.5,453.5,443.21,449.58,484,7,0
2024-02-13,432.69,437.55,421.01,430.92,774,3,0
2024-02-14,437.95,448.55,431.7,446.48,389,13,0
2024-02-15,444.78,451.84,440.86,450.08,432,26,0
2024-02-16,444.72,454.29,443.0,447.37,857,25,0
2024-02-20,444.65,447.86,440.32,447.64,338,22,0
2024-02-21,449.06,451.82,443.24,447.41,440,22,0
2024-02-22,446.9,458.69,442.56,457.0,427,34,0
2024-02-23,457.05,462.29,453.35,458.46,439,11,0
2024-02-26,456.47,463.93,454.51,462.79,422,30,0
2024-02-27,456.4,469.36,456.4,468.46,399,29,0
2024-02-28,465.05,474.45,465.05,472.62,248,25,0
2024-02-29,469.73,472.99,466.0,470.05,604,23,0
2024-03-01,467.6,475.73,464.61,471.69,331,30,0
2024-03-04,475.05,480.23,474.34,475.96,338,38,0
2024-03-05,473.88,477.03,469.72,472.6,633,11,0
2024-03-06,474.48,479.59,470.72,474.04,459,7,0
2024-03-07,476.01,482.9,472.14,482.04,376,25,0
2024-03-08,481.61,484.5,465.98,471.24,791,17,0
2024-03-11,463.29,467.2,455.0,463.01,413,41,0
2024-03-12,459.84,471.61,457.56,468.98,283,19,0
2024-03-13,467.38,474.88,464.24,470.27,332,31,0
2024-03-14,466.73,475.13,461.07,469.45,502,20,0
2024-03-15,464.99,473.0,461.97,470.8,702,25,0
2024-03-18,475.5,477.1,469.19,471.69,320,14,0
2024-03-19,461.31,482.72,461.31,481.39,391,15,0
