time,open,high,low,close,tick_volume,spread,real_volume
2024-01-02,68.65,69.01,68.22,68.84,621,3,0
2024-01-03,68.59,68.91,68.01,68.74,975,2,0
2024-01-04,68.84,69.28,68.68,69.0,560,2,0
2024-01-05,68.95,69.62,68.75,69.14,657,2,0
2024-01-08,69.15,69.76,69.1,69.76,429,2,0
2024-01-09,69.29,69.45,68.97,69.32,686,2,0
2024-01-10,69.47,69.7,69.36,69.56,649,2,0
2024-01-11,69.7,69.81,69.16,69.67,705,2,0
2024-01-12,70.13,70.32,69.92,70.14,1110,2,0
2024-01-16,69.51,69.62,68.95,69.21,1241,2,0
2024-01-17,68.43,68.71,68.21,68.69,845,2,0
2024-01-18,68.42,68.75,68.23,68.75,1054,2,0
2024-01-19,68.35,68.69,68.16,68.67,1286,2,0
2024-01-22,68.83,69.1,68.72,68.87,1709,2,0
2024-01-23,68.0,68.59,68.0,68.55,1735,2,0
2024-01-24,69.16,69.21,68.72,68.83,2002,2,0
2024-01-25,68.72,68.9,68.49,68.79,2805,2,0
2024-01-26,68.99,69.17,68.82,69.01,2407,2,0
2024-01-29,68.89,69.33,68.85,69.27,1300,2,0
2024-01-30,69.06,69.11,68.54,69.02,1811,2,0
2024-01-31,69.37,69.68,68.62,68.88,5294,2,0
2024-02-01,68.95,69.51,68.39,69.5,2784,2,0
2024-02-02,69.04,69.05,68.52,68.81,2897,2,0
2024-02-05,68.2,68.68,68.2,68.55,1722,2,0
2024-02-06,68.34,68.81,68.22,68.81,3513,2,0
2024-02-07,68.61,68.83,68.49,68.64,989,2,0
2024-02-08,68.16,68.2,67.89,68.13,1331,2,0
2024-02-09,67.66,68.29,67.66,68.28,1249,2,0
2024-02-12,68.23,68.45,68.1,68.27,1045,2,0
2024-02-13,67.79,67.86,67.28,67.45,1388,2,0
2024-02-14,67.66,67.96,67.59,67.96,1554,2,0
2024-02-15,68.17,68.44,68.06,68.43,2334,2,0
2024-02-16,68.49,68.86,68.2,68.67,2260,2,0
2024-02-20,69.22,69.61,68.88,69.4,1542,2,0
2024-02-21,69.3,69.5,68.88,69.49,2478,2,0
2024-02-22,69.6,69.71,69.1,69.68,1536,2,0
2024-02-23,69.63,69.98,69.63,69.92,1442,2,0
