time,open,high,low,close,tick_volume,spread,real_volume
2024-01-02,35.81,37.54,35.75,36.82,1169,1,0
2024-01-03,36.11,36.58,35.33,35.6,1278,1,0
2024-01-04,35.4,36.36,35.4,36.27,1251,1,0
2024-01-05,35.57,37.15,35.54,36.78,1369,1,0
2024-01-08,36.42,37.7,36.21,36.75,1300,0,0
2024-01-09,36.08,36.47,35.89,36.34,1089,1,0
2024-01-10,35.74,36.22,35.39,35.97,995,1,0
2024-01-11,36.81,37.12,35.87,36.78,939,1,0
2024-01-12,36.81,37.21,36.2,36.5,929,1,0
2024-01-16,35.94,36.44,35.2,36.26,1089,1,0
2024-01-17,35.33,35.72,34.41,34.57,1068,1,0
2024-01-18,34.42,34.73,34.28,34.6,932,1,0
2024-01-19,34.47,35.35,34.1,35.2,1083,1,0
2024-01-22,35.2,36.18,35.06,35.68,968,1,0
2024-01-23,35.69,36.6,35.69,36.33,3809,1,0
2024-01-24,36.44,36.48,35.46,35.63,3702,1,0
2024-01-25,35.83,36.47,35.45,36.28,3757,1,0
2024-01-26,36.39,37.13,36.31,36.87,4083,1,0
2024-01-29,36.6,36.65,36.0,36.5,3454,1,0
2024-01-30,36.0,36.15,35.73,35.83,765,1,0
2024-01-31,35.36,35.71,34.38,34.57,1103,1,0
2024-02-01,34.35,35.68,34.28,35.45,1147,1,0
2024-02-02,34.92,35.46,34.48,35.01,913,1,0
2024-02-05,34.25,35.02,33.83,34.85,868,1,0
2024-02-06,34.34,34.8,33.9,34.72,960,1,0
2024-02-07,34.45,35.15,34.0,34.94,1132,1,0
2024-02-08,35.03,35.14,34.68,35.12,946,1,0
2024-02-09,34.77,35.78,34.77,35.73,817,1,0
2024-02-12,35.74,37.03,35.69,36.67,1057,1,0
2024-02-13,35.48,35.91,35.13,35.74,1282,1,0
2024-02-14,35.75,36.05,35.5,35.81,1131,1,0
2024-02-15,36.05,36.92,36.02,36.56,996,1,0
2024-02-16,36.05,36.6,36.0,36.12,747,1,0
2024-02-20,35.55,36.7,35.55,36.42,962,1,0
2024-02-21,36.13,36.45,35.55,35.8,961,1,0
2024-02-22,35.83,36.26,35.2,35.34,1248,1,0
2024-02-23,35.41,36.9,35.41,36.4,1107,1,0
2024-02-26,36.1,36.49,35.46,36.11,1132,1,0
2024-02-27,35.78,38.31,34.11,35.15,1673,1,0
2024-02-28,34.4,34.72,33.62,34.09,1493,1,0
