time,open,high,low,close,tick_volume,spread,real_volume
2024-01-02,155.52,155.54,153.01,154.06,13160,2,0
2024-01-03,152.73,153.6,152.51,152.69,12506,2,0
2024-01-04,152.56,153.85,152.17,152.29,10098,2,0
2024-01-05,152.44,153.57,152.01,152.72,11896,2,0
2024-01-08,153.35,156.21,153.35,156.2,7292,4,0
2024-01-09,155.36,157.23,155.01,156.75,7882,2,0
2024-01-10,157.41,158.65,156.78,158.33,7665,2,0
2024-01-11,159.33,159.68,156.94,159.34,13159,3,0
2024-01-12,159.59,159.98,158.7,159.58,10097,2,0
2024-01-16,159.56,160.71,159.0,159.91,11360,3,0
2024-01-17,159.01,159.17,157.5,159.12,8794,2,0
2024-01-18,160.34,161.32,159.31,161.16,11687,2,0
2024-01-19,161.89,164.54,161.4,164.48,8134,3,0
2024-01-22,165.72,166.22,164.58,165.06,6755,2,0
2024-01-23,164.41,165.22,163.66,165.15,3498,2,0
2024-01-24,166.83,168.58,166.37,166.65,7409,3,0
2024-01-25,167.8,168.89,166.88,167.83,8251,2,0
2024-01-26,167.08,167.96,166.37,167.1,6496,2,0
2024-01-29,167.24,168.98,167.02,168.98,5722,2,0
2024-01-30,168.81,169.19,168.14,168.7,5037,2,0
2024-01-31,166.96,167.71,165.49,165.77,12017,2,0
2024-02-01,166.8,168.6,166.29,168.38,8163,2,0
2024-02-02,170.38,173.36,170.06,172.91,17440,2,0
2024-02-05,172.97,173.77,171.66,173.48,14132,3,0
2024-02-06,174.65,174.65,171.35,172.44,12081,4,0
2024-02-07,173.37,175.67,173.35,175.3,10609,2,0
2024-02-08,175.45,176.53,175.45,176.04,8252,2,0
2024-02-09,176.69,178.68,176.43,178.39,7484,2,0
2024-02-12,178.18,179.27,176.78,177.3,9960,2,0
2024-02-13,173.41,176.15,173.39,175.28,12854,2,0
2024-02-14,177.27,178.81,176.52,178.75,11814,2,0
2024-02-15,179.05,179.44,177.65,179.07,2719,2,0
2024-02-16,179.36,179.64,177.21,177.31,6256,3,0
2024-02-20,176.61,176.75,173.51,175.08,10492,2,0
2024-02-21,173.09,173.73,172.07,173.66,11191,2,0
2024-02-22,178.4,180.82,178.15,180.44,10112,2,0
2024-02-23,181.47,181.81,178.93,180.27,10348,2,0
2024-02-26,181.02,181.61,180.0,180.59,9259,2,0
2024-02-27,180.59,181.04,179.63,180.74,9325,2,0
2024-02-28,179.83,180.61,179.5,180.18,9229,2,0
2024-02-29,181.24,182.66,179.91,182.48,10921,2,0
2024-03-01,183.81,186.48,183.32,186.46,10659,2,0
2024-03-04,187.33,188.9,187.09,187.72,11602,2,0
2024-03-05,186.37,186.38,183.0,184.32,17780,2,0
2024-03-06,186.75,187.36,185.02,186.19,16270,2,0
2024-03-07,187.69,189.45,186.43,189.27,9112,2,0
2024-03-08,189.27,190.62,184.71,185.78,18749,2,0
2024-03-11,183.56,183.89,181.87,183.13,15185,2,0
2024-03-12,184.6,187.18,183.01,187.08,16101,2,0
2024-03-13,186.11,186.69,184.97,186.02,15299,2,0
2024-03-14,186.4,186.76,183.75,184.86,17984,2,0
2024-03-15,183.09,184.18,182.25,182.43,11637,2,0
2024-03-18,184.44,184.73,183.37,183.75,11445,2,0
2024-03-19,182.28,184.78,181.33,184.73,13142,2,0
