time,open,high,low,close,tick_volume,spread,real_volume
2024-01-02,580.68,592.38,579.11,591.59,3939,2,0
2024-01-03,599.5,619.72,599.5,617.69,5041,2,0
2024-01-04,630.16,635.98,613.0,613.81,5922,3,0
2024-01-05,615.05,619.82,610.11,618.02,3128,5,0
2024-01-08,622.0,625.42,609.65,625.22,3252,3,0
2024-01-09,628.11,633.98,623.0,623.7,3856,3,0
2024-01-10,628.47,636.91,625.7,629.68,3761,5,0
2024-01-11,634.42,639.4,628.03,635.71,3678,5,0
2024-01-12,638.5,643.83,633.03,642.67,2366,4,0
2024-01-16,643.05,647.37,633.5,634.27,2523,2,0
2024-01-17,636.35,636.92,625.25,628.58,2602,3,0
2024-01-18,619.09,623.67,612.9,622.76,3402,5,0
2024-01-19,620.02,629.41,619.12,627.28,2704,4,0
2024-01-22,630.82,632.11,624.58,629.54,2219,6,0
2024-01-23,625.9,629.87,614.58,628.5,2747,3,0
2024-01-24,632.65,642.8,631.5,633.0,2687,6,0
2024-01-25,627.0,632.27,624.66,627.08,2943,2,0
2024-01-26,635.0,639.46,630.0,638.0,2180,3,0
2024-01-29,641.5,645.45,639.77,644.0,3227,2,0
2024-01-30,645.02,646.65,641.26,644.09,2307,2,0
2024-01-31,649.92,663.16,637.01,645.11,4387,6,0
2024-02-01,647.0,659.85,643.3,659.4,3787,5,0
2024-02-02,662.2,672.49,659.51,668.01,3068,1,0
2024-02-05,687.0,711.34,683.0,706.63,5611,2,0
2024-02-06,736.73,736.73,691.2,703.63,6533,7,0
2024-02-07,709.4,740.34,707.0,724.7,4594,4,0
2024-02-08,728.05,740.43,725.7,734.0,3525,5,0
2024-02-09,736.0,745.4,735.68,739.73,2683,0,0
2024-02-12,735.07,737.75,726.38,736.0,3430,4,0
2024-02-13,733.0,742.71,733.0,740.71,2899,4,0
2024-02-14,745.0,763.61,745.0,756.18,3054,5,0
2024-02-15,753.41,762.41,750.81,756.51,2025,7,0
2024-02-16,765.5,793.55,763.45,781.5,4895,2,0
