time,open,high,low,close,tick_volume,spread,real_volume
2024-01-02,214.37,219.08,214.02,218.75,2638.0,2,0.0
2024-01-03,216.21,218.17,214.02,214.84,2891.0,1,0.0
2024-01-04,213.0,217.63,213.0,215.61,3226.0,2,0.0
2024-01-05,213.0,216.07,213.0,214.28,2601.0,1,0.0
2024-01-08,213.04,216.19,212.46,215.86,2849.0,1,0.0
2024-01-09,213.1,214.35,210.25,211.61,2176.0,2,0.0
2024-01-10,210.05,211.78,208.36,208.86,2591.0,2,0.0
2024-01-11,207.3,208.19,205.96,207.98,2645.0,1,0.0
2024-01-12,208.61,211.75,208.01,209.32,2843.0,1,0.0
2024-01-16,208.97,210.74,207.4,207.84,2695.0,1,0.0
2024-01-17,205.3,210.18,202.61,204.78,2841.0,1,0.0
2024-01-18,205.25,206.11,202.5,204.06,2975.0,1,0.0
2024-01-19,203.01,205.11,202.3,203.63,2983.0,2,0.0
2024-01-22,203.5,206.53,201.75,204.19,2451.0,1,0.0
2024-01-23,204.49,204.71,201.34,202.28,1981.0,2,0.0
2024-01-24,202.0,203.0,195.88,196.73,2908.0,1,0.0
2024-01-25,198.14,201.58,198.0,200.12,4250.0,1,0.0
2024-01-26,198.87,199.36,197.0,197.16,2139.0,1,0.0
2024-01-29,197.01,199.28,195.5,199.09,2280.0,1,0.0
2024-01-30,198.2,198.73,195.33,195.4,3548.0,2,0.0
2024-01-31,196.0,200.66,194.6,195.84,2975.0,1,0.0
2024-02-01,195.0,198.21,193.33,198.14,3501.0,2,0.0
2024-02-02,195.18,195.52,189.31,193.5,2626.0,3,0.0
2024-02-05,190.16,190.79,187.81,189.63,2830.0,1,0.0
2024-02-06,189.0,192.44,189.0,191.71,2308.0,1,0.0
2024-02-07,192.22,193.74,190.5,193.61,2534.0,1,0.0
2024-02-08,192.85,194.09,191.49,193.83,2311.0,2,0.0
2024-02-09,193.0,194.42,191.5,194.21,1953.0,1,0.0
2024-02-12,194.69,194.84,191.5,191.66,2298.0,3,0.0
2024-02-13,186.56,188.53,184.01,188.28,2703.0,2,0.0
2024-02-14,188.3,189.89,186.5,188.17,2205.0,2,0.0
2024-02-15,188.83,190.48,187.65,189.17,2519.0,1,0.0
2024-02-16,186.0,187.56,185.03,187.2,2457.0,2,0.0
2024-02-20,185.75,188.56,185.75,188.11,2516.0,2,0.0
2024-02-21,188.28,188.83,186.44,188.2,2805.0,2,0.0
2024-02-22,188.0,188.24,185.47,187.74,2249.0,2,0.0
2024-02-23,187.51,191.17,186.85,190.09,2276.0,1,0.0
2024-02-26,188.75,191.11,186.64,187.23,2897.0,1,0.0
2024-02-27,186.78,190.36,181.1,186.94,2679.0,2,0.0
2024-02-28,187.07,195.77,186.95,194.02,3658.0,1,0.0
2024-02-29,196.04,200.74,194.98,199.05,3573.0,1,0.0
2024-03-01,197.37,202.0,196.0,201.91,2916.0,1,0.0
2024-03-04,200.98,206.43,198.76,205.97,2615.0,1,0.0
2024-03-05,205.94,209.44,204.37,205.56,2443.0,4,0.0
2024-03-06,205.49,206.79,204.67,206.1,2208.0,3,0.0
2024-03-07,206.25,206.97,203.67,204.82,1952.0,1,0.0
2024-03-08,206.01,209.0,205.7,207.49,2435.0,2,0.0
2024-03-11,205.24,207.33,204.56,206.55,1826.0,2,0.0
2024-03-12,205.57,205.73,201.5,204.54,1944.0,2,0.0
2024-03-13,203.53,204.85,201.2,202.22,1824.0,3,0.0
2024-03-14,201.01,201.16,196.1,199.56,2061.0,3,0.0
2024-03-15,197.01,198.62,196.17,197.06,2443.0,1,0.0
2024-03-18,196.76,197.8,195.25,196.01,2034.0,1,0.0
2024-03-19,195.25,196.84,194.55,196.47,1683.0,3,0.0
2024-03-20,194.25,196.5,193.8,194.44,2040.0,2,0.0
2024-03-21,195.2,196.43,193.58,193.92,2007.0,3,0.0
2024-03-22,194.0,194.0,191.45,192.78,1880.0,1,0.0
2024-03-25,193.65,196.14,193.36,195.44,2294.0,1,0.0
2024-03-26,194.68,195.44,193.89,194.18,2155.0,2,0.0
2024-03-27,194.6,197.57,194.0,197.12,2945.0,2,0.0
2024-03-28,197.5,197.92,196.0,197.39,2914.0,1,0.0
2024-04-01,196.19,196.2,192.13,192.89,2946.0,1,0.0
2024-04-02,191.56,193.76,191.3,192.05,2906.0,1,0.0
2024-04-03,191.0,193.2,190.1,192.55,3091.0,1,0.0
2024-04-04,194.03,194.67,190.0,190.21,3145.0,2,0.0
2024-04-05,188.66,192.19,188.66,190.09,3690.0,1,0.0
2024-04-08,189.13,190.12,186.6,188.13,3068.0,1,0.0
2024-04-09,189.36,192.66,188.99,192.64,3403.0,1,0.0
2024-04-10,186.8,187.07,180.53,182.24,4406.0,1,0.0
2024-04-11,180.87,181.59,178.26,178.73,3859.0,1,0.0
2024-04-12,177.76,179.59,177.1,179.02,4437.0,2,0.0
2024-04-15,179.05,179.81,176.0,178.15,4900.0,1,0.0
2024-04-16,176.26,176.71,171.71,172.13,4278.0,1,0.0
2024-04-17,171.71,173.32,171.06,172.01,4292.0,2,0.0
2024-04-18,173.34,173.34,170.64,170.73,3700.0,2,0.0
2024-04-19,171.0,172.98,170.61,171.26,3508.0,1,0.0
2024-04-22,171.41,172.87,171.0,172.23,3540.0,1,0.0
2024-04-23,172.0,176.03,171.3,173.9,4253.0,1,0.0
2024-04-24,172.28,175.3,172.0,173.22,4312.0,2,0.0
2024-04-25,171.44,173.15,171.25,173.08,4557.0,2,0.0
2024-04-26,171.55,174.72,171.22,171.65,3024.0,2,0.0
2024-04-29,173.26,175.37,173.26,174.75,6066.0,1,0.0
2024-04-30,172.99,175.9,170.45,171.45,3607.0,2,0.0
2024-05-01,172.5,178.68,171.3,176.45,4203.0,2,0.0
2024-05-02,177.0,179.56,175.0,179.02,4320.0,2,0.0
2024-05-03,182.91,184.39,181.04,181.32,4358.0,3,0.0
2024-05-06,182.25,182.25,177.47,178.62,2704.0,2,0.0
2024-05-07,179.5,181.39,179.03,181.31,3783.0,3,0.0
2024-05-08,179.0,181.38,178.4,181.38,2791.0,2,0.0
2024-05-09,182.0,187.66,182.0,186.62,3070.0,2,0.0
2024-05-10,185.8,186.18,182.44,184.71,3639.0,1,0.0
2024-05-13,185.0,186.12,183.0,185.0,1987.0,2,0.0
