time,open,high,low,close,tick_volume,spread,real_volume
2024-01-02,129.45,133.14,129.45,131.73,838,3,0
2024-01-03,131.7,133.44,130.25,132.39,640,5,0
2024-01-04,131.25,134.18,131.25,133.66,800,2,0
2024-01-05,131.75,133.37,129.92,132.59,504,5,0
2024-01-08,130.0,133.78,129.0,133.4,599,3,0
2024-01-09,133.0,134.78,131.94,133.59,769,4,0
2024-01-10,133.29,134.39,131.34,132.23,753,3,0
2024-01-11,129.5,131.29,129.3,130.31,1137,1,0
2024-01-12,129.0,132.14,129.0,131.76,669,2,0
2024-01-16,130.01,132.6,129.35,132.31,642,5,0
2024-01-17,129.73,136.99,129.73,136.43,1105,1,0
2024-01-18,136.26,139.28,135.63,136.72,987,1,0
2024-01-19,136.4,137.93,135.84,137.0,806,4,0
2024-01-22,137.4,140.18,136.43,139.64,936,3,0
2024-01-23,138.93,140.59,138.39,140.01,610,3,0
2024-01-24,138.92,141.42,138.92,140.08,829,2,0
2024-01-25,139.55,140.93,139.04,140.93,782,3,0
2024-01-26,141.0,142.63,140.5,141.86,771,3,0
2024-01-29,142.1,143.21,141.5,141.94,727,2,0
2024-01-30,140.72,142.91,140.47,142.1,720,3,0
2024-01-31,140.3,142.18,139.3,139.85,1211,4,0
2024-02-01,139.46,142.64,138.0,142.37,1128,1,0
2024-02-02,141.14,142.81,140.71,141.59,709,3,0
2024-02-05,140.06,141.91,139.53,141.42,814,4,0
2024-02-06,141.65,143.04,140.55,142.6,786,3,0
2024-02-07,129.0,139.77,129.0,136.05,1085,2,0
2024-02-08,136.29,136.32,132.03,134.0,956,3,0
2024-02-09,134.37,134.37,131.54,132.18,750,2,0
2024-02-12,131.54,132.92,129.85,130.23,1011,1,0
2024-02-13,129.99,134.81,129.07,133.71,1049,2,0
2024-02-14,134.96,134.96,131.45,131.61,724,3,0
2024-02-15,130.93,134.02,130.92,133.65,918,4,0
2024-02-16,133.03,134.26,132.02,132.02,1099,2,0
2024-02-20,132.31,134.04,131.26,132.49,815,1,0
2024-02-21,132.1,133.04,129.68,130.54,785,1,0
2024-02-22,130.35,133.71,130.01,133.09,825,4,0
2024-02-23,132.57,134.47,132.44,133.93,685,2,0
2024-02-26,133.73,135.86,132.72,135.58,557,3,0
2024-02-27,135.0,136.51,134.23,135.62,664,2,0
2024-02-28,135.5,135.83,133.8,134.43,674,3,0
2024-02-29,134.88,134.88,129.89,129.89,1065,3,0
2024-03-01,129.9,132.35,129.0,131.05,964,1,0
2024-03-04,130.68,134.18,130.68,132.45,821,4,0
2024-03-05,132.94,134.89,132.0,133.66,801,2,0
2024-03-06,133.01,134.41,131.38,132.29,918,2,0
2024-03-07,131.89,135.55,131.71,135.3,851,3,0
2024-03-08,136.1,140.0,136.1,138.88,810,3,0
2024-03-11,138.92,139.7,136.96,138.54,618,4,0
2024-03-12,137.65,139.87,137.4,137.64,622,4,0
2024-03-13,138.62,141.84,137.67,141.72,726,5,0
2024-03-14,140.95,142.32,137.8,138.91,875,2,0
2024-03-15,137.65,141.93,137.65,138.83,734,5,0
2024-03-18,138.93,141.68,138.92,139.48,898,2,0
2024-03-19,139.62,140.93,138.0,140.92,833,3,0
2024-03-20,139.25,140.88,136.8,140.38,807,7,0
2024-03-21,138.95,148.0,138.43,143.42,1293,5,0
2024-03-22,144.0,144.9,137.26,141.61,811,5,0
2024-03-25,141.69,141.69,138.46,140.04,562,6,0
2024-03-26,140.1,142.14,139.7,140.55,516,5,0
2024-03-27,140.26,140.82,133.45,137.64,1002,6,0
2024-03-28,136.4,138.62,135.31,137.55,806,4,0
2024-04-01,136.08,141.67,136.07,140.88,705,4,0
2024-04-02,139.55,139.55,136.0,137.56,741,5,0
2024-04-03,136.29,139.88,136.29,137.18,708,4,0
2024-04-04,137.27,140.36,136.49,137.53,602,7,0
2024-04-05,135.76,139.58,135.0,138.83,614,2,0
2024-04-08,137.4,139.57,137.4,139.06,526,5,0
2024-04-09,140.34,140.88,137.54,138.87,640,6,0
2024-04-10,137.26,140.07,137.26,138.17,686,8,0
2024-04-11,137.5,137.99,135.0,135.99,677,4,0
2024-04-12,135.0,137.29,134.46,134.49,632,4,0
