time,open,high,low,close,tick_volume,spread,real_volume
2024-01-02,109.09,113.27,109.09,113.22,11447,1,0
2024-01-03,114.03,115.89,114.03,114.71,15183,1,0
2024-01-04,116.15,117.64,115.84,116.96,13896,1,0
2024-01-05,117.14,117.44,116.62,117.11,16328,1,0
2024-01-08,117.63,117.79,116.17,117.33,12449,1,0
2024-01-09,117.56,119.93,117.22,118.33,12585,1,0
2024-01-10,118.0,119.16,117.72,118.82,6888,1,0
2024-01-11,118.61,118.71,117.05,118.38,6972,1,0
2024-01-12,117.64,118.65,117.62,118.49,5863,1,0
2024-01-16,118.53,119.32,117.93,118.43,7555,1,0
2024-01-17,118.54,119.34,117.6,118.1,6790,1,0
2024-01-18,116.82,118.6,116.6,118.52,5896,0,0
2024-01-19,118.07,119.01,117.61,118.88,6416,1,0
2024-01-22,118.93,119.95,118.81,119.43,6051,1,0
2024-01-23,117.51,119.97,117.25,119.79,5932,1,0
2024-01-24,119.05,119.93,118.42,118.9,6585,1,0
2024-01-25,118.76,120.06,118.7,120.03,6669,1,0
2024-01-26,120.34,121.0,120.06,120.75,6887,1,0
2024-01-29,121.18,121.43,120.48,121.25,11689,1,0
2024-01-30,121.01,121.64,120.18,121.64,6853,1,0
2024-01-31,122.59,122.79,120.85,121.1,8331,1,0
2024-02-01,122.58,126.31,122.58,126.21,8438,1,0
2024-02-02,127.17,127.49,126.09,126.39,7992,1,0
2024-02-05,126.3,127.74,125.69,126.31,7338,1,0
2024-02-06,126.46,127.49,126.04,126.9,7490,1,0
2024-02-07,126.71,128.02,126.45,127.36,6836,1,0
2024-02-08,127.21,127.21,125.94,126.44,5911,1,0
2024-02-09,125.87,126.63,125.02,125.21,6101,1,0
2024-02-12,124.85,125.45,124.37,125.26,6579,1,0
2024-02-13,126.04,126.83,124.47,125.47,7434,0,0
2024-02-14,125.61,126.0,124.8,125.79,5789,1,0
2024-02-15,126.01,127.21,125.83,126.32,5492,1,0
2024-02-16,126.26,128.08,126.02,127.8,4888,1,0
2024-02-20,127.41,129.26,127.2,127.35,7712,1,0
2024-02-21,127.11,128.08,126.77,128.01,6148,1,0
2024-02-22,127.44,129.7,127.44,129.33,6428,1,0
2024-02-23,129.35,130.22,128.85,129.6,5325,1,0
2024-02-26,129.4,129.53,128.45,128.81,5248,1,0
2024-02-27,128.17,129.15,127.81,129.08,4506,1,0
2024-02-28,128.86,129.28,127.7,127.99,4782,1,0
2024-02-29,128.56,128.77,127.27,127.45,5448,1,0
2024-03-01,126.53,127.83,126.37,127.05,5353,1,0
2024-03-04,125.75,126.45,123.27,124.09,6776,1,0
2024-03-05,124.51,124.83,122.26,122.91,5760,1,0
2024-03-06,122.8,124.74,122.5,123.79,6545,1,0
2024-03-07,123.82,124.52,123.51,123.99,5258,1,0
2024-03-08,122.53,124.02,122.0,123.43,6219,1,0
2024-03-11,124.15,124.15,121.82,122.73,6005,1,0
2024-03-12,122.57,123.09,121.41,122.76,6016,1,0
2024-03-13,122.82,122.95,120.77,122.02,6219,1,0
2024-03-14,121.01,121.09,119.65,120.23,6929,1,0
2024-03-15,119.71,121.89,119.02,121.41,6927,1,0
2024-03-18,121.79,122.17,121.12,121.29,5787,1,0
2024-03-19,120.84,122.21,120.42,122.18,4959,1,0
2024-03-20,120.63,123.76,120.46,123.74,6219,0,0
2024-03-21,123.62,124.16,123.02,123.33,5668,1,0
2024-03-22,123.34,124.44,123.07,123.93,3328,1,0
2024-03-25,123.71,125.56,123.71,125.27,3859,1,0
2024-03-26,125.58,126.05,124.81,125.45,3802,1,0
2024-03-27,131.79,132.94,130.1,131.72,6961,0,0
2024-03-28,131.64,132.32,131.08,132.02,4527,1,0
2024-04-01,131.16,131.55,130.1,130.71,3628,1,0
2024-04-02,130.36,130.65,129.27,130.14,4766,1,0
2024-04-03,130.58,132.27,129.33,129.78,4425,1,0
2024-04-04,130.71,130.71,127.28,127.69,5044,1,0
2024-04-05,127.29,128.57,127.0,128.02,5230,1,0
2024-04-08,127.35,127.82,125.87,126.53,4196,1,0
2024-04-09,126.57,126.96,125.5,126.58,4232,1,0
2024-04-10,125.51,126.94,125.05,126.94,5757,1,0
2024-04-11,126.01,127.12,125.36,126.25,4460,1,0
2024-04-12,126.26,126.69,125.08,125.42,5618,1,0
2024-04-15,126.8,127.81,125.77,126.14,5919,1,0
2024-04-16,125.89,126.54,125.04,125.1,5447,1,0
2024-04-17,125.29,126.16,124.69,125.4,6154,1,0
2024-04-18,124.88,125.39,124.5,125.13,6060,1,0
2024-04-19,125.69,126.1,124.79,125.63,5295,1,0
