time,open,high,low,close,tick_volume,spread,real_volume
2024-01-02,213.53,213.94,210.25,212.18,380.0,9,0.0
2024-01-03,210.25,211.64,209.1,210.08,458.0,8,0.0
2024-01-04,210.52,211.99,210.52,211.02,412.0,5,0.0
2024-01-05,210.0,212.64,210.0,212.23,406.0,7,0.0
2024-01-08,213.1,213.78,210.09,213.13,350.0,5,0.0
2024-01-09,210.3,215.29,210.0,214.06,457.0,7,0.0
2024-01-10,212.12,218.58,212.12,218.1,482.0,6,0.0
2024-01-11,217.73,221.25,217.5,220.73,599.0,4,0.0
2024-01-12,221.29,222.12,217.97,218.93,412.0,9,0.0
2024-01-16,217.13,220.07,217.0,219.69,377.0,4,0.0
2024-01-17,217.0,219.96,217.0,218.48,282.0,11,0.0
2024-01-18,219.67,226.52,219.67,222.79,542.0,10,0.0
2024-01-19,223.38,223.38,216.82,218.38,498.0,4,0.0
2024-01-22,219.95,224.08,218.88,222.89,455.0,7,0.0
2024-01-23,223.7,223.7,219.02,221.6,618.0,13,0.0
2024-01-24,221.24,223.04,219.0,219.54,429.0,6,0.0
2024-01-25,219.13,222.49,219.13,220.52,337.0,4,0.0
2024-01-26,219.46,224.28,219.25,223.52,375.0,1,0.0
2024-01-29,221.74,228.05,220.06,224.35,563.0,1,0.0
2024-01-30,226.0,230.72,226.0,230.04,358.0,10,0.0
2024-01-31,230.0,231.31,226.0,227.27,491.0,14,0.0
2024-02-01,227.26,233.04,226.87,232.62,482.0,7,0.0
2024-02-02,232.07,236.95,230.2,235.5,374.0,9,0.0
2024-02-05,230.9,234.6,229.49,233.22,414.0,7,0.0
2024-02-06,232.34,236.77,232.34,236.65,400.0,4,0.0
2024-02-07,237.64,240.82,237.0,238.52,412.0,8,0.0
2024-02-08,238.82,241.71,238.82,241.01,356.0,5,0.0
2024-02-09,241.82,245.42,240.8,244.51,525.0,8,0.0
2024-02-12,243.32,245.9,242.75,243.4,311.0,9,0.0
2024-02-13,239.04,244.78,238.33,241.61,592.0,15,0.0
2024-02-14,243.56,248.54,242.06,247.79,540.0,11,0.0
2024-02-15,247.2,252.41,247.19,252.02,415.0,12,0.0
2024-02-16,251.8,255.64,251.8,253.05,442.0,7,0.0
2024-02-20,248.39,251.8,247.52,250.04,547.0,10,0.0
2024-02-21,248.92,252.56,248.16,251.54,448.0,8,0.0
2024-02-22,253.12,259.16,253.12,258.5,504.0,4,0.0
2024-02-23,259.51,270.29,259.5,269.07,811.0,2,0.0
2024-02-26,268.76,276.12,268.76,274.7,823.0,2,0.0
2024-02-27,274.92,278.3,271.07,278.05,876.0,4,0.0
2024-02-28,289.0,307.56,289.0,305.03,923.0,2,0.0
2024-02-29,308.0,316.9,305.55,313.15,657.0,13,0.0
2024-03-01,315.65,320.64,315.0,318.02,797.0,12,0.0
2024-03-04,323.25,328.83,321.88,324.06,654.0,8,0.0
2024-03-05,323.9,328.76,322.09,323.98,815.0,9,0.0
2024-03-06,325.68,330.01,324.14,326.29,953.0,6,0.0
2024-03-07,326.32,327.69,321.88,325.79,733.0,4,0.0
2024-03-08,326.2,330.75,323.11,324.82,712.0,7,0.0
2024-03-11,322.5,322.5,313.25,315.69,711.0,5,0.0
2024-03-12,316.14,323.16,313.52,322.45,571.0,2,0.0
2024-03-13,322.66,326.24,322.05,322.67,603.0,10,0.0
2024-03-14,324.0,326.41,320.75,326.22,687.0,9,0.0
2024-03-15,327.2,329.79,324.49,328.48,702.0,10,0.0
