time,open,high,low,close,tick_volume,spread,real_volume
2024-01-02,72.42,73.95,72.33,73.87,8417,1,0
2024-01-03,74.31,74.31,73.23,73.28,7126,1,0
2024-01-04,73.07,73.85,72.85,73.28,9184,1,0
2024-01-05,73.05,73.43,72.59,73.07,8732,1,0
2024-01-08,73.13,73.83,73.13,73.75,6548,1,0
2024-01-09,72.71,73.76,72.61,73.71,6904,1,0
2024-01-10,73.47,73.77,72.81,73.08,5605,1,0
2024-01-11,72.87,73.05,72.26,72.83,8063,1,0
2024-01-12,73.15,73.25,72.69,73.11,7737,1,0
2024-01-16,72.97,73.23,72.53,72.83,7535,1,0
2024-01-17,72.64,73.38,72.52,73.34,7094,1,0
2024-01-18,73.0,73.27,72.65,72.9,8219,1,0
2024-01-19,72.83,73.12,72.4,72.79,7025,1,0
2024-01-22,72.71,73.47,72.69,73.12,7089,1,0
2024-01-23,73.33,74.6,73.2,74.4,6226,1,0
2024-01-24,74.0,74.39,73.79,73.94,7844,1,0
2024-01-25,74.16,74.61,73.87,74.45,6921,1,0
2024-01-26,74.54,75.39,74.26,75.15,7086,1,0
2024-01-29,75.12,75.81,74.99,75.73,6138,1,0
2024-01-30,75.64,76.5,75.34,76.37,7152,1,0
2024-01-31,73.93,75.97,73.73,75.29,10991,1,0
2024-02-01,74.71,76.48,74.0,76.47,8495,1,0
2024-02-02,76.87,77.19,76.08,76.9,8761,1,0
2024-02-05,76.48,76.6,75.27,75.36,6982,1,0
2024-02-06,75.3,75.41,74.56,75.2,6494,1,0
2024-02-07,75.66,75.75,74.56,74.59,8505,1,0
2024-02-08,74.43,75.17,74.35,74.73,6178,1,0
2024-02-09,74.35,74.36,72.82,73.22,7127,0,0
2024-02-12,73.03,73.65,72.85,73.5,7096,1,0
2024-02-13,73.33,73.61,71.58,71.9,8958,0,0
2024-02-14,71.97,72.19,70.95,71.31,9236,1,0
2024-02-15,71.64,71.97,71.44,71.58,7352,1,0
2024-02-16,71.29,72.08,70.98,71.93,7250,1,0
