time,open,high,low,close,tick_volume,spread,real_volume
2024-01-02,71.39,73.72,70.18,70.56,43082.0,2,0.0
2024-01-03,70.56,73.3,69.37,73.04,38079.0,2,0.0
2024-01-04,73.04,74.06,71.18,72.41,36991.0,2,0.0
2024-01-05,72.43,74.27,72.28,73.95,33605.0,2,0.0
2024-01-08,73.92,73.96,70.2,70.99,34119.0,2,0.0
2024-01-09,70.99,72.96,70.58,72.2,31872.0,2,0.0
2024-01-10,72.22,73.54,71.07,71.32,34917.0,2,0.0
2024-01-11,71.33,73.79,71.22,72.87,36846.0,2,0.0
2024-01-12,72.86,75.27,72.47,72.84,41306.0,2,0.0
2024-01-15,72.83,73.03,71.38,72.55,20287.0,2,0.0
2024-01-16,72.54,73.66,71.85,71.96,38385.0,2,0.0
2024-01-17,71.98,72.84,70.62,72.7,31965.0,1,0.0
2024-01-18,72.71,74.17,72.09,73.81,30780.0,1,0.0
2024-01-19,73.81,74.59,72.97,73.39,26704.0,2,0.0
2024-01-22,73.38,75.42,72.54,74.6,26597.0,2,0.0
2024-01-23,74.6,75.2,73.39,74.45,26797.0,2,0.0
2024-01-24,74.45,75.79,73.93,75.28,28404.0,2,0.0
2024-01-25,75.28,77.44,75.11,77.01,24899.0,2,0.0
2024-01-26,77.01,78.19,76.0,78.07,29048.0,2,0.0
2024-01-29,78.12,79.18,76.36,76.9,33905.0,2,0.0
2024-01-30,76.89,78.04,75.79,77.63,29919.0,2,0.0
2024-01-31,77.65,77.98,75.44,75.72,38390.0,2,0.0
2024-02-01,75.72,76.83,73.67,73.85,49191.0,2,0.0
2024-02-02,73.86,74.47,71.82,72.36,40942.0,2,0.0
2024-02-05,72.37,73.28,71.45,72.81,32612.0,2,0.0
2024-02-06,72.81,73.82,72.44,73.45,29594.0,2,0.0
2024-02-07,73.44,74.23,73.25,74.07,26644.0,2,0.0
2024-02-08,74.07,76.49,73.63,76.33,23223.0,2,0.0
2024-02-09,76.34,77.17,75.88,76.49,24130.0,2,0.0
2024-02-12,76.45,77.0,75.49,76.8,23298.0,2,0.0
2024-02-13,76.8,78.11,76.79,77.37,25026.0,2,0.0
2024-02-14,77.37,78.42,76.11,76.23,27639.0,2,0.0
2024-02-15,76.23,78.05,75.5,77.5,25394.0,2,0.0
2024-02-16,77.51,78.46,76.59,78.19,25200.0,2,0.0
2024-02-19,78.15,78.5,77.58,78.14,12107.0,2,0.0
2024-02-20,78.14,78.46,76.75,77.11,26248.0,1,0.0
2024-02-21,77.11,77.95,76.24,77.89,26052.0,2,0.0
2024-02-22,77.89,78.73,77.08,78.15,22090.0,2,0.0
2024-02-23,78.15,78.19,76.21,76.46,23800.0,2,0.0
2024-02-26,76.41,77.86,75.72,77.4,17912.0,2,0.0
2024-02-27,77.4,78.7,76.98,78.22,18132.0,2,0.0
2024-02-28,78.24,79.27,77.52,77.94,22185.0,2,0.0
2024-02-29,77.94,78.82,77.58,77.88,22633.0,2,0.0
2024-03-01,77.89,80.33,77.65,79.33,20197.0,2,0.0
2024-03-04,79.29,79.9,78.2,78.38,23527.0,2,0.0
2024-03-05,78.4,78.96,77.22,77.63,29018.0,2,0.0
2024-03-06,77.61,80.0,77.48,78.57,20174.0,2,0.0
2024-03-07,78.59,79.06,77.63,78.88,26589.0,2,0.0
2024-03-08,78.88,79.44,77.16,77.38,25868.0,2,0.0
2024-03-11,77.39,78.11,76.49,77.8,24660.0,2,0.0
2024-03-12,77.8,78.36,77.05,77.72,24318.0,2,0.0
2024-03-13,77.71,79.5,77.32,79.18,19752.0,2,0.0
2024-03-14,79.18,81.05,79.16,80.47,19257.0,2,0.0
2024-03-15,80.48,80.88,80.0,80.52,19640.0,2,0.0
2024-03-18,80.53,82.45,80.53,82.14,21930.0,2,0.0
2024-03-19,82.15,83.04,81.75,82.41,18812.0,2,0.0
2024-03-20,82.42,82.55,80.76,81.33,23423.0,2,0.0
2024-03-21,81.33,81.8,80.23,80.69,19353.0,2,0.0
2024-03-22,80.69,81.33,80.3,80.73,17713.0,2,0.0
2024-03-25,80.65,82.29,80.45,81.79,17624.0,2,0.0
2024-03-26,81.8,82.15,80.97,80.99,16583.0,2,0.0
2024-03-27,81.0,81.49,80.34,81.37,16453.0,3,0.0
2024-03-28,81.37,82.89,81.26,82.7,15607.0,2,0.0
2024-04-01,82.69,84.0,82.25,83.47,17907.0,2,0.0
2024-04-02,83.47,85.01,83.39,84.88,19367.0,3,0.0
2024-04-03,84.87,85.68,84.37,85.08,17789.0,3,0.0
2024-04-04,85.08,86.73,84.22,86.28,20407.0,3,0.0
2024-04-05,86.28,87.11,85.86,86.14,23541.0,3,0.0
2024-04-08,86.08,86.47,84.1,85.85,30753.0,4,0.0
2024-04-09,85.85,86.3,84.47,84.65,22913.0,2,0.0
2024-04-10,84.67,85.77,84.0,85.57,30423.0,2,0.0
2024-04-11,85.56,86.01,84.35,84.96,27553.0,2,0.0
2024-04-12,84.99,87.02,84.78,84.89,29956.0,2,0.0
2024-04-15,84.85,85.28,83.53,85.05,37138.0,2,0.0
2024-04-16,85.04,85.61,84.23,84.68,28959.0,1,0.0
2024-04-17,84.68,84.96,82.0,82.21,30201.0,2,0.0
2024-04-18,82.22,82.79,81.03,81.77,32978.0,3,0.0
2024-04-19,81.75,85.53,81.08,82.02,49115.0,2,0.0
2024-04-22,81.95,82.17,80.62,81.91,28763.0,2,0.0
2024-04-23,81.92,83.27,80.75,83.13,29996.0,1,0.0
2024-04-24,83.13,83.49,82.24,82.55,26144.0,2,0.0
