time,open,high,low,close,tick_volume,spread,real_volume
2024-01-02,1190.13,1227.53,1172.8,1216.61,628,117,0
2024-01-03,1188.21,1188.48,1144.25,1147.01,720,74,0
2024-01-04,1128.42,1150.74,1122.25,1148.99,347,103,0
2024-01-05,1118.7,1164.27,1112.0,1128.89,370,59,0
2024-01-08,1124.77,1164.57,1124.77,1163.07,405,117,0
2024-01-09,1145.42,1183.42,1124.35,1139.7,330,127,0
2024-01-10,1121.21,1172.54,1115.55,1172.54,774,47,0
2024-01-11,1170.0,1190.51,1155.18,1181.54,504,72,0
2024-01-12,1182.91,1201.35,1174.65,1178.75,383,94,0
2024-01-16,1162.69,1186.32,1162.45,1184.07,317,104,0
2024-01-17,1166.75,1179.88,1137.43,1162.25,387,38,0
2024-01-18,1165.28,1186.57,1160.0,1181.62,481,133,0
2024-01-19,1169.9,1200.32,1169.9,1195.9,333,76,0
2024-01-22,1197.1,1217.61,1191.46,1213.37,308,102,0
2024-01-23,1213.17,1219.32,1200.0,1215.07,338,87,0
2024-01-24,1208.82,1226.18,1190.0,1202.43,461,56,0
2024-01-25,1209.12,1215.05,1191.33,1201.22,505,79,0
2024-01-26,1209.0,1234.87,1196.03,1214.11,513,34,0
2024-01-29,1212.89,1230.44,1200.0,1224.25,439,100,0
2024-01-30,1219.58,1238.76,1216.0,1232.9,412,43,0
2024-01-31,1226.22,1226.22,1190.0,1197.88,602,107,0
2024-02-01,1187.02,1222.08,1181.99,1218.78,265,143,0
2024-02-02,1202.4,1219.27,1183.08,1209.13,485,89,0
2024-02-05,1194.51,1201.28,1183.08,1187.71,657,52,0
2024-02-06,1183.08,1220.22,1183.08,1208.77,622,75,0
2024-02-07,1208.71,1216.29,1191.79,1209.25,429,38,0
2024-02-08,1201.46,1230.03,1201.14,1220.44,509,86,0
2024-02-09,1196.49,1220.4,1164.96,1176.25,589,107,0
2024-02-12,1162.83,1191.86,1160.08,1189.34,313,76,0
2024-02-13,1155.52,1174.63,1130.0,1150.67,716,68,0
2024-02-14,1157.57,1184.03,1147.97,1180.26,346,62,0
2024-02-15,1178.12,1194.86,1165.85,1190.77,484,65,0
2024-02-16,1179.48,1201.39,1167.56,1188.58,420,110,0
2024-02-20,1164.16,1193.79,1158.04,1182.04,352,47,0
2024-02-21,1174.34,1196.04,1167.86,1196.04,329,107,0
2024-02-22,1177.61,1195.48,1170.32,1190.88,402,83,0
2024-02-23,1191.06,1211.68,1178.17,1206.3,663,88,0
2024-02-26,1201.02,1210.87,1188.95,1194.55,373,95,0
2024-02-27,1187.38,1221.48,1178.65,1211.05,728,43,0
2024-02-28,1209.55,1250.32,1204.16,1242.2,488,56,0
