time,open,high,low,close,tick_volume,spread,real_volume
2024-01-02,120.26,124.28,120.26,121.95,881.0,3,0.0
2024-01-03,120.04,120.76,118.62,119.22,1034.0,3,0.0
2024-01-04,119.4,120.35,118.63,119.62,1818.0,2,0.0
2024-01-05,118.8,122.66,118.63,121.45,992.0,2,0.0
2024-01-08,121.05,123.3,120.28,123.01,900.0,1,0.0
2024-01-09,121.09,121.64,120.13,120.92,1301.0,1,0.0
2024-01-10,120.6,120.6,119.3,120.16,1068.0,2,0.0
2024-01-11,119.22,121.0,118.88,119.22,1052.0,2,0.0
2024-01-12,119.88,120.87,117.5,117.52,899.0,2,0.0
2024-01-16,116.53,118.33,115.0,118.17,939.0,2,0.0
2024-01-17,116.5,116.5,114.16,115.14,1016.0,2,0.0
2024-01-18,115.1,116.01,114.28,115.67,869.0,1,0.0
2024-01-19,114.83,117.56,114.22,117.33,944.0,2,0.0
2024-01-22,117.05,119.69,117.0,117.97,1007.0,4,0.0
2024-01-23,118.51,119.93,117.6,119.75,820.0,1,0.0
2024-01-24,119.83,121.11,118.91,120.79,957.0,2,0.0
2024-01-25,121.73,125.07,121.22,123.6,1250.0,2,0.0
2024-01-26,123.6,124.59,122.88,122.94,628.0,1,0.0
2024-01-29,122.54,124.08,121.54,123.54,1073.0,2,0.0
2024-01-30,122.01,124.74,121.81,124.21,907.0,2,0.0
2024-01-31,123.63,124.15,121.65,122.24,953.0,4,0.0
2024-02-01,122.61,123.48,121.0,123.05,1064.0,2,0.0
2024-02-02,121.16,123.32,120.2,122.66,830.0,2,0.0
2024-02-05,121.24,121.97,119.7,120.92,964.0,2,0.0
2024-02-06,127.0,129.95,121.14,122.09,1367.0,3,0.0
2024-02-07,122.02,122.15,116.0,117.63,1239.0,2,0.0
2024-02-08,117.13,118.36,116.42,117.57,1097.0,1,0.0
2024-02-09,116.28,116.92,114.6,114.99,907.0,2,0.0
2024-02-12,114.81,117.62,114.81,116.43,1113.0,1,0.0
2024-02-13,114.18,114.58,112.25,112.97,903.0,2,0.0
2024-02-14,113.42,113.65,110.75,113.06,1253.0,2,0.0
2024-02-15,111.4,112.36,109.71,110.55,1188.0,1,0.0
2024-02-16,109.2,110.88,108.92,109.42,1399.0,1,0.0
