time,open,high,low,close,tick_volume,spread,real_volume
2024-01-02,167.95,169.82,167.0,168.12,527.0,6,0.0
2024-01-03,164.64,166.19,162.15,163.32,645.0,7,0.0
2024-01-04,161.42,165.62,161.42,163.92,503.0,3,0.0
2024-01-05,161.6,166.98,161.42,166.74,461.0,6,0.0
2024-01-08,166.95,172.45,165.12,171.82,470.0,8,0.0
2024-01-09,167.35,169.21,164.84,168.61,615.0,3,0.0
2024-01-10,167.25,169.13,166.96,167.75,523.0,6,0.0
2024-01-11,165.72,167.37,163.92,166.89,538.0,6,0.0
2024-01-12,167.26,168.23,165.31,167.65,493.0,5,0.0
2024-01-16,165.04,169.52,163.85,169.11,513.0,2,0.0
2024-01-17,164.43,169.42,164.43,168.86,498.0,7,0.0
2024-01-18,168.68,170.09,167.14,169.6,419.0,13,0.0
2024-01-19,169.0,171.59,167.7,171.55,673.0,2,0.0
2024-01-22,171.51,175.81,171.51,175.46,547.0,7,0.0
2024-01-23,173.54,175.57,171.56,175.1,674.0,4,0.0
2024-01-24,176.42,177.27,173.48,174.77,389.0,4,0.0
2024-01-25,175.18,177.31,174.11,175.45,786.0,3,0.0
2024-01-26,173.5,175.82,173.35,173.46,308.0,9,0.0
2024-01-29,171.5,176.48,171.5,175.7,583.0,5,0.0
2024-01-30,173.81,176.97,171.83,175.86,702.0,4,0.0
2024-01-31,174.54,180.66,170.34,171.26,723.0,5,0.0
2024-02-01,172.0,175.03,167.5,174.43,739.0,7,0.0
2024-02-02,173.1,179.14,172.18,175.42,871.0,8,0.0
2024-02-05,174.02,175.8,172.22,174.7,628.0,3,0.0
2024-02-06,173.41,175.35,171.31,172.79,480.0,6,0.0
2024-02-07,165.0,173.6,165.0,171.79,815.0,5,0.0
2024-02-08,170.35,175.88,168.62,174.97,842.0,3,0.0
2024-02-09,174.5,178.62,174.5,177.77,659.0,4,0.0
2024-02-12,177.97,183.9,177.67,182.4,626.0,5,0.0
2024-02-13,177.88,182.05,177.3,179.67,636.0,5,0.0
2024-02-14,180.58,184.52,179.74,181.85,789.0,6,0.0
2024-02-15,183.07,186.65,182.44,185.31,724.0,6,0.0
2024-02-16,183.48,186.76,181.83,184.22,502.0,5,0.0
2024-02-20,178.61,184.6,178.61,181.65,502.0,7,0.0
2024-02-21,179.27,181.03,178.77,180.51,607.0,10,0.0
2024-02-22,180.66,184.6,178.82,183.82,636.0,8,0.0
2024-02-23,183.77,186.39,182.1,183.31,480.0,8,0.0
2024-02-26,181.51,183.76,179.58,182.02,555.0,7,0.0
2024-02-27,182.27,183.11,179.49,182.62,412.0,2,0.0
2024-02-28,181.81,184.01,181.81,183.27,620.0,5,0.0
2024-02-29,183.49,187.53,183.16,187.08,671.0,5,0.0
2024-03-01,185.61,187.87,184.21,185.96,537.0,1,0.0
2024-03-04,186.6,191.82,186.29,190.01,572.0,7,0.0
2024-03-05,189.63,194.04,187.58,193.39,893.0,4,0.0
2024-03-06,193.13,194.58,190.0,193.68,697.0,5,0.0
2024-03-07,194.8,194.8,191.82,193.76,399.0,10,0.0
2024-03-08,193.99,197.26,192.85,195.84,736.0,8,0.0
2024-03-11,193.09,194.95,192.57,193.4,657.0,3,0.0
2024-03-12,192.72,194.3,190.14,190.27,556.0,5,0.0
2024-03-13,189.53,195.21,189.53,194.52,549.0,9,0.0
2024-03-14,192.4,193.63,187.54,189.57,601.0,4,0.0
2024-03-15,189.16,190.41,187.97,188.78,687.0,8,0.0
2024-03-18,187.67,190.16,186.24,187.87,555.0,8,0.0
2024-03-19,186.37,190.56,185.41,190.11,461.0,8,0.0
2024-03-20,188.96,192.51,185.54,191.75,752.0,6,0.0
2024-03-21,192.17,198.65,190.65,194.8,693.0,9,0.0
2024-03-22,193.35,194.27,190.6,191.45,385.0,9,0.0
2024-03-25,190.98,194.32,190.04,192.27,536.0,8,0.0
2024-03-26,192.15,193.7,189.57,189.91,544.0,4,0.0
2024-03-27,190.28,193.07,189.53,192.07,710.0,4,0.0
2024-03-28,190.68,193.45,190.46,192.28,549.0,5,0.0
2024-04-01,192.09,192.09,188.24,188.98,518.0,8,0.0
2024-04-02,186.38,189.25,186.38,188.76,566.0,7,0.0
2024-04-03,187.76,192.77,186.59,192.21,566.0,6,0.0
2024-04-04,193.01,195.3,189.76,190.08,566.0,11,0.0
2024-04-05,189.67,193.71,188.93,192.95,453.0,6,0.0
2024-04-08,194.25,196.72,193.03,195.12,787.0,3,0.0
2024-04-09,193.97,195.5,191.68,193.36,391.0,9,0.0
2024-04-10,188.15,193.01,187.76,191.36,642.0,6,0.0
2024-04-11,189.96,194.3,188.57,193.19,589.0,4,0.0
2024-04-12,190.27,192.32,188.97,190.8,631.0,5,0.0
2024-04-15,190.69,193.6,183.88,185.29,491.0,4,0.0
2024-04-16,183.72,185.7,181.97,184.35,583.0,10,0.0
2024-04-17,184.62,188.31,183.05,185.97,915.0,6,0.0
2024-04-18,185.16,187.38,183.57,184.93,545.0,10,0.0
2024-04-19,182.9,187.18,182.9,186.21,448.0,7,0.0
2024-04-22,186.33,193.09,185.01,191.76,627.0,11,0.0
2024-04-23,192.08,198.2,189.69,195.67,714.0,4,0.0
2024-04-24,175.97,191.2,173.07,185.37,1228.0,1,0.0
2024-04-25,181.16,185.68,175.43,182.88,934.0,5,0.0
2024-04-26,182.8,185.41,182.04,183.86,676.0,8,0.0
2024-04-29,183.57,185.83,182.67,184.64,578.0,3,0.0
2024-04-30,182.99,184.86,181.01,181.23,402.0,8,0.0
2024-05-01,179.08,186.86,179.08,183.29,672.0,10,0.0
2024-05-02,184.75,187.73,184.27,185.91,734.0,10,0.0
2024-05-03,185.1,190.28,185.1,189.41,552.0,5,0.0
2024-05-06,190.67,193.23,189.76,192.66,464.0,13,0.0
2024-05-07,193.27,193.88,192.11,193.11,633.0,5,0.0
2024-05-08,190.95,193.58,189.99,192.97,449.0,9,0.0
2024-05-09,191.89,194.3,191.13,193.61,565.0,9,0.0
2024-05-10,193.23,196.63,193.23,195.83,1084.0,17,0.0
2024-05-13,195.46,197.61,194.66,195.51,938.0,8,0.0
2024-05-14,195.88,197.13,194.61,195.2,393.0,11,0.0
2024-05-15,194.24,200.3,194.24,199.79,476.0,7,0.0
2024-05-16,198.06,200.8,196.75,199.22,350.0,8,0.0
2024-05-17,197.9,202.89,197.9,202.75,352.0,7,0.0
2024-05-20,202.35,204.58,201.39,202.75,579.0,7,0.0
2024-05-21,201.76,206.24,200.67,205.38,507.0,5,0.0
2024-05-22,203.59,205.79,199.7,200.77,569.0,9,0.0
2024-05-23,200.72,202.75,198.87,199.9,478.0,13,0.0
2024-05-24,199.69,205.42,199.65,204.22,661.0,11,0.0
2024-05-28,203.54,204.01,200.29,201.45,575.0,7,0.0
2024-05-29,198.28,199.79,197.24,198.79,525.0,13,0.0
2024-05-30,198.03,202.45,198.03,201.86,519.0,12,0.0
2024-05-31,199.87,203.0,197.54,203.0,484.0,6,0.0
2024-06-03,201.99,202.24,196.99,200.67,477.0,12,0.0
2024-06-04,198.8,200.0,194.47,194.55,653.0,7,0.0
2024-06-05,194.02,200.09,192.63,197.3,691.0,4,0.0
2024-06-06,196.12,196.85,193.92,195.78,433.0,9,0.0
2024-06-07,191.2,194.12,191.2,192.57,526.0,10,0.0
2024-06-10,190.05,194.74,190.0,194.32,379.0,11,0.0
2024-06-11,191.67,194.08,191.36,192.73,494.0,15,0.0
2024-06-12,195.9,199.28,195.48,197.79,552.0,11,0.0
2024-06-13,193.9,198.23,193.13,197.24,678.0,2,0.0
2024-06-14,193.83,197.04,192.38,196.2,528.0,6,0.0
2024-06-17,195.9,199.61,193.22,199.13,604.0,11,0.0
2024-06-18,200.0,205.48,200.0,203.88,656.0,4,0.0
2024-06-20,203.17,203.18,199.68,201.04,592.0,7,0.0
2024-06-21,199.82,200.44,193.2,194.5,603.0,9,0.0
2024-06-24,193.09,198.92,191.56,196.66,730.0,9,0.0
2024-06-25,194.11,196.22,193.01,194.46,480.0,6,0.0
2024-06-26,191.82,195.36,191.69,194.47,444.0,14,0.0
2024-06-27,193.62,198.03,191.35,196.93,844.0,8,0.0
2024-06-28,197.19,207.83,197.19,207.12,619.0,12,0.0
2024-07-01,208.43,211.16,205.74,210.6,588.0,3,0.0
2024-07-02,210.0,212.96,207.21,211.25,463.0,8,0.0
2024-07-03,209.77,211.93,208.25,210.95,283.0,3,0.0
2024-07-05,210.03,212.79,208.24,212.51,419.0,9,0.0
2024-07-08,212.78,214.49,211.8,212.69,455.0,4,0.0
2024-07-09,213.03,216.33,212.24,213.64,582.0,8,0.0
2024-07-10,213.61,221.93,211.95,220.67,624.0,4,0.0
2024-07-11,221.11,226.62,221.04,225.08,893.0,8,0.0
2024-07-12,225.0,230.51,223.64,226.44,504.0,11,0.0
2024-07-15,229.0,236.75,227.99,235.82,507.0,8,0.0
2024-07-16,235.0,244.27,235.0,244.06,655.0,11,0.0
2024-07-17,243.05,244.49,238.89,243.05,457.0,21,0.0
2024-07-18,243.01,247.45,238.91,240.92,706.0,13,0.0
2024-07-19,238.99,241.93,237.39,239.41,650.0,10,0.0
2024-07-22,240.78,241.85,238.0,240.28,626.0,8,0.0
2024-07-23,237.27,246.15,237.27,244.44,770.0,8,0.0
2024-07-24,239.58,246.2,234.0,236.31,856.0,10,0.0
2024-07-25,235.22,249.35,235.02,245.07,1276.0,7,0.0
2024-07-26,247.39,252.63,247.3,248.76,665.0,15,0.0
2024-07-29,249.45,249.45,243.5,244.5,623.0,8,0.0
2024-07-30,246.48,250.2,246.43,246.92,587.0,3,0.0
2024-07-31,247.77,254.03,247.34,249.86,633.0,9,0.0
2024-08-01,249.24,250.59,234.35,238.57,633.0,4,0.0
2024-08-02,228.18,230.0,223.27,227.3,753.0,15,0.0
2024-08-05,210.55,224.39,210.23,221.46,772.0,1,0.0
2024-08-06,221.82,231.47,218.24,227.34,631.0,12,0.0
2024-08-07,228.55,230.22,223.06,223.6,597.0,8,0.0
2024-08-08,224.78,234.41,223.71,232.31,548.0,7,0.0
2024-08-09,230.67,234.0,229.85,231.75,479.0,12,0.0
