time,open,high,low,close,tick_volume,spread,real_volume
2024-01-02,312.0,313.38,310.0,311.13,1263,3,0
2024-01-03,310.96,313.92,308.8,311.56,1382,2,0
2024-01-04,310.46,313.99,310.46,311.64,978,3,0
2024-01-05,311.07,311.29,307.1,308.82,862,7,0
2024-01-08,310.1,312.49,308.0,312.41,965,6,0
2024-01-09,311.7,312.0,309.0,311.58,983,3,0
2024-01-10,309.04,314.9,309.04,314.4,1009,5,0
2024-01-11,313.07,315.44,312.43,313.86,1163,4,0
2024-01-12,314.2,316.0,313.0,315.24,1195,5,0
2024-01-16,315.0,316.95,313.56,314.91,1114,7,0
2024-01-17,314.15,317.8,314.15,316.71,668,6,0
2024-01-18,316.05,320.54,315.94,319.84,1031,0,0
2024-01-19,321.74,327.99,321.12,325.55,1696,4,0
2024-01-22,326.82,327.44,324.0,324.54,911,5,0
2024-01-23,325.75,329.2,324.81,329.04,1136,3,0
2024-01-24,327.88,329.71,327.27,328.34,1287,5,0
2024-01-25,327.42,330.0,326.07,327.89,3424,6,0
2024-01-26,326.29,329.01,325.41,325.85,1117,4,0
2024-01-29,325.01,328.08,324.85,326.54,973,8,0
2024-01-30,325.0,327.83,325.0,327.16,931,6,0
2024-01-31,325.52,325.95,318.97,319.6,1142,1,0
2024-02-01,318.72,324.58,318.0,323.93,1584,2,0
2024-02-02,323.44,329.27,323.0,327.88,1289,9,0
2024-02-05,324.73,326.4,323.12,324.42,1534,7,0
2024-02-06,323.89,326.84,320.35,325.4,1499,5,0
2024-02-07,326.49,328.59,324.82,326.92,1231,7,0
2024-02-08,329.2,329.77,325.83,327.1,1537,2,0
2024-02-09,323.0,332.26,323.0,329.52,1865,1,0
2024-02-12,328.0,328.24,319.23,319.75,1764,4,0
2024-02-13,318.0,321.04,314.76,318.81,1408,4,0
2024-02-14,318.95,319.91,315.88,318.17,2013,2,0
2024-02-15,319.13,325.01,318.86,323.51,1653,6,0
2024-02-16,321.94,323.22,318.75,320.34,1304,7,0
2024-02-20,318.0,325.76,318.0,323.1,1286,5,0
2024-02-21,323.04,325.71,321.02,324.64,1711,7,0
2024-02-22,326.52,332.6,324.96,330.92,1117,6,0
2024-02-23,330.0,333.31,330.0,330.36,1018,5,0
2024-02-26,329.15,331.18,327.8,328.0,1003,6,0
2024-02-27,326.46,328.46,325.06,327.65,777,4,0
2024-02-28,326.67,332.05,326.21,331.3,1019,2,0
2024-02-29,329.72,334.12,327.63,330.06,1493,1,0
2024-03-01,329.33,335.65,329.32,334.88,1054,5,0
2024-03-04,333.21,335.62,332.32,335.46,1120,7,0
2024-03-05,334.42,335.34,329.28,331.78,1134,4,0
2024-03-06,334.0,339.49,334.0,337.53,1345,6,0
2024-03-07,333.48,338.06,333.46,334.3,1259,6,0
2024-03-08,331.55,337.35,331.25,335.76,1031,8,0
2024-03-11,328.07,337.86,328.07,337.76,758,8,0
2024-03-12,336.01,340.75,335.88,339.95,767,2,0
2024-03-13,339.12,344.69,339.12,343.9,1329,1,0
2024-03-14,343.31,343.55,339.27,342.07,1108,6,0
2024-03-15,341.47,344.21,339.0,343.45,1476,3,0
2024-03-18,343.38,346.78,339.3,340.02,1080,5,0
2024-03-19,340.0,346.9,340.0,346.22,992,5,0
2024-03-20,345.0,346.91,344.25,345.07,880,4,0
2024-03-21,344.75,349.54,344.75,348.84,963,10,0
2024-03-22,348.8,351.22,348.49,348.9,1129,7,0
2024-03-25,347.17,348.97,345.26,348.41,1017,6,0
2024-03-26,347.0,349.67,346.78,347.19,908,5,0
2024-03-27,348.08,353.17,347.0,353.01,1131,5,0
2024-03-28,352.95,355.34,351.62,354.46,1136,4,0
2024-04-01,351.78,354.11,351.0,353.2,727,5,0
2024-04-02,350.84,353.29,350.0,351.69,1277,7,0
2024-04-03,350.46,354.02,349.95,350.44,1158,12,0
2024-04-04,351.09,355.1,347.45,347.57,1071,8,0
2024-04-05,348.92,352.49,347.93,352.03,1067,6,0
2024-04-08,350.32,353.98,349.43,351.76,889,5,0
2024-04-09,352.41,352.79,347.57,352.38,894,13,0
2024-04-10,348.0,348.82,345.35,347.53,1194,4,0
2024-04-11,347.46,351.27,347.46,348.84,875,9,0
2024-04-12,345.18,346.76,343.26,343.26,857,6,0
2024-04-15,346.7,346.79,338.0,338.0,1357,6,0
2024-04-16,339.8,341.48,337.37,340.29,1171,5,0
2024-04-17,339.7,342.72,338.47,340.55,1160,7,0
2024-04-18,340.96,341.34,337.01,339.14,1033,10,0
2024-04-19,338.24,340.76,336.23,339.34,1507,5,0
2024-04-22,339.52,347.78,339.52,344.97,1686,6,0
2024-04-23,345.74,349.92,344.0,344.48,1148,7,0
