time,open,high,low,close,tick_volume,spread,real_volume
2024-01-02,146.0,148.78,145.82,148.3,1100,1,0
2024-01-03,146.14,146.56,143.0,145.38,1456,2,0
2024-01-04,143.85,147.36,143.85,145.06,1065,3,0
2024-01-05,143.45,148.35,143.1,147.07,1312,3,0
2024-01-08,147.5,150.22,147.5,149.85,888,3,0
2024-01-09,147.54,151.46,147.52,150.98,1255,3,0
2024-01-10,151.3,153.0,150.0,150.54,1062,4,0
2024-01-11,148.95,150.43,147.3,150.34,730,5,0
2024-01-12,150.29,150.35,148.1,149.16,884,4,0
2024-01-16,147.0,148.09,146.0,147.6,1143,3,0
2024-01-17,146.0,148.02,146.0,147.45,1040,4,0
2024-01-18,149.0,150.66,147.5,150.34,1222,3,0
2024-01-19,150.7,151.26,148.58,150.44,833,3,0
2024-01-22,151.69,154.49,151.5,154.15,895,3,0
2024-01-23,152.0,152.12,147.77,148.36,1061,3,0
2024-01-24,149.01,149.61,146.46,146.68,1120,3,0
2024-01-25,147.52,149.56,147.0,149.45,1243,4,0
2024-01-26,148.99,150.86,148.99,150.11,676,2,0
2024-01-29,150.2,152.54,150.2,151.84,626,2,0
2024-01-30,151.45,153.61,151.0,152.81,722,4,0
2024-01-31,151.5,154.15,150.41,151.17,924,2,0
2024-02-01,152.2,155.49,151.0,155.2,975,4,0
2024-02-02,153.0,156.17,152.15,155.01,966,5,0
2024-02-05,152.55,153.65,151.0,152.84,763,6,0
2024-02-06,152.0,153.78,152.0,153.34,718,4,0
2024-02-07,154.23,159.71,154.23,158.51,963,3,0
2024-02-08,158.75,160.06,158.34,159.7,797,1,0
2024-02-09,150.0,152.02,144.91,148.0,1455,1,0
2024-02-12,148.2,150.66,146.98,149.48,1197,2,0
2024-02-13,144.5,148.46,144.0,146.75,1384,1,0
2024-02-14,147.93,147.93,142.37,142.72,1488,1,0
2024-02-15,139.41,142.18,138.19,141.57,1530,2,0
2024-02-16,140.29,142.8,139.0,139.68,1200,2,0
2024-02-20,138.91,141.47,138.57,141.09,1277,1,0
2024-02-21,141.57,144.08,141.57,143.48,1234,3,0
2024-02-22,144.53,145.23,143.25,144.13,957,3,0
2024-02-23,145.5,147.87,145.5,147.23,989,1,0
2024-02-26,146.25,147.36,145.22,147.25,852,2,0
2024-02-27,147.31,149.31,145.71,149.26,1019,1,0
2024-02-28,148.0,150.83,148.0,149.7,920,1,0
2024-02-29,149.9,150.34,148.44,149.18,1402,2,0
2024-03-01,148.99,152.02,148.99,151.6,1285,2,0
2024-03-04,152.0,154.6,152.0,152.93,1146,1,0
2024-03-05,152.29,153.47,148.63,149.39,1265,1,0
2024-03-06,150.27,151.59,149.25,150.53,1169,1,0
2024-03-07,152.0,155.94,152.0,155.62,1071,2,0
2024-03-08,155.85,157.96,154.84,156.59,1719,2,0
2024-03-11,156.0,156.32,153.26,156.02,847,1,0
2024-03-12,156.26,160.09,155.0,159.07,1075,3,0
2024-03-13,160.05,162.64,159.97,162.04,1482,1,0
2024-03-14,161.76,162.94,156.08,157.41,1072,2,0
2024-03-15,156.44,160.81,156.44,159.52,970,2,0
2024-03-18,160.3,160.58,157.42,157.66,744,3,0
2024-03-19,158.02,159.24,157.23,158.88,778,3,0
2024-03-20,158.5,160.95,156.99,160.48,954,1,0
2024-03-21,161.11,166.93,160.78,165.32,1014,2,0
2024-03-22,165.0,166.57,164.4,165.76,807,2,0
2024-03-25,166.03,166.53,165.0,165.2,548,3,0
2024-03-26,164.95,165.72,163.68,163.68,575,5,0
2024-03-27,165.23,167.17,164.88,167.0,658,5,0
2024-03-28,166.05,167.73,165.71,166.54,587,2,0
2024-04-01,166.82,169.22,166.25,168.8,770,2,0
2024-04-02,165.5,167.39,164.22,166.54,893,2,0
2024-04-03,166.97,171.23,166.51,170.65,974,4,0
2024-04-04,172.21,172.95,167.44,168.86,937,3,0
2024-04-05,168.95,173.49,168.95,172.55,839,1,0
2024-04-08,172.79,172.79,171.4,171.61,546,4,0
2024-04-09,170.5,171.75,167.55,169.3,954,2,0
2024-04-10,163.62,167.97,163.62,165.91,927,2,0
2024-04-11,166.75,167.83,165.78,166.69,656,3,0
2024-04-12,165.73,166.61,164.82,165.38,2020,3,0
2024-04-15,166.4,167.4,163.5,164.29,823,2,0
2024-04-16,162.73,164.24,159.64,162.91,1145,4,0
2024-04-17,163.57,164.9,162.18,162.97,828,4,0
2024-04-18,163.7,165.75,160.0,160.25,973,3,0
2024-04-19,159.35,162.1,159.0,159.57,725,2,0
2024-04-22,161.1,166.01,160.53,164.59,1953,2,0
2024-04-23,164.09,167.97,163.0,167.57,943,1,0
2024-04-24,166.0,170.33,161.82,164.3,1124,1,0
2024-04-25,163.18,165.91,160.5,165.26,903,3,0
2024-04-26,165.0,170.39,165.0,168.74,903,3,0
2024-04-29,170.04,172.62,169.0,171.29,1369,4,0
2024-04-30,169.24,171.3,168.01,168.14,664,9,0
2024-05-01,167.0,172.03,165.55,168.17,980,6,0
2024-05-02,168.81,172.47,167.62,171.96,895,3,0
2024-05-03,176.21,177.85,174.0,174.55,775,7,0
2024-05-06,175.46,177.74,175.46,176.66,569,6,0
2024-05-07,175.0,176.58,174.44,175.17,736,4,0
2024-05-08,174.23,176.79,173.55,174.55,1051,7,0
2024-05-09,174.58,178.23,174.58,177.26,598,5,0
2024-05-10,177.77,178.96,176.0,176.65,735,5,0
2024-05-13,177.0,178.12,175.32,175.32,598,7,0
2024-05-14,175.21,177.61,175.21,177.42,526,6,0
2024-05-15,179.89,181.38,178.58,179.71,937,3,0
2024-05-16,178.0,178.58,173.49,173.53,995,3,0
2024-05-17,173.55,177.21,173.55,176.18,733,5,0
2024-05-20,176.38,178.1,175.25,176.44,612,4,0
2024-05-21,176.08,178.48,175.3,178.11,742,5,0
2024-05-22,177.1,178.04,175.27,177.1,976,2,0
2024-05-23,177.05,178.29,175.21,176.27,758,5,0
2024-05-24,177.26,181.47,177.26,181.37,1131,3,0
2024-05-28,181.89,182.75,177.51,177.66,915,4,0
2024-05-29,173.17,176.31,173.02,173.83,860,4,0
2024-05-30,174.3,178.36,174.3,178.27,709,3,0
2024-05-31,177.87,181.03,176.0,180.35,724,4,0
2024-06-03,182.92,183.04,175.05,179.64,875,5,0
2024-06-04,177.89,179.76,175.0,175.21,945,3,0
2024-06-05,175.58,179.91,174.15,179.53,738,4,0
2024-06-06,177.37,179.48,176.11,176.83,806,1,0
2024-06-07,172.49,177.15,172.0,176.87,821,8,0
2024-06-10,174.7,176.88,174.7,176.07,692,2,0
2024-06-11,175.2,175.7,174.15,174.88,814,4,0
2024-06-12,179.96,183.03,178.7,180.84,1031,8,0
2024-06-13,180.28,181.91,178.69,181.24,772,4,0
2024-06-14,178.0,178.0,175.01,176.25,734,7,0
2024-06-17,176.0,177.59,174.17,177.18,809,4,0
2024-06-18,176.36,179.88,174.25,178.9,1128,5,0
2024-06-20,178.0,178.63,174.17,175.08,633,10,0
2024-06-21,174.17,177.75,174.17,177.71,837,5,0
2024-06-24,177.43,180.19,175.0,178.17,899,5,0
2024-06-25,175.0,175.97,171.01,173.68,799,8,0
2024-06-26,170.0,173.77,170.0,172.92,1006,8,0
2024-06-27,172.75,174.18,170.28,171.65,924,4,0
2024-06-28,172.0,175.13,171.87,172.92,942,10,0
2024-07-01,173.75,174.18,167.15,167.15,885,5,0
2024-07-02,167.12,169.0,166.25,168.26,689,8,0
2024-07-03,168.31,169.67,167.35,168.81,418,3,0
2024-07-05,166.47,167.15,163.51,165.38,619,10,0
2024-07-08,166.8,167.7,165.8,167.15,631,1,0
2024-07-09,165.01,168.04,165.0,165.09,648,5,0
2024-07-10,166.0,168.14,166.0,166.9,786,4,0
2024-07-11,171.5,175.92,171.12,174.69,1317,3,0
2024-07-12,176.38,179.85,176.38,177.38,696,5,0
2024-07-15,176.86,177.51,173.6,174.04,751,5,0
2024-07-16,175.35,181.82,175.0,181.38,773,5,0
2024-07-17,177.77,180.21,173.0,173.22,833,5,0
2024-07-18,174.25,179.12,173.7,174.11,912,2,0
2024-07-19,172.03,174.27,172.0,172.45,584,6,0
