time,open,high,low,close,tick_volume,spread,real_volume
2024-01-02,54.38,55.93,54.38,55.38,797.0,1,0.0
2024-01-03,54.0,55.92,54.0,55.58,903.0,1,0.0
2024-01-04,54.94,55.79,54.19,55.41,669.0,1,0.0
2024-01-05,54.03,56.46,54.03,56.05,1010.0,1,0.0
2024-01-08,56.25,57.62,56.25,57.24,884.0,1,0.0
2024-01-09,54.0,58.2,54.0,57.88,945.0,2,0.0
2024-01-10,57.3,58.51,57.3,58.3,985.0,2,0.0
2024-01-11,56.82,58.19,56.82,58.05,477.0,3,0.0
2024-01-12,57.52,58.97,57.52,57.86,593.0,1,0.0
2024-01-16,56.86,58.09,56.14,57.97,666.0,2,0.0
2024-01-17,56.48,57.74,56.48,57.52,525.0,1,0.0
2024-01-18,57.48,58.67,57.33,58.54,554.0,1,0.0
2024-01-19,57.94,59.88,57.42,59.71,753.0,1,0.0
2024-01-22,60.1,61.0,60.0,60.19,581.0,2,0.0
2024-01-23,60.06,60.29,59.34,59.64,521.0,1,0.0
2024-01-24,59.6,59.65,58.4,58.55,682.0,1,0.0
2024-01-25,58.81,59.5,58.49,59.34,700.0,2,0.0
2024-01-26,59.72,60.07,59.48,59.79,642.0,1,0.0
2024-01-29,59.25,60.99,58.72,60.99,444.0,3,0.0
2024-01-30,60.23,60.89,59.58,59.73,548.0,1,0.0
2024-01-31,59.19,59.95,58.16,58.68,834.0,1,0.0
2024-02-01,58.53,59.62,57.75,59.61,696.0,2,0.0
2024-02-02,58.4,59.97,57.78,59.54,757.0,2,0.0
2024-02-05,58.67,59.31,58.24,58.64,450.0,1,0.0
2024-02-06,58.1,59.54,57.85,59.07,581.0,1,0.0
2024-02-07,58.86,59.91,58.52,59.62,445.0,1,0.0
2024-02-08,59.25,60.56,58.52,60.42,713.0,2,0.0
2024-02-09,60.03,60.75,59.39,60.38,627.0,1,0.0
2024-02-12,60.12,61.11,59.5,60.62,657.0,1,0.0
2024-02-13,58.61,60.54,58.19,59.61,873.0,1,0.0
2024-02-14,59.89,60.23,58.89,59.3,576.0,1,0.0
2024-02-15,59.17,60.2,58.78,59.57,511.0,2,0.0
2024-02-16,58.78,60.31,58.27,59.35,553.0,2,0.0
2024-02-20,58.31,59.7,57.86,59.57,693.0,1,0.0
2024-02-21,58.86,60.29,58.48,60.16,958.0,1,0.0
2024-02-22,60.51,64.94,60.32,63.64,1032.0,1,0.0
2024-02-23,62.45,63.09,61.84,62.91,793.0,1,0.0
2024-02-26,62.17,62.46,60.89,61.47,628.0,2,0.0
2024-02-27,61.5,62.03,60.69,61.42,477.0,2,0.0
