time,open,high,low,close,tick_volume,spread,real_volume
2024-01-02,95.34,95.9,93.61,93.66,8108,1,0
2024-01-03,93.87,94.23,93.06,93.26,10741,1,0
2024-01-04,93.06,94.57,93.06,93.56,10566,1,0
2024-01-05,92.94,93.58,92.47,93.01,10367,1,0
2024-01-08,92.99,94.56,92.95,94.17,10420,1,0
2024-01-09,93.26,93.43,92.86,93.06,9184,1,0
2024-01-10,92.93,93.69,92.93,93.5,11390,1,0
2024-01-11,93.38,93.42,91.89,92.91,11075,1,0
2024-01-12,93.07,93.23,91.77,92.04,10873,1,0
2024-01-16,92.61,92.71,91.72,92.71,11638,1,0
2024-01-17,91.76,91.95,91.39,91.82,10863,1,0
2024-01-18,92.04,93.42,91.91,93.36,10281,0,0
2024-01-19,93.02,94.22,92.63,93.83,12107,1,0
2024-01-22,93.81,93.92,92.81,93.07,7494,1,0
2024-01-23,93.31,93.63,91.77,91.94,7625,1,0
2024-01-24,92.4,92.83,91.98,92.04,12492,1,0
2024-01-25,92.01,92.59,91.71,92.51,12562,1,0
2024-01-26,93.03,93.49,92.4,92.82,9044,1,0
2024-01-29,92.94,93.92,92.21,93.87,10812,0,0
2024-01-30,92.82,94.67,92.51,94.13,11405,1,0
2024-01-31,98.0,98.02,93.01,93.06,12292,1,0
2024-02-01,92.91,93.59,91.85,93.35,13533,1,0
2024-02-02,92.18,93.6,91.66,92.96,16859,1,0
2024-02-05,92.35,92.86,91.88,92.53,11922,1,0
2024-02-06,92.52,95.61,92.5,95.61,11405,1,0
2024-02-07,95.8,96.62,94.41,95.28,10070,1,0
2024-02-08,94.8,96.62,93.92,96.61,10290,1,0
2024-02-09,96.49,97.98,96.49,97.31,9048,1,0
2024-02-12,96.97,97.07,95.36,95.45,9912,1,0
2024-02-13,95.37,95.53,93.36,93.96,12592,1,0
2024-02-14,94.03,94.43,93.75,94.04,11064,1,0
2024-02-15,93.86,94.15,93.0,93.24,8645,1,0
2024-02-16,92.97,94.17,92.74,93.22,10057,1,0
2024-02-20,93.15,94.11,93.03,93.41,8316,1,0
2024-02-21,93.95,95.75,93.82,94.96,9255,1,0
2024-02-22,94.59,96.06,94.13,95.84,10221,1,0
2024-02-23,96.07,96.91,95.56,95.64,7996,1,0
2024-02-26,95.15,95.56,94.29,94.29,9200,1,0
2024-02-27,94.15,94.63,93.6,94.15,7591,1,0
2024-02-28,93.56,93.86,92.77,92.99,6666,1,0
2024-02-29,94.24,95.02,93.91,95.02,9335,1,0
2024-03-01,94.11,94.11,92.91,93.16,8173,1,0
2024-03-04,93.03,93.26,92.02,92.44,5777,1,0
2024-03-05,91.61,92.06,91.06,91.23,8771,1,0
2024-03-06,91.48,92.03,91.12,91.62,10208,1,0
2024-03-07,91.21,91.64,90.3,90.94,7978,1,0
2024-03-08,90.96,91.51,90.6,91.1,12683,1,0
2024-03-11,92.05,92.91,91.64,92.05,9271,1,0
2024-03-12,91.94,92.71,91.21,92.41,10859,1,0
2024-03-13,92.49,92.84,90.86,91.64,8836,1,0
2024-03-14,90.92,91.64,90.41,91.62,9631,0,0
2024-03-15,91.58,91.98,90.09,90.11,10488,1,0
2024-03-18,90.72,91.42,90.61,90.96,8232,1,0
2024-03-19,91.02,91.89,90.65,91.62,8603,1,0
2024-03-20,91.68,92.6,91.5,92.55,8597,0,0
2024-03-21,92.5,93.15,91.64,91.71,7387,1,0
2024-03-22,90.37,90.89,90.05,90.77,6108,1,0
2024-03-25,90.47,91.1,90.45,90.68,7059,1,0
2024-03-26,90.65,90.99,90.22,90.35,4492,1,0
2024-03-27,90.66,91.82,90.66,91.48,5877,1,0
2024-03-28,91.91,92.23,91.29,91.4,7612,1,0
2024-04-01,91.86,92.04,91.0,91.51,7805,1,0
2024-04-02,91.16,91.19,89.22,89.3,5705,1,0
2024-04-03,89.1,89.83,88.65,88.69,5764,1,0
2024-04-04,88.96,89.33,87.65,87.66,6747,1,0
2024-04-05,87.5,87.8,86.86,86.87,6309,1,0
2024-04-08,86.54,87.35,86.41,87.16,7987,1,0
2024-04-09,87.38,87.46,86.31,87.06,5384,1,0
2024-04-10,85.95,86.85,85.59,86.02,8546,1,0
2024-04-11,85.83,86.3,85.25,85.97,6857,1,0
2024-04-12,85.21,85.48,84.28,84.91,6750,1,0
2024-04-15,85.45,86.34,84.91,85.22,10627,1,0
2024-04-16,84.65,86.18,84.42,85.4,14731,1,0
2024-04-17,86.02,86.41,85.31,86.3,10446,1,0
2024-04-18,86.12,87.62,86.04,87.13,10814,1,0
2024-04-19,87.53,88.06,87.13,87.56,9745,1,0
2024-04-22,87.62,88.6,87.3,88.1,7581,1,0
2024-04-23,88.46,88.72,87.3,87.83,5632,1,0
2024-04-24,87.16,88.93,87.01,88.81,6904,1,0
2024-04-25,89.3,89.54,87.66,87.81,6966,1,0
2024-04-26,87.81,89.24,87.65,88.3,5845,1,0
2024-04-29,88.2,88.6,87.86,88.34,6195,1,0
2024-04-30,87.3,88.97,87.01,88.45,6950,1,0
2024-05-01,76.58,76.6,72.67,74.66,14112,1,0
2024-05-02,74.81,75.13,73.36,74.69,8317,1,0
2024-05-03,74.98,74.98,72.97,73.03,9381,1,0
2024-05-06,73.88,74.16,72.7,72.85,6046,1,0
2024-05-07,72.52,72.7,71.8,72.38,6122,1,0
2024-05-08,72.46,74.47,72.37,73.3,8205,1,0
2024-05-09,73.09,75.64,73.05,75.6,7434,1,0
2024-05-10,75.3,76.29,75.04,76.13,5786,1,0
2024-05-13,76.16,76.83,75.8,76.15,5964,1,0
2024-05-14,76.39,76.69,75.51,75.7,4739,1,0
2024-05-15,75.9,76.0,75.32,75.69,4567,1,0
2024-05-16,75.03,75.54,74.45,75.3,5208,1,0
2024-05-17,74.9,77.77,74.9,77.77,6706,1,0
2024-05-20,77.77,78.3,76.7,77.55,5652,1,0
2024-05-21,78.03,78.18,77.5,77.74,4452,1,0
2024-05-22,77.69,81.01,77.43,80.67,8260,1,0
2024-05-23,80.16,80.68,77.64,78.3,8458,1,0
2024-05-24,78.3,79.21,78.1,78.86,5233,1,0
2024-05-28,78.3,78.66,77.45,77.45,4807,1,0
2024-05-29,76.97,78.29,76.91,76.93,4679,1,0
2024-05-30,77.36,78.86,77.24,78.76,5631,1,0
2024-05-31,78.66,80.28,78.58,80.15,6022,1,0
2024-06-03,80.01,82.11,80.0,81.98,6154,1,0
2024-06-04,82.29,83.4,82.23,82.81,6672,1,0
2024-06-05,82.1,82.48,80.95,81.1,6707,1,0
2024-06-06,81.14,82.91,80.9,81.51,5746,1,0
2024-06-07,81.96,82.61,80.61,81.44,5472,1,0
2024-06-10,81.6,81.83,80.84,81.58,4624,1,0
2024-06-11,80.75,80.9,79.75,79.91,4019,1,0
2024-06-12,79.8,80.04,79.17,79.49,5417,1,0
2024-06-13,79.38,80.88,79.33,80.28,4106,1,0
2024-06-14,79.63,80.36,79.11,79.63,3919,1,0
2024-06-17,79.36,81.74,79.31,81.41,4531,1,0
2024-06-18,81.24,81.7,79.57,80.19,4451,0,0
2024-06-20,80.24,80.75,79.62,79.7,5618,1,0
2024-06-21,79.85,80.19,79.15,79.94,5880,1,0
2024-06-24,79.87,80.02,79.17,79.71,5208,1,0
2024-06-25,80.41,80.69,78.85,79.31,3627,1,0
2024-06-26,78.69,79.27,78.38,79.16,3904,1,0
2024-06-27,78.65,79.41,78.65,79.18,3675,1,0
2024-06-28,78.43,78.85,77.61,77.86,5737,1,0
2024-07-01,77.94,78.2,76.78,77.13,3892,1,0
2024-07-02,76.79,77.2,76.28,76.84,3302,1,0
2024-07-03,76.4,77.02,76.06,76.4,3339,1,0
2024-07-05,75.84,76.26,75.4,76.08,3758,1,0
2024-07-08,75.97,76.38,74.47,74.58,3782,1,0
2024-07-09,74.37,74.43,72.8,72.81,4056,1,0
2024-07-10,72.77,73.15,72.35,72.56,3955,1,0
2024-07-11,72.28,73.49,72.28,73.32,5102,1,0
2024-07-12,73.7,75.05,73.38,74.78,6340,1,0
2024-07-15,74.33,74.33,72.52,72.72,5232,1,0
2024-07-16,71.6,75.4,71.56,75.35,5884,1,0
2024-07-17,74.7,76.12,74.52,75.13,5430,1,0
2024-07-18,73.95,75.1,73.95,74.16,6371,1,0
2024-07-19,74.19,79.32,74.17,79.24,8131,1,0
2024-07-22,77.69,77.86,76.0,76.59,7755,1,0
2024-07-23,76.77,76.94,76.02,76.12,3970,1,0
2024-07-24,75.88,75.88,74.01,74.69,5593,1,0
