time,open,high,low,close,tick_volume,spread,real_volume
2024-01-02,73.84,74.26,70.8,71.19,3444,1,0
2024-01-03,69.02,70.31,68.35,68.81,2622,1,0
2024-01-04,68.0,69.17,67.67,68.53,2292,1,0
2024-01-05,68.07,69.48,68.07,69.04,1769,1,0
2024-01-08,70.5,74.42,70.49,73.56,2762,1,0
2024-01-09,73.2,74.0,72.25,72.72,1844,1,0
2024-01-10,73.03,73.35,71.2,71.37,2080,1,0
2024-01-11,70.75,71.77,69.52,71.76,2451,1,0
2024-01-12,73.93,75.31,72.9,73.09,2481,1,0
2024-01-16,71.84,73.06,70.5,71.97,2109,1,0
2024-01-17,71.0,72.01,69.46,71.87,1763,1,0
2024-01-18,73.13,73.15,71.6,72.37,1315,1,0
2024-01-19,73.02,73.5,71.5,73.12,1741,1,0
2024-01-22,74.22,75.99,73.55,73.81,1823,1,0
2024-01-23,74.23,74.81,73.43,73.83,1864,1,0
2024-01-24,74.6,74.8,72.59,72.66,2059,1,0
2024-01-25,72.5,73.15,71.57,72.46,2278,1,0
2024-01-26,72.37,73.4,71.64,71.83,1925,1,0
2024-01-29,71.91,74.51,71.71,74.51,1724,1,0
2024-01-30,74.0,74.49,73.25,73.25,1522,1,0
2024-01-31,72.1,72.39,70.08,70.19,2031,1,0
2024-02-01,70.7,71.45,69.25,70.21,2343,1,0
2024-02-02,70.38,71.04,69.8,70.75,1915,1,0
2024-02-05,69.93,69.93,68.2,69.11,1765,1,0
2024-02-06,68.76,69.37,68.12,68.97,2126,1,0
2024-02-07,69.28,70.04,68.5,69.6,1826,1,0
2024-02-08,69.86,71.1,69.26,70.28,2078,1,0
2024-02-09,71.4,72.53,71.11,71.42,2285,1,0
2024-02-12,71.74,72.82,70.9,71.19,2213,1,0
2024-02-13,68.29,70.25,68.28,69.2,2638,1,0
2024-02-14,69.05,72.39,68.84,72.3,2974,1,0
2024-02-15,64.74,64.75,61.06,61.27,4406,1,0
2024-02-16,60.11,61.01,58.16,58.68,3507,1,0
2024-02-20,57.81,58.12,56.35,56.59,2786,1,0
2024-02-21,55.86,56.51,55.62,56.11,2253,1,0
2024-02-22,56.55,57.22,56.06,56.51,2249,1,0
2024-02-23,56.5,58.29,55.99,58.05,2755,1,0
2024-02-26,57.6,59.14,57.39,57.66,2656,1,0
2024-02-27,57.8,58.09,56.9,57.63,2404,1,0
2024-02-28,57.09,60.44,57.09,59.64,3075,1,0
2024-02-29,60.2,60.78,59.2,59.6,2953,1,0
