time,open,high,low,close,tick_volume,spread,real_volume
2024-01-02,101.21,102.54,100.3,101.52,1877,1,0
2024-01-03,99.5,101.28,99.0,100.33,2041,1,0
2024-01-04,99.55,101.46,99.5,100.23,2109,1,0
2024-01-05,99.62,102.29,99.62,101.47,2296,1,0
2024-01-08,102.16,103.72,102.16,103.72,1964,1,0
2024-01-09,102.5,103.51,102.18,103.16,1448,1,0
2024-01-10,105.21,105.93,104.5,104.82,1494,1,0
2024-01-11,104.33,105.76,103.7,105.76,2023,1,0
2024-01-12,105.5,105.67,103.73,104.85,1644,1,0
2024-01-16,103.7,104.74,103.25,103.85,1506,1,0
2024-01-17,103.26,103.83,102.7,103.59,1359,2,0
2024-01-18,105.15,105.54,102.95,104.21,1589,1,0
2024-01-19,104.23,106.21,103.32,105.95,1570,1,0
2024-01-22,107.0,109.24,106.24,109.0,1861,1,0
2024-01-23,106.64,107.59,102.36,103.51,2696,1,0
2024-01-24,104.0,105.03,101.58,102.19,2002,1,0
2024-01-25,102.64,105.14,102.58,104.95,3112,1,0
2024-01-26,104.79,106.21,104.5,104.87,1685,1,0
2024-01-29,105.15,106.57,104.39,106.02,1730,1,0
2024-01-30,108.0,110.52,105.18,105.54,2127,1,0
2024-01-31,105.08,107.62,104.23,104.36,2069,1,0
2024-02-01,106.06,106.99,104.45,106.7,1826,1,0
2024-02-02,104.29,107.13,103.33,106.01,2018,1,0
2024-02-05,104.56,105.0,103.25,104.37,2101,1,0
2024-02-06,104.0,104.34,101.51,102.59,2351,1,0
2024-02-07,103.34,104.21,102.57,102.97,2252,1,0
2024-02-08,103.25,103.98,102.14,103.25,2017,1,0
2024-02-09,102.86,103.86,102.08,103.06,1704,1,0
2024-02-12,103.61,106.27,103.1,105.6,2357,1,0
2024-02-13,101.04,103.21,100.21,101.88,2844,0,0
2024-02-14,103.28,104.42,102.15,103.72,2796,1,0
2024-02-15,104.27,104.7,103.0,104.42,2162,1,0
2024-02-16,102.89,103.03,101.25,101.35,1895,1,0
2024-02-20,100.2,103.19,100.2,102.78,2187,1,0
2024-02-21,104.39,105.82,102.5,103.61,1947,1,0
2024-02-22,104.6,106.05,103.71,104.66,2239,1,0
2024-02-23,105.4,106.75,105.35,105.78,2254,1,0
2024-02-26,105.59,107.2,105.59,106.03,2271,2,0
2024-02-27,106.11,107.85,106.01,107.02,2645,1,0
2024-02-28,106.42,107.19,105.5,106.21,2131,1,0
2024-02-29,107.32,108.7,106.75,108.3,2704,1,0
2024-03-01,108.21,111.4,108.01,111.14,2681,1,0
2024-03-04,112.05,113.34,110.7,110.88,2535,1,0
2024-03-05,110.72,113.01,109.67,110.22,3213,1,0
2024-03-06,110.75,111.59,110.09,111.29,3329,1,0
2024-03-07,112.09,114.68,112.09,113.6,2637,1,0
2024-03-08,114.12,115.13,111.75,112.54,2979,1,0
2024-03-11,112.01,112.17,109.0,110.66,2102,1,0
2024-03-12,110.07,112.93,109.2,112.11,2423,1,0
2024-03-13,112.25,114.74,112.0,114.14,2469,1,0
2024-03-14,113.7,114.5,109.19,109.47,3219,1,0
2024-03-15,109.05,111.31,108.67,110.48,2746,1,0
2024-03-18,111.5,111.61,109.0,109.93,2320,2,0
2024-03-19,109.83,111.58,109.01,111.2,1723,2,0
2024-03-20,110.86,114.55,110.78,114.16,1951,2,0
2024-03-21,115.0,117.09,115.0,116.0,1616,1,0
2024-03-22,115.49,117.36,115.4,116.53,1932,1,0
2024-03-25,116.52,117.15,115.58,115.7,1804,1,0
2024-03-26,115.7,116.8,115.7,115.94,1963,1,0
2024-03-27,116.96,118.22,116.3,118.05,2480,1,0
2024-03-28,118.45,120.88,118.01,120.58,2341,1,0
2024-04-01,120.61,121.01,117.86,118.16,2151,1,0
2024-04-02,114.07,114.83,112.29,114.15,2548,1,0
2024-04-03,113.5,115.73,113.5,115.39,2323,1,0
2024-04-04,116.83,117.34,113.1,113.77,2613,1,0
2024-04-05,114.14,116.54,113.5,116.36,2314,2,0
2024-04-08,116.31,116.55,114.96,115.12,1904,1,0
2024-04-09,115.5,115.9,112.72,115.26,1897,1,0
2024-04-10,110.0,111.47,109.02,109.46,2693,1,0
2024-04-11,109.78,111.5,109.41,110.66,1991,1,0
2024-04-12,109.25,110.76,109.25,110.69,2345,2,0
2024-04-15,110.13,111.49,108.4,108.64,2620,2,0
2024-04-16,106.68,107.6,105.22,106.67,2591,1,0
2024-04-17,107.72,107.77,105.87,106.17,2260,2,0
2024-04-18,108.5,109.07,105.81,106.04,2775,1,0
2024-04-19,105.96,107.81,104.54,105.3,2557,1,0
2024-04-22,106.01,107.56,105.1,106.79,2512,1,0
2024-04-23,108.88,113.16,105.62,112.64,2767,0,0
2024-04-24,112.25,114.41,111.19,112.18,2406,1,0
2024-04-25,109.75,111.58,107.02,111.38,2160,2,0
2024-04-26,112.01,114.6,111.8,113.65,2190,1,0
2024-04-29,114.6,114.97,113.42,114.35,1703,2,0
2024-04-30,113.69,114.2,111.49,111.56,1617,2,0
2024-05-01,111.59,114.79,110.33,111.7,2047,1,0
2024-05-02,112.5,113.86,111.0,113.51,1943,1,0
2024-05-03,117.35,120.63,116.58,116.58,2226,2,0
2024-05-06,118.16,118.19,116.8,117.49,1649,1,0
2024-05-07,117.33,118.64,117.07,117.13,1909,1,0
2024-05-08,115.66,116.56,115.0,115.69,2109,2,0
2024-05-09,115.79,117.49,115.79,117.01,1685,2,0
2024-05-10,116.9,118.04,116.85,117.63,1853,1,0
2024-05-13,117.79,118.22,116.39,116.44,2128,1,0
2024-05-14,116.39,116.8,115.8,116.2,1956,1,0
2024-05-15,118.9,122.32,118.23,121.99,2253,1,0
2024-05-16,122.21,122.21,118.52,118.53,2091,1,0
2024-05-17,118.7,119.38,117.7,118.8,1623,1,0
2024-05-20,119.07,120.23,119.0,119.19,1913,1,0
2024-05-21,118.5,119.14,117.28,117.69,1738,1,0
2024-05-22,116.6,116.78,113.0,113.91,2379,1,0
2024-05-23,114.75,114.86,112.33,112.57,2203,1,0
2024-05-24,113.81,114.71,113.51,114.01,1621,2,0
2024-05-28,114.58,114.85,112.33,113.07,1573,2,0
2024-05-29,111.51,113.24,111.51,112.29,1636,0,0
2024-05-30,113.01,115.8,113.01,115.7,1737,1,0
2024-05-31,116.37,117.25,115.24,117.24,2103,1,0
2024-06-03,117.0,117.23,115.26,115.53,1970,1,0
2024-06-04,114.69,115.17,112.05,112.8,1659,1,0
2024-06-05,113.44,115.56,112.28,115.52,1702,1,0
2024-06-06,115.0,115.75,113.74,114.36,1263,1,0
2024-06-07,110.65,111.99,108.81,111.54,1887,1,0
2024-06-10,110.48,113.52,110.0,113.25,1958,2,0
2024-06-11,112.23,112.53,110.28,110.9,1681,1,0
2024-06-12,115.11,117.81,114.6,115.33,2078,2,0
