time,open,high,low,close,tick_volume,spread,real_volume
2024-01-02,65.43,67.23,65.13,66.66,1859,1,0
2024-01-03,65.26,65.66,63.99,64.24,2229,1,0
2024-01-04,63.49,64.89,63.49,64.12,1854,1,0
2024-01-05,63.59,65.35,63.59,65.01,1922,1,0
2024-01-08,65.03,66.86,64.7,66.82,1391,1,0
2024-01-09,65.77,67.31,65.68,67.28,1278,1,0
2024-01-10,67.0,68.2,67.0,68.09,1178,1,0
2024-01-11,67.57,68.25,67.0,68.14,1415,1,0
2024-01-12,68.35,68.44,66.62,67.15,1518,1,0
2024-01-16,66.3,67.37,65.86,67.36,1567,1,0
2024-01-17,66.5,67.46,66.5,67.29,1291,1,0
2024-01-18,67.57,68.24,67.05,68.16,1271,1,0
2024-01-19,68.07,68.38,67.24,68.05,1402,1,0
2024-01-22,68.75,69.41,68.57,69.09,825,1,0
2024-01-23,68.15,68.53,66.53,67.07,1346,1,0
2024-01-24,66.96,67.4,65.34,65.46,1421,1,0
2024-01-25,65.68,67.17,65.68,67.06,1417,1,0
2024-01-26,66.9,67.5,66.59,67.18,843,1,0
2024-01-29,67.0,68.32,67.0,68.32,1071,1,0
2024-01-30,68.06,69.08,67.74,68.54,7840,1,0
2024-01-31,68.12,68.65,67.02,67.37,14647,1,0
2024-02-01,67.84,69.13,67.09,69.03,11847,1,0
2024-02-02,67.88,69.03,67.34,68.64,13228,1,0
2024-02-05,67.67,68.45,67.31,68.0,8162,1,0
2024-02-06,67.91,68.71,67.7,68.6,9202,1,0
2024-02-07,69.57,70.81,69.31,70.38,9188,1,0
2024-02-08,72.63,76.28,72.46,73.23,2726,1,0
2024-02-09,73.78,73.93,72.06,72.48,2037,1,0
2024-02-12,72.73,73.23,71.81,73.22,1632,1,0
2024-02-13,70.97,73.39,70.96,72.55,2271,1,0
2024-02-14,73.18,73.56,72.48,73.29,1868,1,0
2024-02-15,73.73,73.88,73.14,73.46,1807,1,0
2024-02-16,72.56,73.77,72.5,73.1,1967,1,0
2024-02-20,72.7,74.07,72.61,73.95,2086,1,0
2024-02-21,73.63,74.01,73.05,73.61,1891,1,0
2024-02-22,74.16,74.88,73.74,74.49,1913,1,0
2024-02-23,74.72,75.31,74.42,74.97,1846,1,0
2024-02-26,74.29,75.36,74.29,75.26,1713,1,0
2024-02-27,75.45,76.68,75.41,76.59,2061,1,0
2024-02-28,76.24,77.31,76.12,76.58,1684,1,0
2024-02-29,76.46,76.94,75.82,76.78,1729,1,0
2024-03-01,76.5,77.61,76.17,77.5,1692,1,0
2024-03-04,77.53,78.26,77.13,77.91,1623,1,0
2024-03-05,77.22,77.89,76.21,76.56,1944,1,0
2024-03-06,76.57,76.78,75.06,76.38,2428,1,0
2024-03-07,77.12,77.9,76.9,77.17,1652,1,0
2024-03-08,77.33,78.21,76.59,76.91,3649,1,0
2024-03-11,76.47,76.56,74.87,75.18,2866,1,0
2024-03-12,75.16,76.21,74.75,75.38,2594,1,0
2024-03-13,75.45,75.55,74.75,74.96,3000,1,0
2024-03-14,74.76,75.07,73.26,73.77,3295,0,0
2024-03-15,73.37,74.51,72.94,73.89,3401,1,0
2024-03-18,74.4,74.52,73.55,73.83,2772,1,0
2024-03-19,73.8,75.42,73.8,75.34,2662,1,0
2024-03-20,75.19,76.29,75.07,76.26,2695,1,0
2024-03-21,76.48,78.82,76.37,78.25,3176,1,0
2024-03-22,78.29,78.29,76.88,77.14,2184,1,0
2024-03-25,77.17,77.17,75.89,76.03,1795,1,0
2024-03-26,75.97,77.02,75.59,76.58,1734,1,0
2024-03-27,76.68,77.99,76.68,77.85,2246,1,0
2024-03-28,78.03,78.92,77.5,78.81,2594,1,0
2024-04-01,78.55,78.76,77.35,77.67,2364,1,0
2024-04-02,76.29,77.21,75.79,77.1,2336,1,0
2024-04-03,76.98,78.49,76.77,77.9,2454,1,0
2024-04-04,78.65,78.76,76.23,76.56,2843,1,0
2024-04-05,76.63,77.22,75.95,76.92,2849,1,0
2024-04-08,77.14,77.45,76.92,76.98,2208,1,0
2024-04-09,76.81,76.9,75.18,76.63,3245,1,0
2024-04-10,73.45,75.3,73.1,74.07,3652,1,0
2024-04-11,74.07,74.32,73.49,73.62,2943,1,0
2024-04-12,72.64,73.51,72.64,73.51,3290,1,0
2024-04-15,74.08,74.52,72.3,73.01,3623,1,0
2024-04-16,72.16,72.72,71.5,72.5,4073,1,0
2024-04-17,72.78,73.07,71.67,72.33,4846,1,0
2024-04-18,72.94,73.72,72.04,72.26,4209,1,0
2024-04-19,72.02,72.87,71.5,71.85,4014,1,0
2024-04-22,71.91,72.97,71.5,71.89,2836,1,0
2024-04-23,71.95,73.17,71.5,72.8,3635,0,0
2024-04-24,69.11,71.27,68.5,69.71,4775,1,0
2024-04-25,68.24,70.3,67.71,69.78,3827,1,0
2024-04-26,69.25,70.22,69.25,69.82,2917,1,0
2024-04-29,69.88,70.39,69.65,70.06,2464,1,0
2024-04-30,69.4,69.94,68.25,68.37,2810,1,0
2024-05-01,68.11,70.07,67.84,68.48,3134,1,0
2024-05-02,69.02,69.18,68.01,68.9,3026,1,0
2024-05-03,70.38,71.23,69.41,69.53,2453,0,0
2024-05-06,70.48,70.48,69.56,70.18,1723,1,0
2024-05-07,69.91,70.8,69.91,70.79,1967,1,0
