time,open,high,low,close,tick_volume,spread,real_volume
2024-01-02,59.5,61.5,59.5,60.98,3070.0,1,0.0
2024-01-03,60.68,60.89,59.86,60.19,2660.0,1,0.0
2024-01-04,60.35,61.06,60.2,60.66,2729.0,1,0.0
2024-01-05,60.36,61.8,60.08,61.19,2658.0,1,0.0
2024-01-08,62.16,63.53,61.68,63.31,2894.0,1,0.0
2024-01-09,63.12,63.8,62.07,62.21,5497.0,1,0.0
2024-01-10,62.12,62.63,61.71,62.49,5841.0,1,0.0
2024-01-11,62.41,62.53,61.56,62.19,2607.0,1,0.0
2024-01-12,62.4,62.79,61.56,61.73,2219.0,1,0.0
2024-01-16,61.1,61.76,60.62,61.11,2603.0,1,0.0
2024-01-17,60.17,61.23,59.6,59.81,2054.0,1,0.0
2024-01-18,59.49,59.68,58.22,58.99,3224.0,1,0.0
2024-01-19,59.04,60.07,58.54,59.83,6347.0,1,0.0
2024-01-22,60.48,61.97,60.28,61.95,8486.0,1,0.0
2024-01-23,62.09,62.68,60.4,60.4,7678.0,1,0.0
2024-01-24,59.95,61.08,59.9,60.97,1982.0,1,0.0
2024-01-25,60.82,62.33,60.82,62.27,2454.0,1,0.0
2024-01-26,62.03,63.85,62.03,63.43,3141.0,1,0.0
2024-01-29,63.29,63.84,62.86,63.5,1917.0,1,0.0
2024-01-30,62.7,63.32,62.42,63.02,2422.0,1,0.0
2024-01-31,63.0,63.58,62.26,62.26,2610.0,1,0.0
2024-02-01,62.26,63.19,61.5,62.77,2610.0,1,0.0
2024-02-02,62.5,62.89,61.7,62.33,2023.0,1,0.0
2024-02-05,61.32,62.11,61.17,61.8,4019.0,1,0.0
2024-02-06,61.31,61.63,60.44,61.58,4203.0,1,0.0
2024-02-07,61.78,61.78,60.82,61.59,3868.0,1,0.0
2024-02-08,61.1,61.96,61.08,61.37,2613.0,1,0.0
2024-02-09,61.34,62.07,61.34,61.56,2212.0,1,0.0
2024-02-12,61.89,62.6,61.5,62.19,2416.0,1,0.0
2024-02-13,61.01,61.33,60.36,61.22,3988.0,1,0.0
2024-02-14,61.54,62.65,61.53,62.6,3327.0,1,0.0
2024-02-15,62.68,63.83,62.68,63.57,2624.0,1,0.0
2024-02-16,62.91,64.49,62.91,63.57,2948.0,1,0.0
2024-02-20,62.87,63.75,62.8,63.0,3112.0,1,0.0
2024-02-21,62.14,63.5,61.93,63.42,3096.0,1,0.0
2024-02-22,63.54,64.48,63.52,64.19,2356.0,1,0.0
2024-02-23,64.1,64.8,64.1,64.31,3050.0,1,0.0
2024-02-26,63.4,67.99,62.92,67.32,4814.0,1,0.0
2024-02-27,67.56,67.99,66.17,66.91,3978.0,1,0.0
2024-02-28,66.5,67.63,66.19,66.94,2649.0,1,0.0
2024-02-29,68.03,69.53,67.5,69.14,3468.0,1,0.0
2024-03-01,69.06,69.55,68.55,69.11,3099.0,1,0.0
2024-03-04,69.18,69.87,68.88,69.37,2998.0,1,0.0
2024-03-05,69.4,70.49,69.0,69.68,3207.0,1,0.0
2024-03-06,69.44,70.47,69.33,69.72,3710.0,1,0.0
2024-03-07,69.47,70.01,68.83,69.06,2625.0,1,0.0
2024-03-08,69.58,70.35,69.08,69.61,4864.0,1,0.0
2024-03-11,69.33,70.06,68.9,69.77,2728.0,1,0.0
2024-03-12,70.29,70.5,69.56,69.65,2714.0,1,0.0
2024-03-13,69.02,69.98,68.61,68.84,2909.0,1,0.0
2024-03-14,68.32,68.82,67.72,68.15,3794.0,0,0.0
2024-03-15,68.34,69.64,67.96,69.1,4162.0,1,0.0
2024-03-18,68.5,69.68,68.44,69.29,3142.0,1,0.0
2024-03-19,68.91,69.99,68.8,69.88,3580.0,1,0.0
2024-03-20,69.37,71.09,69.37,70.66,3767.0,1,0.0
2024-03-21,70.0,72.23,70.0,72.18,3921.0,1,0.0
2024-03-22,71.88,72.09,70.6,70.66,2984.0,1,0.0
2024-03-25,70.61,71.25,70.44,71.11,3089.0,1,0.0
2024-03-26,71.01,72.32,70.9,72.21,3261.0,1,0.0
2024-03-27,72.59,73.52,72.21,73.49,3897.0,1,0.0
2024-03-28,73.53,74.72,73.46,74.41,3159.0,1,0.0
2024-04-01,73.68,73.89,72.62,72.67,3395.0,1,0.0
