time,open,high,low,close,tick_volume,spread,real_volume
2024-01-02,57.37,58.8,57.2,58.6,9079,1,0
2024-01-03,58.74,58.77,57.25,57.5,8130,1,0
2024-01-04,57.62,58.58,57.5,57.74,5771,1,0
2024-01-05,57.49,58.13,57.22,57.53,7759,1,0
2024-01-08,57.48,58.16,57.3,57.95,6391,1,0
2024-01-09,57.19,58.74,57.19,58.73,6604,1,0
2024-01-10,58.42,59.1,58.08,58.87,5174,1,0
2024-01-11,58.75,58.85,58.12,58.68,7487,1,0
2024-01-12,59.04,59.3,58.61,59.07,6399,1,0
2024-01-16,59.18,59.22,57.91,58.15,7757,0,0
2024-01-17,57.44,57.47,56.23,57.11,7150,1,0
2024-01-18,56.87,57.43,56.58,57.24,6097,1,0
2024-01-19,57.17,57.29,56.55,57.16,5594,1,0
2024-01-22,57.13,57.32,56.24,56.3,6869,1,0
2024-01-23,56.18,56.25,54.88,55.56,6400,1,0
2024-01-24,55.39,55.65,54.94,55.02,7213,1,0
2024-01-25,55.28,55.45,54.89,55.13,6390,1,0
2024-01-26,55.18,55.58,55.0,55.42,4423,1,0
2024-01-29,55.36,55.84,55.17,55.55,3457,1,0
2024-01-30,55.42,55.55,55.0,55.32,3526,1,0
2024-01-31,55.31,55.49,54.83,55.08,8837,1,0
2024-02-01,55.08,56.04,54.81,55.9,4972,1,0
2024-02-02,55.83,55.87,54.94,55.34,7277,1,0
2024-02-05,54.85,55.36,54.67,55.13,5482,1,0
2024-02-06,55.03,56.37,55.0,56.31,5337,1,0
2024-02-07,56.57,56.9,56.14,56.46,5339,1,0
2024-02-08,56.18,56.51,56.0,56.45,4263,1,0
2024-02-09,56.34,56.39,55.28,55.66,4989,1,0
2024-02-12,55.55,55.98,55.25,55.91,4904,1,0
2024-02-13,56.02,56.45,55.34,56.15,8544,1,0
2024-02-14,56.32,56.52,55.45,55.85,5512,1,0
2024-02-15,56.0,56.41,55.76,56.12,6267,1,0
2024-02-16,55.82,55.87,54.94,55.0,5975,1,0
2024-02-20,55.09,55.67,54.8,55.33,5147,1,0
2024-02-21,55.4,55.65,54.84,55.12,5544,1,0
2024-02-22,54.99,55.45,54.78,55.1,5472,0,0
2024-02-23,55.11,55.68,54.9,55.29,4988,0,0
2024-02-26,55.1,55.92,55.01,55.78,5744,1,0
2024-02-27,55.37,56.12,55.2,56.1,4780,1,0
2024-02-28,55.71,56.19,55.03,55.9,4159,1,0
2024-02-29,59.32,60.0,58.36,59.11,6223,1,0
2024-03-01,58.26,59.12,58.14,58.77,5581,1,0
2024-03-04,58.5,59.19,58.3,58.49,7249,1,0
2024-03-05,58.35,58.54,57.63,57.9,5523,1,0
2024-03-06,58.04,58.6,57.5,58.28,5978,1,0
2024-03-07,58.13,59.52,58.13,59.36,6194,0,0
2024-03-08,58.83,59.74,58.74,59.14,8960,0,0
2024-03-11,59.19,59.48,58.68,59.14,5968,1,0
2024-03-12,59.0,59.92,58.87,59.79,5920,1,0
2024-03-13,59.84,61.21,59.7,60.87,6043,1,0
2024-03-14,60.88,61.1,60.01,60.28,5943,1,0
2024-03-15,60.17,60.65,59.51,60.43,7215,1,0
2024-03-18,60.71,61.2,60.44,60.75,6279,1,0
2024-03-19,60.69,60.9,60.36,60.58,4161,1,0
2024-03-20,60.6,60.7,59.82,60.08,5277,1,0
2024-03-21,59.79,60.53,59.75,59.9,4784,1,0
2024-03-22,59.77,59.88,59.41,59.53,3505,1,0
2024-03-25,59.5,59.71,58.9,59.09,3275,1,0
2024-03-26,59.34,59.56,59.0,59.3,4018,1,0
2024-03-27,59.65,60.13,59.0,59.17,4851,1,0
2024-03-28,59.91,59.91,59.15,59.27,4575,1,0
2024-04-01,59.3,59.3,57.64,57.67,5153,1,0
2024-04-02,57.12,57.65,56.82,56.87,4552,1,0
2024-04-03,56.54,57.09,55.85,55.92,4452,0,0
