time,open,high,low,close,tick_volume,spread,real_volume
2024-01-02,69.74,72.39,68.0,68.48,2163,3,0
2024-01-03,65.26,65.58,62.51,62.98,2009,2,0
2024-01-04,63.4,66.65,62.74,65.47,1541,3,0
2024-01-05,64.7,65.37,63.0,63.0,1263,3,0
2024-01-08,63.75,64.37,58.67,59.8,2344,1,0
2024-01-09,59.1,59.1,57.11,57.51,1678,2,0
2024-01-10,56.4,58.6,55.32,56.19,2012,3,0
2024-01-11,59.9,61.0,53.02,53.56,2622,2,0
2024-01-12,52.1,52.5,48.08,48.5,2754,0,0
2024-01-16,47.6,48.91,46.67,47.93,2281,0,0
2024-01-17,47.44,49.77,47.32,49.52,1699,1,0
2024-01-18,50.43,52.13,47.75,48.63,2553,1,0
2024-01-19,48.0,48.58,46.5,48.12,1650,1,0
2024-01-22,45.5,48.34,45.5,46.68,1520,1,0
2024-01-23,44.73,45.85,43.85,44.93,1235,2,0
2024-01-24,45.89,46.03,44.51,44.84,1265,2,0
2024-01-25,44.8,46.31,44.51,45.67,985,3,0
2024-01-26,46.5,50.02,46.35,49.29,1901,2,0
2024-01-29,49.65,52.43,49.2,51.37,1614,2,0
2024-01-30,51.5,52.53,50.71,51.92,1254,2,0
2024-01-31,50.62,52.71,49.9,50.11,1424,2,0
2024-02-01,50.18,51.45,49.6,50.24,1542,2,0
2024-02-02,49.8,50.88,49.04,50.0,1357,2,0
2024-02-05,50.1,50.2,48.23,49.02,1571,2,0
2024-02-06,49.32,50.82,49.19,49.64,1235,2,0
2024-02-07,49.3,50.83,46.75,50.79,1685,1,0
2024-02-08,52.61,58.74,52.5,58.74,2602,1,0
2024-02-09,62.1,64.84,61.4,64.47,1779,0,0
2024-02-12,66.1,72.43,65.26,71.38,2764,1,0
2024-02-13,67.1,69.97,66.7,68.58,1766,2,0
2024-02-14,74.69,77.41,73.34,76.64,2184,3,0
2024-02-15,78.23,80.58,70.71,71.91,2806,2,0
2024-02-16,72.76,73.75,68.8,69.76,1611,1,0
2024-02-20,71.5,71.5,67.01,70.51,2100,2,0
2024-02-21,67.97,68.35,66.4,67.19,842,3,0
2024-02-22,68.06,72.12,68.0,71.23,1739,2,0
2024-02-23,69.7,70.29,67.75,68.8,886,2,0
2024-02-26,70.0,80.8,70.0,79.4,1853,2,0
2024-02-27,85.62,88.95,84.2,86.94,1954,2,0
2024-02-28,95.0,100.73,91.5,96.2,3135,1,0
2024-02-29,99.93,103.92,96.07,101.63,2402,3,0
2024-03-01,100.7,107.93,99.17,107.88,1598,1,0
2024-03-04,120.4,135.7,120.0,133.72,2534,4,0
2024-03-05,123.0,133.5,103.5,105.0,2536,0,0
2024-03-06,116.63,128.3,113.2,124.0,2084,0,0
2024-03-07,126.6,132.0,122.31,129.73,1739,1,0
2024-03-08,134.03,144.54,128.45,142.76,2461,2,0
2024-03-11,150.13,165.39,147.95,148.2,2646,3,0
2024-03-12,154.87,159.4,143.8,159.1,2253,3,0
2024-03-13,163.6,177.22,161.9,176.5,2401,7,0
2024-03-14,169.0,174.2,155.02,166.67,3361,0,0
2024-03-15,159.5,181.3,157.0,178.2,2297,0,0
2024-03-18,167.12,173.29,144.6,150.31,3212,0,0
2024-03-19,129.2,143.8,123.04,141.48,2169,0,0
2024-03-20,140.08,154.7,136.3,153.56,2001,0,0
2024-03-21,160.04,170.13,158.1,159.5,2092,8,0
2024-03-22,153.36,159.13,149.5,151.51,1533,2,0
2024-03-25,162.24,187.33,161.2,184.85,3339,3,0
2024-03-26,186.1,190.45,179.0,187.63,2316,3,0
2024-03-27,198.8,199.55,184.21,190.5,2196,7,0
2024-03-28,193.8,198.7,164.6,171.0,2931,0,0
2024-04-01,164.5,168.81,158.65,163.9,1834,0,0
2024-04-02,146.7,158.9,146.56,158.0,1465,7,0
2024-04-03,158.56,169.75,157.0,160.0,1545,4,0
2024-04-04,168.3,173.7,160.8,160.8,1598,5,0
2024-04-05,157.0,166.9,144.41,144.41,1971,6,0
2024-04-08,160.4,162.24,149.16,151.21,1395,0,0
2024-04-09,147.0,147.0,137.5,142.95,1587,5,0
2024-04-10,138.0,156.5,138.0,156.5,1944,1,0
2024-04-11,154.7,157.45,151.0,155.25,1475,7,0
2024-04-12,152.5,153.34,143.03,148.0,1472,6,0
2024-04-15,146.06,148.56,132.1,132.53,1625,0,0
2024-04-16,131.07,132.63,121.55,124.8,1531,4,0
2024-04-17,123.72,126.0,113.31,118.0,1725,5,0
2024-04-18,118.5,128.3,116.6,120.6,1533,10,0
2024-04-19,124.3,125.12,116.59,117.41,2159,9,0
2024-04-22,121.5,134.5,121.0,132.0,2003,5,0
2024-04-23,131.2,139.02,130.3,133.4,1282,4,0
2024-04-24,130.39,134.19,126.0,126.0,1304,6,0
2024-04-25,122.3,126.6,120.21,123.1,847,7,0
2024-04-26,121.18,128.5,121.0,128.5,2000,6,0
2024-04-29,125.0,130.58,122.8,129.3,1435,7,0
2024-04-30,118.6,121.5,106.2,106.2,1826,0,0
2024-05-01,100.87,110.7,100.87,101.5,1359,6,0
2024-05-02,107.14,114.05,104.1,112.5,1286,5,0
2024-05-03,117.5,124.07,117.5,121.7,1990,4,0
2024-05-06,127.11,133.71,126.0,126.3,1395,9,0
2024-05-07,127.56,131.71,125.1,125.36,1290,3,0
2024-05-08,119.6,125.64,119.01,123.44,995,9,0
2024-05-09,122.5,130.1,120.0,125.9,1391,6,0
2024-05-10,129.0,129.55,118.0,118.0,1750,6,0
2024-05-13,121.5,126.2,120.5,124.27,933,5,0
2024-05-14,123.11,129.79,122.7,128.46,992,9,0
2024-05-15,137.3,151.89,135.31,150.34,2036,3,0
2024-05-16,148.48,151.5,142.87,142.87,1252,8,0
2024-05-17,149.0,158.34,146.8,158.34,1266,7,0
2024-05-20,157.7,172.64,155.15,172.17,2102,7,0
2024-05-21,169.35,173.7,164.5,165.0,2023,8,0
2024-05-22,165.3,171.6,162.3,164.5,1624,7,0
2024-05-23,165.0,165.0,153.0,154.2,1388,10,0
2024-05-24,153.8,168.25,152.7,168.17,2191,4,0
2024-05-28,165.6,169.04,161.14,166.79,1851,9,0
2024-05-29,163.5,165.7,161.1,161.89,1404,9,0
2024-05-30,165.12,171.25,153.17,154.36,1965,4,0
2024-05-31,158.2,161.07,144.2,152.25,1621,5,0
2024-06-03,158.75,165.5,156.0,161.4,1694,10,0
2024-06-04,163.0,169.5,161.5,162.43,1732,7,0
2024-06-05,166.28,171.18,163.7,169.22,2100,4,0
2024-06-06,169.18,173.05,164.5,165.17,1301,1,0
2024-06-07,166.94,171.55,158.22,159.16,1758,4,0
2024-06-10,157.5,164.47,155.9,159.5,1288,8,0
2024-06-11,150.31,156.28,148.67,155.21,1768,5,0
2024-06-12,162.0,169.04,159.12,160.0,1843,7,0
2024-06-13,154.5,157.07,144.1,148.13,2332,1,0
2024-06-14,151.5,153.68,146.0,149.0,1163,0,0
2024-06-17,147.1,156.59,142.1,150.8,1972,6,0
2024-06-18,145.25,150.82,144.6,146.9,1304,4,0
