time,open,high,low,close,tick_volume,spread,real_volume
2024-01-02,238.0,241.96,238.0,240.48,1182.0,4,0.0
2024-01-03,239.0,239.36,235.53,237.41,1160.0,2,0.0
2024-01-04,237.0,237.46,235.0,236.09,1054.0,5,0.0
2024-01-05,235.0,239.36,234.25,238.29,1210.0,5,0.0
2024-01-08,238.16,241.22,236.0,240.85,1310.0,5,0.0
2024-01-09,237.74,239.77,236.0,239.12,1129.0,2,0.0
2024-01-10,238.95,239.82,238.35,238.8,1249.0,6,0.0
2024-01-11,238.5,240.1,235.0,237.67,1571.0,4,0.0
2024-01-12,238.76,239.5,236.0,236.68,1106.0,4,0.0
2024-01-16,235.5,235.82,233.26,234.9,1543.0,2,0.0
2024-01-17,232.09,233.69,230.11,233.02,1095.0,3,0.0
2024-01-18,232.19,233.48,230.01,233.37,1414.0,3,0.0
2024-01-19,228.85,230.04,226.5,228.63,1441.0,1,0.0
2024-01-22,229.2,234.38,229.0,234.23,1692.0,3,0.0
2024-01-23,234.54,238.33,233.88,236.15,1336.0,3,0.0
2024-01-24,237.15,237.68,233.8,235.53,1248.0,5,0.0
2024-01-25,237.66,240.1,235.8,238.74,1373.0,1,0.0
2024-01-26,238.75,242.66,238.0,240.45,1813.0,1,0.0
2024-01-29,240.0,241.04,238.0,240.61,1056.0,3,0.0
2024-01-30,238.79,242.99,238.79,242.85,1238.0,2,0.0
2024-01-31,241.78,242.39,238.3,239.09,1819.0,6,0.0
2024-02-01,240.07,242.89,237.39,242.55,1386.0,4,0.0
2024-02-02,241.32,245.95,240.0,244.45,1770.0,4,0.0
2024-02-05,243.2,243.71,239.7,240.75,2245.0,1,0.0
2024-02-06,235.86,251.32,235.57,251.01,3114.0,2,0.0
2024-02-07,252.14,252.14,247.0,247.97,2057.0,2,0.0
2024-02-08,247.49,251.26,247.49,250.1,1855.0,4,0.0
2024-02-09,248.27,251.85,248.19,251.63,1364.0,4,0.0
2024-02-12,253.12,257.52,250.28,257.11,1845.0,2,0.0
2024-02-13,252.34,254.42,251.01,253.67,1969.0,4,0.0
2024-02-14,258.65,261.75,257.0,260.45,2495.0,1,0.0
2024-02-15,260.77,267.06,259.66,265.83,2194.0,2,0.0
2024-02-16,264.64,269.44,263.47,266.59,2090.0,2,0.0
2024-02-20,263.0,266.5,261.53,261.88,2199.0,2,0.0
2024-02-21,261.81,266.15,261.0,263.48,2210.0,3,0.0
2024-02-22,261.52,263.22,259.0,262.83,2244.0,3,0.0
2024-02-23,261.87,264.26,259.53,264.13,1970.0,3,0.0
2024-02-26,260.97,266.7,260.97,266.33,1590.0,2,0.0
2024-02-27,266.21,268.88,265.72,268.47,2590.0,1,0.0
2024-02-28,266.92,273.05,266.75,269.95,2797.0,1,0.0
2024-02-29,269.75,271.81,267.52,268.45,2564.0,2,0.0
2024-03-01,269.0,272.4,267.55,270.39,1874.0,3,0.0
2024-03-04,271.16,273.98,269.54,271.14,2570.0,4,0.0
2024-03-05,270.85,275.2,270.85,271.05,2534.0,2,0.0
2024-03-06,271.53,275.21,270.1,272.93,2887.0,1,0.0
2024-03-07,273.15,276.65,264.5,265.69,3512.0,2,0.0
2024-03-08,267.9,273.01,267.0,267.84,4170.0,3,0.0
2024-03-11,270.1,270.57,265.04,269.45,3827.0,2,0.0
2024-03-12,271.45,272.39,268.0,269.58,5291.0,0,0.0
2024-03-13,270.02,273.92,267.15,270.14,3693.0,3,0.0
2024-03-14,261.4,267.18,260.84,262.73,2429.0,3,0.0
2024-03-15,265.0,274.36,265.0,273.82,2015.0,1,0.0
2024-03-18,274.85,287.77,274.85,283.13,1976.0,1,0.0
2024-03-19,284.4,286.5,280.0,280.22,1948.0,3,0.0
2024-03-20,277.82,287.66,277.82,287.33,2140.0,1,0.0
2024-03-21,286.78,297.02,286.78,290.0,2690.0,4,0.0
2024-03-22,290.22,293.46,290.0,290.27,1827.0,1,0.0
2024-03-25,290.0,290.45,287.0,287.75,1505.0,4,0.0
2024-03-26,286.0,291.93,286.0,290.97,1383.0,3,0.0
2024-03-27,292.14,294.7,291.82,294.55,1538.0,5,0.0
2024-03-28,294.83,295.83,292.74,294.7,1428.0,3,0.0
2024-04-01,293.3,294.81,292.0,294.43,1569.0,5,0.0
2024-04-02,291.49,296.77,291.49,294.78,1676.0,6,0.0
2024-04-03,291.68,294.64,290.6,294.14,1763.0,5,0.0
2024-04-04,296.53,300.78,294.18,294.18,1452.0,9,0.0
2024-04-05,294.93,301.4,293.92,300.36,1659.0,3,0.0
2024-04-08,301.47,303.34,299.31,299.87,1163.0,2,0.0
2024-04-09,300.4,302.44,296.71,301.94,2037.0,4,0.0
2024-04-10,296.0,302.69,296.0,302.53,1685.0,4,0.0
2024-04-11,300.38,304.04,299.0,303.12,1943.0,6,0.0
2024-04-12,300.81,303.36,297.08,298.66,1939.0,6,0.0
2024-04-15,299.95,301.29,295.0,295.51,1485.0,7,0.0
2024-04-16,293.79,295.26,291.18,293.41,1553.0,7,0.0
2024-04-17,294.58,295.4,289.0,291.17,1708.0,8,0.0
2024-04-18,291.8,293.82,289.65,290.87,1281.0,5,0.0
2024-04-19,289.32,293.05,284.5,286.61,1832.0,4,0.0
2024-04-22,287.79,292.75,285.77,289.98,2426.0,5,0.0
2024-04-23,291.15,294.64,290.71,292.12,1617.0,7,0.0
2024-04-24,291.81,294.78,289.92,292.81,1366.0,9,0.0
2024-04-25,288.88,292.32,285.1,291.52,1670.0,3,0.0
2024-04-26,290.61,292.09,290.42,290.68,945.0,5,0.0
2024-04-29,291.14,294.15,291.14,293.38,1237.0,8,0.0
2024-04-30,287.51,289.62,282.25,282.31,4338.0,7,0.0
2024-05-01,282.49,289.33,282.0,283.91,1377.0,4,0.0
2024-05-02,281.93,283.14,273.5,279.36,2232.0,8,0.0
2024-05-03,279.67,280.91,275.16,280.21,1364.0,3,0.0
2024-05-06,283.54,286.63,281.42,283.96,1242.0,4,0.0
2024-05-07,284.01,288.87,283.72,287.04,919.0,6,0.0
2024-05-08,286.0,289.04,284.5,288.49,814.0,10,0.0
2024-05-09,288.3,294.69,288.3,294.47,1090.0,5,0.0
2024-05-10,296.22,298.58,294.75,298.4,1031.0,6,0.0
2024-05-13,297.25,299.98,290.77,290.85,1204.0,5,0.0
2024-05-14,292.75,295.69,292.05,295.07,1498.0,5,0.0
2024-05-15,296.03,296.2,291.59,291.59,1053.0,7,0.0
2024-05-16,290.17,293.63,286.0,287.01,1422.0,9,0.0
2024-05-17,288.15,288.15,282.53,285.24,1157.0,4,0.0
2024-05-20,284.42,286.78,284.02,284.4,1282.0,3,0.0
2024-05-21,284.19,286.43,283.5,286.06,1141.0,5,0.0
