time,open,high,low,close,tick_volume,spread,real_volume
2024-01-02,77.14,78.22,77.0,77.73,1524,1,0
2024-01-03,78.05,78.2,76.85,77.16,1264,1,0
2024-01-04,76.24,77.89,76.24,77.23,2045,1,0
2024-01-05,76.9,78.7,76.76,78.02,2184,1,0
2024-01-08,77.81,78.45,77.09,78.39,1249,1,0
2024-01-09,77.33,78.25,76.74,77.19,1760,1,0
2024-01-10,76.54,76.93,75.86,76.48,1680,1,0
2024-01-11,76.05,76.54,75.47,76.28,1653,1,0
2024-01-12,76.84,77.8,76.36,76.53,1917,1,0
2024-01-16,76.12,76.64,75.37,75.81,4560,1,0
2024-01-17,74.81,75.74,74.5,74.75,4636,1,0
2024-01-18,74.79,75.23,73.77,74.26,4843,1,0
2024-01-19,77.01,78.24,75.4,75.68,2758,1,0
2024-01-22,75.72,76.54,74.0,74.25,8197,1,0
2024-01-23,74.23,74.4,73.55,73.94,7079,1,0
2024-01-24,74.1,75.09,73.6,73.79,7096,1,0
2024-01-25,74.0,74.83,73.32,74.7,7161,1,0
2024-01-26,74.76,75.8,74.49,75.1,5298,1,0
2024-01-29,74.92,75.31,74.27,74.87,6372,1,0
2024-01-30,75.01,75.02,74.36,74.66,6967,1,0
2024-01-31,74.54,75.54,73.76,73.86,13315,1,0
2024-02-01,74.1,74.15,72.37,73.3,10488,1,0
2024-02-02,73.08,73.75,72.64,73.32,9194,1,0
2024-02-05,72.5,73.06,72.19,72.53,3691,1,0
2024-02-06,72.36,73.01,72.25,72.51,4534,1,0
2024-02-07,72.37,73.08,71.6,72.98,3633,1,0
2024-02-08,72.6,73.3,71.81,72.39,3361,1,0
2024-02-09,72.21,72.95,71.89,72.69,3509,1,0
2024-02-12,72.91,74.21,72.37,73.5,2462,1,0
2024-02-13,72.28,72.52,70.51,71.11,2588,1,0
2024-02-14,71.38,71.78,71.11,71.3,2474,1,0
2024-02-15,71.55,73.19,71.55,72.92,2436,1,0
2024-02-16,72.38,73.07,72.02,72.38,2113,1,0
2024-02-20,71.16,72.13,71.03,71.55,2885,1,0
2024-02-21,71.0,72.48,71.0,72.11,2845,1,0
2024-02-22,72.12,72.69,71.55,72.31,2739,1,0
2024-02-23,72.57,73.86,72.05,73.65,2966,1,0
2024-02-26,72.83,74.15,72.71,72.83,2703,1,0
2024-02-27,72.81,73.41,72.55,73.31,3420,1,0
2024-02-28,73.01,74.29,72.91,73.31,2542,1,0
2024-02-29,73.81,74.22,73.24,73.79,2564,1,0
2024-03-01,73.52,73.95,72.7,73.8,2803,1,0
2024-03-04,73.41,74.91,73.41,73.91,2534,1,0
2024-03-05,73.67,74.47,72.73,73.23,2884,1,0
2024-03-06,72.76,73.0,71.57,71.77,3271,1,0
2024-03-07,72.54,72.73,72.0,72.27,2565,1,0
2024-03-08,72.13,72.99,72.13,72.51,3315,1,0
2024-03-11,72.26,73.59,72.01,73.45,3067,1,0
2024-03-12,73.46,73.82,72.3,72.46,2341,1,0
2024-03-13,72.7,73.62,72.53,72.79,3787,1,0
2024-03-14,72.32,72.68,71.22,71.73,2694,1,0
2024-03-15,71.55,72.6,71.34,72.28,2933,1,0
2024-03-18,72.15,72.61,71.88,72.47,3595,1,0
2024-03-19,72.3,72.65,72.0,72.35,2611,1,0
2024-03-20,72.14,74.01,72.0,73.66,4016,1,0
2024-03-21,73.44,75.97,73.44,75.77,2275,1,0
2024-03-22,76.0,76.17,75.32,75.77,2298,1,0
2024-03-25,76.33,76.76,75.56,75.56,2242,1,0
2024-03-26,75.69,76.39,75.34,76.11,2079,1,0
2024-03-27,76.34,77.18,76.02,76.78,2514,1,0
2024-03-28,75.71,77.67,75.71,77.34,2542,1,0
2024-04-01,76.59,77.32,76.25,77.29,1935,1,0
2024-04-02,77.29,77.44,76.63,76.93,2254,1,0
2024-04-03,76.9,77.91,76.83,77.29,2098,1,0
2024-04-04,77.89,78.45,75.85,75.91,2191,1,0
2024-04-05,75.8,76.41,74.41,75.73,2647,1,0
2024-04-08,75.88,76.93,75.54,76.27,1947,1,0
2024-04-09,76.52,77.01,75.88,76.55,2279,1,0
2024-04-10,75.04,75.94,74.25,74.51,3090,1,0
2024-04-11,74.01,74.39,72.75,73.69,2791,1,0
2024-04-12,74.13,77.68,73.05,75.71,3753,1,0
2024-04-15,76.47,77.29,74.39,74.8,2717,1,0
2024-04-16,74.54,74.93,72.6,72.96,3317,1,0
2024-04-17,72.72,73.42,72.07,72.8,2571,1,0
2024-04-18,73.24,73.6,72.43,72.89,2391,1,0
2024-04-19,73.45,73.98,73.01,73.5,3285,1,0
2024-04-22,73.68,74.71,73.14,74.31,2222,1,0
2024-04-23,74.11,74.97,73.69,74.3,1901,1,0
2024-04-24,73.7,74.72,73.62,74.08,4135,1,0
2024-04-25,74.22,74.27,72.5,73.28,1962,1,0
2024-04-26,73.0,74.41,72.91,73.21,2237,1,0
2024-04-29,73.31,74.34,73.09,73.86,2166,1,0
2024-04-30,73.22,73.72,72.35,72.36,2363,1,0
2024-05-01,72.64,73.87,72.16,72.99,3023,1,0
2024-05-02,73.58,73.79,72.8,73.15,2762,1,0
2024-05-03,73.91,74.4,73.32,74.22,3767,1,0
2024-05-06,74.72,75.31,74.4,75.13,2213,1,0
2024-05-07,75.35,76.16,74.9,75.35,4522,1,0
2024-05-08,74.83,75.54,74.6,75.34,2427,1,0
2024-05-09,74.9,76.27,74.9,76.14,2176,1,0
2024-05-10,76.33,77.08,76.33,76.52,2703,1,0
2024-05-13,76.8,77.13,76.0,76.16,1728,1,0
2024-05-14,76.27,76.98,76.01,76.66,2087,1,0
2024-05-15,76.79,77.68,76.79,77.63,2644,1,0
2024-05-16,77.63,77.96,77.19,77.65,2223,1,0
2024-05-17,77.5,77.99,77.31,77.91,2234,1,0
2024-05-20,77.82,78.01,76.97,77.07,2361,1,0
2024-05-21,76.8,77.47,76.8,77.2,2236,1,0
2024-05-22,76.35,77.06,76.1,76.32,2659,1,0
2024-05-23,76.07,76.36,74.29,74.81,3669,1,0
2024-05-24,74.95,75.47,74.7,75.37,2138,0,0
2024-05-28,74.88,75.33,73.55,73.86,2718,1,0
2024-05-29,72.72,73.83,72.47,73.77,2735,1,0
2024-05-30,73.72,74.38,73.3,74.21,2791,1,0
2024-05-31,74.12,75.66,74.0,75.6,2860,1,0
2024-06-03,75.03,75.89,74.32,75.39,1318,1,0
2024-06-04,74.56,75.35,74.21,74.63,3277,1,0
2024-06-05,74.72,74.88,74.24,74.46,2357,1,0
2024-06-06,74.0,74.82,74.0,74.39,2458,1,0
2024-06-07,74.06,75.49,73.98,74.81,3331,1,0
2024-06-10,74.14,75.08,73.24,74.28,2819,1,0
2024-06-11,73.46,73.6,70.64,71.06,3434,1,0
2024-06-12,72.63,73.13,71.74,72.1,3515,1,0
2024-06-13,71.4,71.73,70.65,71.62,2178,1,0
2024-06-14,70.63,71.31,70.22,70.82,1694,1,0
2024-06-17,70.33,71.81,70.18,71.7,2030,1,0
2024-06-18,71.23,72.52,71.23,72.21,1958,1,0
2024-06-20,72.0,72.78,72.0,72.15,2891,1,0
2024-06-21,72.2,72.53,71.8,72.25,2110,1,0
2024-06-24,72.18,73.57,72.18,72.99,2196,1,0
2024-06-25,72.58,72.91,71.96,72.41,1746,1,0
2024-06-26,72.03,72.99,71.88,72.84,1779,1,0
2024-06-27,72.07,73.06,71.88,72.96,2156,1,0
2024-06-28,73.21,73.99,73.05,73.95,3006,1,0
2024-07-01,73.48,74.06,73.06,73.5,2394,1,0
2024-07-02,73.24,73.94,73.07,73.72,1694,1,0
2024-07-03,73.91,74.67,73.61,74.25,1600,1,0
2024-07-05,73.66,73.89,73.06,73.69,2027,1,0
2024-07-08,73.31,73.6,72.59,73.32,2129,1,0
2024-07-09,73.06,74.88,72.88,74.4,2936,1,0
2024-07-10,74.2,75.51,74.11,75.42,2233,1,0
2024-07-11,75.59,76.67,75.17,76.49,3081,1,0
2024-07-12,76.59,79.39,76.15,78.47,2984,1,0
2024-07-15,78.62,79.37,78.31,78.79,3283,1,0
2024-07-16,77.78,84.7,77.78,84.66,4404,1,0
2024-07-17,83.87,85.25,83.46,85.15,3575,1,0
2024-07-18,84.8,86.21,83.82,84.22,3599,1,0
2024-07-19,83.99,84.83,83.88,84.36,3990,1,0
2024-07-22,84.29,84.91,83.19,83.87,3032,1,0
2024-07-23,83.37,84.65,83.37,83.61,2839,1,0
2024-07-24,83.51,84.28,82.76,82.96,2127,1,0
2024-07-25,82.57,85.31,82.57,84.77,2732,1,0
2024-07-26,83.78,85.84,83.78,85.15,2485,1,0
2024-07-29,85.12,85.33,84.5,84.85,2518,1,0
2024-07-30,85.3,85.98,84.92,85.72,2918,1,0
2024-07-31,85.69,85.95,84.64,84.99,2704,1,0
