time,open,high,low,close,tick_volume,spread,real_volume
2024-01-02,0.63179,0.63226,0.62487,0.62493,57278.0,0,0.0
2024-01-03,0.62492,0.62759,0.62186,0.62452,61219.0,0,0.0
2024-01-04,0.62456,0.62852,0.6221,0.62345,58633.0,0,0.0
2024-01-05,0.62245,0.62776,0.6181,0.62425,73960.0,0,0.0
2024-01-08,0.62347,0.62607,0.62122,0.62493,45387.0,0,0.0
2024-01-09,0.62451,0.62666,0.62258,0.62379,44912.0,0,0.0
2024-01-10,0.62288,0.6254,0.62155,0.62269,44978.0,0,0.0
2024-01-11,0.62205,0.62606,0.61954,0.62336,70334.0,0,0.0
2024-01-12,0.62265,0.62779,0.62265,0.62396,53106.0,0,0.0
2024-01-15,0.6238,0.62418,0.6183,0.62006,29961.0,0,0.0
2024-01-16,0.61978,0.62019,0.61264,0.6137,65819.0,0,0.0
2024-01-17,0.61375,0.61517,0.60882,0.6116,62765.0,0,0.0
2024-01-18,0.61133,0.61357,0.60943,0.6115,54706.0,0,0.0
2024-01-19,0.61095,0.61262,0.60895,0.61154,46483.0,0,0.0
2024-01-22,0.61152,0.61386,0.60713,0.60756,43100.0,0,0.0
2024-01-23,0.60685,0.61167,0.60618,0.61016,51326.0,0,0.0
2024-01-24,0.60972,0.61485,0.60886,0.6111,55015.0,0,0.0
2024-01-25,0.61039,0.61323,0.60998,0.61102,53266.0,0,0.0
2024-01-26,0.61073,0.61204,0.60898,0.60904,39041.0,0,0.0
2024-01-29,0.60902,0.61437,0.60855,0.61311,38581.0,0,0.0
2024-01-30,0.61258,0.61492,0.61053,0.61354,41292.0,0,0.0
2024-01-31,0.61322,0.61734,0.61012,0.61157,81468.0,0,0.0
2024-02-01,0.61126,0.61442,0.60796,0.61436,61173.0,0,0.0
2024-02-02,0.61347,0.61607,0.60586,0.60647,49094.0,0,0.0
2024-02-05,0.60666,0.60816,0.60381,0.60536,44063.0,0,0.0
2024-02-06,0.6045,0.60993,0.6045,0.60957,43955.0,0,0.0
2024-02-07,0.60923,0.61247,0.60921,0.61117,41342.0,0,0.0
2024-02-08,0.61123,0.61235,0.60788,0.60964,36762.0,0,0.0
2024-02-09,0.60939,0.61584,0.60924,0.61513,39067.0,0,0.0
2024-02-12,0.61487,0.61515,0.61201,0.61295,31288.0,0,0.0
2024-02-13,0.6124,0.61297,0.60495,0.60598,45405.0,0,0.0
2024-02-14,0.60545,0.60917,0.6051,0.60851,38330.0,0,0.0
2024-02-15,0.60772,0.61271,0.60771,0.61055,37980.0,0,0.0
2024-02-16,0.61033,0.61355,0.6086,0.61249,36311.0,0,0.0
2024-02-19,0.61197,0.6152,0.6119,0.61494,21745.0,0,0.0
2024-02-20,0.61481,0.61907,0.61288,0.61639,37969.0,0,0.0
2024-02-21,0.61575,0.61977,0.61575,0.61797,34658.0,0,0.0
2024-02-22,0.61729,0.62179,0.61729,0.61944,39650.0,0,0.0
