time,open,high,low,close,tick_volume,spread,real_volume
2024-01-02,91.02,92.36,90.85,91.41,767.0,1,0.0
2024-01-03,90.0,90.0,88.77,88.96,766.0,2,0.0
2024-01-04,88.9,89.46,88.55,88.73,1469.0,1,0.0
2024-01-05,88.3,89.61,87.99,88.54,996.0,1,0.0
2024-01-08,88.22,88.98,88.11,88.88,775.0,2,0.0
2024-01-09,88.11,88.34,86.86,88.19,1094.0,1,0.0
2024-01-10,88.35,89.3,87.37,89.26,870.0,1,0.0
2024-01-11,88.38,89.64,87.54,89.45,815.0,1,0.0
2024-01-12,89.63,90.64,88.9,90.48,956.0,1,0.0
2024-01-16,89.23,90.02,88.42,88.77,708.0,1,0.0
2024-01-17,87.81,88.57,87.24,87.45,895.0,1,0.0
2024-01-18,87.37,88.87,87.37,88.48,724.0,1,0.0
2024-01-19,88.14,88.83,87.37,88.43,1094.0,1,0.0
2024-01-22,88.42,89.05,88.3,88.67,862.0,1,0.0
2024-01-23,88.55,89.06,87.35,88.03,1120.0,1,0.0
2024-01-24,88.38,88.7,87.5,88.07,1051.0,1,0.0
2024-01-25,88.22,89.21,88.03,88.6,1307.0,1,0.0
2024-01-26,88.3,89.41,88.06,89.26,588.0,2,0.0
2024-01-29,89.01,89.76,88.54,89.66,766.0,1,0.0
2024-01-30,88.96,89.88,88.5,89.65,828.0,1,0.0
2024-01-31,89.42,89.67,88.0,88.08,1059.0,1,0.0
2024-02-01,88.29,89.95,87.93,89.56,1233.0,2,0.0
2024-02-02,88.66,90.88,88.66,90.09,1433.0,1,0.0
2024-02-05,88.59,89.28,88.0,88.57,1517.0,1,0.0
2024-02-06,88.08,88.47,85.19,88.39,1847.0,1,0.0
2024-02-07,88.54,88.84,86.68,86.99,1502.0,1,0.0
2024-02-08,86.82,88.79,86.82,88.23,1136.0,1,0.0
2024-02-09,88.55,89.41,88.55,89.37,798.0,1,0.0
2024-02-12,89.89,90.18,89.23,89.97,1037.0,1,0.0
2024-02-13,88.5,90.37,88.2,88.76,1243.0,2,0.0
2024-02-14,88.7,89.83,88.7,89.64,809.0,1,0.0
2024-02-15,90.0,90.84,89.98,90.62,827.0,1,0.0
2024-02-16,90.07,90.77,88.95,89.11,813.0,1,0.0
2024-02-20,87.74,88.39,87.0,87.58,1203.0,1,0.0
2024-02-21,87.25,88.35,87.04,88.01,788.0,1,0.0
2024-02-22,89.16,89.26,88.15,89.11,730.0,2,0.0
2024-02-23,89.0,89.7,88.14,89.59,771.0,1,0.0
2024-02-26,89.01,90.08,89.01,89.4,747.0,1,0.0
2024-02-27,89.9,89.9,88.92,89.37,732.0,1,0.0
2024-02-28,89.0,89.89,88.58,89.07,639.0,1,0.0
2024-02-29,88.92,89.96,88.27,88.66,830.0,1,0.0
2024-03-01,88.82,89.63,88.42,89.1,856.0,1,0.0
2024-03-04,89.26,89.89,89.0,89.62,714.0,1,0.0
2024-03-05,89.2,89.76,88.17,88.49,922.0,1,0.0
2024-03-06,88.68,89.86,88.66,89.43,681.0,3,0.0
2024-03-07,89.4,90.98,89.25,90.65,701.0,0,0.0
2024-03-08,90.62,91.91,90.61,91.47,986.0,1,0.0
2024-03-11,91.48,91.48,89.8,91.17,730.0,1,0.0
2024-03-12,90.84,91.98,90.28,91.95,824.0,1,0.0
2024-03-13,91.28,92.16,90.97,91.34,676.0,1,0.0
2024-03-14,91.7,92.15,90.0,90.71,917.0,1,0.0
2024-03-15,90.89,91.77,90.19,91.72,794.0,1,0.0
2024-03-18,91.31,92.47,91.31,91.59,957.0,1,0.0
2024-03-19,91.55,93.67,91.02,93.52,843.0,2,0.0
2024-03-20,93.1,95.91,93.1,95.39,1042.0,1,0.0
2024-03-21,96.13,98.45,96.13,98.17,968.0,2,0.0
2024-03-22,98.37,98.37,97.03,97.45,885.0,1,0.0
2024-03-25,97.6,97.6,95.3,95.76,943.0,1,0.0
2024-03-26,95.93,97.33,95.93,96.58,863.0,1,0.0
2024-03-27,96.95,97.5,96.38,97.1,822.0,0,0.0
2024-03-28,96.79,98.65,96.75,98.28,906.0,1,0.0
2024-04-01,97.51,98.63,96.36,97.68,886.0,1,0.0
2024-04-02,96.69,97.23,96.5,96.86,673.0,2,0.0
2024-04-03,96.36,97.86,96.0,97.6,727.0,1,0.0
2024-04-04,98.1,98.56,96.37,96.95,698.0,2,0.0
2024-04-05,96.83,97.79,96.63,97.25,863.0,1,0.0
2024-04-08,97.59,98.05,97.17,97.53,692.0,1,0.0
