time,open,high,low,close,tick_volume,spread,real_volume
2024-01-02,72.84,74.75,72.7,74.38,2196,1,0
2024-01-03,74.92,75.76,74.42,74.87,2067,1,0
2024-01-04,74.32,75.43,74.28,75.09,1590,1,0
2024-01-05,74.89,75.98,74.65,75.62,2135,1,0
2024-01-08,75.45,75.96,74.7,75.57,1935,0,0
2024-01-09,75.0,75.65,75.0,75.54,1633,1,0
2024-01-10,75.28,75.96,75.0,75.08,1850,1,0
2024-01-11,74.71,75.5,74.6,75.47,1625,1,0
2024-01-12,75.62,75.74,75.16,75.61,1244,1,0
2024-01-16,75.46,75.64,74.7,74.91,1799,1,0
2024-01-17,74.5,75.47,74.5,74.69,1629,1,0
2024-01-18,74.29,75.38,74.29,75.21,5690,1,0
2024-01-19,74.99,75.51,74.6,75.15,6233,1,0
2024-01-22,75.06,76.02,75.01,75.63,5610,1,0
2024-01-23,75.97,76.3,75.39,75.55,5410,1,0
2024-01-24,75.86,75.94,74.5,74.99,4478,1,0
2024-01-25,75.33,75.76,74.87,75.24,7609,1,0
2024-01-26,75.22,75.61,74.92,75.13,6079,1,0
2024-01-29,75.03,75.35,74.86,75.16,4998,1,0
2024-01-30,75.5,80.95,75.2,80.69,4436,1,0
2024-01-31,80.8,81.46,80.01,80.95,8305,1,0
2024-02-01,80.73,82.54,80.61,82.13,8978,1,0
2024-02-02,82.56,82.86,81.41,81.48,3339,1,0
2024-02-05,80.47,81.41,80.27,80.69,2642,1,0
2024-02-06,80.34,81.08,80.22,80.4,2480,1,0
2024-02-07,80.15,80.41,79.49,79.61,2395,1,0
2024-02-08,79.28,79.77,78.75,79.15,2995,1,0
2024-02-09,79.0,79.62,78.87,79.47,2116,1,0
2024-02-12,79.58,80.14,79.5,80.02,2550,1,0
2024-02-13,79.97,80.51,78.27,79.08,2771,1,0
2024-02-14,78.53,79.11,78.5,78.82,3015,1,0
2024-02-15,78.75,79.47,78.72,79.35,2964,1,0
2024-02-16,79.04,79.97,78.7,79.42,2666,1,0
2024-02-20,79.57,80.36,78.85,79.05,2890,1,0
2024-02-21,79.39,80.18,79.18,79.72,3005,1,0
2024-02-22,79.0,80.53,79.0,80.45,3686,1,0
2024-02-23,80.73,81.34,80.12,80.81,2756,1,0
2024-02-26,80.7,81.4,80.47,80.84,2919,1,0
2024-02-27,80.76,81.34,80.29,81.16,2677,1,0
2024-02-28,81.08,81.55,80.42,80.61,2965,1,0
2024-02-29,80.62,81.32,80.31,81.15,3039,1,0
