time,open,high,low,close,tick_volume,spread,real_volume
2024-01-02,51.91,53.21,51.78,52.57,9043,2,0
2024-01-03,51.78,51.86,50.77,50.86,8186,2,0
2024-01-04,50.86,51.63,50.83,51.13,6567,2,0
2024-01-05,50.89,52.28,50.68,51.66,8236,2,0
2024-01-08,51.6,52.2,51.25,52.2,5843,2,0
2024-01-09,51.54,51.83,51.26,51.59,5733,2,0
2024-01-10,51.42,51.75,51.02,51.71,4751,2,0
2024-01-11,51.2,51.25,50.25,51.07,7861,2,0
2024-01-12,51.3,51.61,49.92,50.4,8265,2,0
2024-01-16,49.7,50.08,49.22,49.51,7686,2,0
2024-01-17,48.53,49.65,48.42,49.32,7305,2,0
2024-01-18,49.78,49.94,49.11,49.74,7493,2,0
2024-01-19,49.76,51.0,49.48,50.97,6570,2,0
2024-01-22,51.29,52.22,51.2,52.17,7050,2,0
2024-01-23,52.38,52.52,51.39,51.66,7361,2,0
2024-01-24,51.8,52.75,51.77,52.2,7804,2,0
2024-01-25,52.56,52.76,51.28,51.93,8842,2,0
2024-01-26,52.09,52.73,51.81,52.19,5513,2,0
2024-01-29,52.32,52.99,52.03,52.98,4230,2,0
2024-01-30,52.94,53.18,52.67,52.8,4221,2,0
2024-01-31,50.5,51.53,49.6,49.7,13473,2,0
2024-02-01,49.91,49.98,46.56,48.13,11893,2,0
2024-02-02,47.12,48.66,47.11,48.4,10929,2,0
2024-02-05,47.78,47.97,47.17,47.61,7572,2,0
2024-02-06,47.53,48.05,46.61,46.96,9206,2,0
2024-02-07,47.17,47.21,45.66,46.82,10069,2,0
2024-02-08,46.57,47.14,46.38,46.97,6294,2,0
2024-02-09,46.9,47.98,46.49,47.8,6060,1,0
2024-02-12,48.22,49.4,47.93,48.86,7019,2,0
2024-02-13,47.21,47.54,46.07,46.85,9560,2,0
2024-02-14,47.64,47.77,46.83,47.69,7306,2,0
2024-02-15,48.22,49.52,48.21,49.17,8670,2,0
2024-02-16,48.53,49.13,48.31,48.73,8375,2,0
2024-02-20,48.03,48.71,48.0,48.31,6265,2,0
2024-02-21,47.72,48.2,47.61,48.01,6159,2,0
2024-02-22,48.11,48.5,47.68,47.98,6472,2,0
