time,open,high,low,close,tick_volume,spread,real_volume
2024-01-02,36.8,38.21,36.55,37.28,1175.0,1,0.0
2024-01-03,37.15,37.15,35.24,35.6,995.0,1,0.0
2024-01-04,35.44,36.91,35.44,36.67,1235.0,1,0.0
2024-01-05,35.44,35.92,34.85,34.99,985.0,1,0.0
2024-01-08,34.64,35.64,33.91,35.45,1369.0,1,0.0
2024-01-09,34.61,35.6,34.58,35.04,1242.0,1,0.0
2024-01-10,34.75,35.12,33.83,34.38,1079.0,1,0.0
2024-01-11,34.12,34.46,33.56,33.98,1042.0,1,0.0
2024-01-12,33.81,35.04,33.81,34.43,1106.0,1,0.0
2024-01-16,34.15,36.52,33.7,36.42,1400.0,1,0.0
2024-01-17,35.7,36.92,33.45,36.02,1545.0,1,0.0
2024-01-18,36.16,36.2,33.73,34.87,4780.0,1,0.0
2024-01-19,34.64,34.64,33.86,34.01,1049.0,1,0.0
2024-01-22,34.15,35.06,33.85,33.96,1075.0,1,0.0
2024-01-23,34.01,34.78,33.67,34.73,894.0,1,0.0
2024-01-24,34.5,35.47,34.5,34.97,1120.0,1,0.0
2024-01-25,34.95,35.49,33.78,34.39,1003.0,1,0.0
2024-01-26,34.8,34.8,34.1,34.24,822.0,1,0.0
2024-01-29,34.1,34.52,33.56,34.36,790.0,1,0.0
2024-01-30,34.15,34.3,33.73,33.8,884.0,1,0.0
2024-01-31,33.74,34.9,33.7,33.78,1346.0,1,0.0
2024-02-01,33.72,34.36,33.35,34.17,967.0,1,0.0
2024-02-02,33.55,33.71,33.07,33.58,948.0,1,0.0
2024-02-05,33.18,34.01,33.15,33.62,974.0,1,0.0
2024-02-06,33.35,35.33,33.35,34.93,953.0,1,0.0
2024-02-07,34.59,35.77,34.27,35.29,909.0,1,0.0
2024-02-08,35.05,35.41,34.6,35.19,942.0,1,0.0
2024-02-09,35.2,35.59,34.82,35.48,801.0,1,0.0
2024-02-12,35.51,35.72,35.15,35.67,846.0,1,0.0
2024-02-13,34.23,35.46,34.23,34.56,1134.0,1,0.0
2024-02-14,34.95,35.17,34.39,35.07,815.0,1,0.0
2024-02-15,35.07,36.08,35.06,35.9,810.0,1,0.0
2024-02-16,34.98,36.38,34.98,36.02,788.0,1,0.0
2024-02-20,35.41,36.16,35.41,35.98,919.0,1,0.0
2024-02-21,37.0,40.1,36.5,38.34,1394.0,1,0.0
2024-02-22,38.18,40.3,38.0,39.72,1472.0,1,0.0
2024-02-23,39.85,40.91,39.74,40.5,1114.0,1,0.0
2024-02-26,40.4,40.47,38.87,39.62,1207.0,1,0.0
2024-02-27,39.83,40.42,39.25,39.7,1089.0,1,0.0
2024-02-28,39.71,39.86,39.17,39.67,952.0,1,0.0
2024-02-29,39.94,40.17,39.25,39.76,808.0,1,0.0
2024-03-01,39.91,41.83,39.91,40.98,967.0,1,0.0
2024-03-04,40.71,41.29,40.31,40.87,838.0,1,0.0
2024-03-05,40.43,41.54,40.38,41.45,918.0,1,0.0
2024-03-06,41.42,42.05,41.02,41.66,932.0,1,0.0
2024-03-07,41.52,42.37,41.45,41.63,1029.0,1,0.0
