time,open,high,low,close,tick_volume,spread,real_volume
2024-01-02,75.1,75.32,72.49,72.92,6921,2,0
2024-01-03,70.48,71.35,70.2,70.42,3552,2,0
2024-01-04,70.18,71.66,69.7,71.04,2737,2,0
2024-01-05,70.5,71.7,70.42,71.0,3070,5,0
2024-01-08,71.45,73.76,71.26,73.64,3475,3,0
2024-01-09,73.04,73.45,72.4,72.7,2428,4,0
2024-01-10,72.5,73.29,71.26,72.64,3263,3,0
2024-01-11,73.06,73.44,70.2,71.41,4208,3,0
2024-01-12,71.25,71.97,70.02,70.14,3233,3,0
2024-01-16,69.39,70.32,68.44,69.66,8130,2,0
2024-01-17,68.41,68.82,67.31,68.82,4633,2,0
2024-01-18,69.8,69.87,67.96,68.78,5285,2,0
2024-01-19,68.82,69.94,68.0,69.89,2656,2,0
2024-01-22,70.72,72.41,70.4,71.02,11067,2,0
2024-01-23,71.08,71.6,70.38,70.9,4121,3,0
2024-01-24,72.02,72.05,69.75,69.84,4391,3,0
2024-01-25,69.88,70.36,68.71,69.34,1986,4,0
2024-01-26,69.56,70.66,69.56,70.0,1961,3,0
2024-01-29,70.18,72.59,70.14,72.58,2308,3,0
2024-01-30,72.63,72.72,71.3,71.5,1359,3,0
2024-01-31,70.3,72.02,69.44,69.58,8143,2,0
2024-02-01,69.95,70.72,69.01,70.28,2187,5,0
2024-02-02,70.07,71.86,69.81,71.72,4246,2,0
2024-02-05,71.38,71.38,69.01,69.76,3490,4,0
2024-02-06,69.0,71.42,69.0,71.22,2753,4,0
2024-02-07,71.55,73.13,71.0,72.78,1635,3,0
2024-02-08,73.37,74.92,72.86,74.58,2552,2,0
2024-02-09,76.0,76.76,75.78,76.47,2662,3,0
2024-02-12,76.74,78.27,76.38,77.4,8181,2,0
2024-02-13,74.0,75.48,73.51,74.36,2207,4,0
2024-02-14,76.48,77.88,75.95,77.84,2612,4,0
2024-02-15,78.54,79.02,77.6,78.66,2120,2,0
