time,open,high,low,close,tick_volume,spread,real_volume
2024-01-02,39.26,41.18,39.26,40.8,718,1,0
2024-01-03,39.43,39.76,38.78,39.04,714,1,0
2024-01-04,38.79,39.55,38.78,39.17,615,1,0
2024-01-05,38.5,40.31,38.5,39.82,617,1,0
2024-01-08,39.4,40.12,39.4,40.05,581,1,0
2024-01-09,39.1,39.52,38.86,39.33,385,1,0
2024-01-10,39.1,39.93,39.1,39.78,449,1,0
2024-01-11,39.25,39.94,39.1,39.64,643,1,0
2024-01-12,39.75,39.92,38.45,38.66,584,1,0
2024-01-16,38.16,38.94,37.63,38.94,684,1,0
2024-01-17,38.1,38.88,38.1,38.61,468,2,0
2024-01-18,38.58,39.32,38.48,39.18,744,1,0
2024-01-19,39.19,39.51,38.6,39.38,754,1,0
2024-01-22,39.43,39.84,39.14,39.41,694,1,0
2024-01-23,39.53,39.86,39.16,39.45,598,1,0
2024-01-24,39.61,39.91,39.2,39.35,771,1,0
2024-01-25,39.88,41.44,39.88,41.33,822,1,0
2024-01-26,41.25,41.78,41.05,41.58,597,1,0
2024-01-29,41.16,41.59,40.68,41.44,1349,1,0
2024-01-30,40.66,41.8,40.33,41.43,813,1,0
2024-01-31,40.85,41.76,40.19,40.44,959,1,0
2024-02-01,40.2,41.06,39.75,40.89,961,1,0
2024-02-02,40.36,41.06,39.85,40.65,879,2,0
2024-02-05,39.85,40.21,39.45,39.97,647,1,0
2024-02-06,39.63,40.75,39.41,40.57,764,1,0
2024-02-07,40.3,40.43,39.75,39.83,578,1,0
2024-02-08,39.8,40.55,39.8,40.29,553,1,0
2024-02-09,39.96,40.97,39.67,40.96,741,1,0
2024-02-12,40.84,42.29,40.84,42.04,698,1,0
2024-02-13,40.42,40.72,39.67,40.16,819,1,0
2024-02-14,40.46,40.71,39.77,40.56,719,1,0
2024-02-15,40.62,41.81,40.62,41.47,697,1,0
2024-02-16,41.0,41.67,40.68,41.24,725,1,0
2024-02-20,40.72,41.49,40.55,41.19,731,1,0
2024-02-21,41.4,44.02,40.9,43.54,992,1,0
2024-02-22,44.14,46.17,43.75,45.68,1327,1,0
2024-02-23,45.1,45.66,44.78,45.1,943,1,0
2024-02-26,44.83,45.19,44.33,44.66,749,1,0
2024-02-27,44.94,45.24,44.48,44.87,650,1,0
2024-02-28,44.33,45.65,44.24,45.17,705,1,0
2024-02-29,44.52,45.0,44.06,44.71,705,1,0
2024-03-01,44.3,45.51,44.0,44.94,627,1,0
2024-03-04,44.66,45.36,44.5,44.78,603,1,0
2024-03-05,44.25,45.36,44.25,45.06,609,1,0
2024-03-06,45.52,46.02,45.14,45.51,703,1,0
2024-03-07,45.18,45.78,44.7,44.74,663,1,0
2024-03-08,44.62,45.34,44.62,45.0,812,1,0
2024-03-11,44.4,45.59,44.4,45.32,606,1,0
2024-03-12,44.9,45.4,44.9,45.08,522,0,0
2024-03-13,45.0,45.91,45.0,45.31,550,2,0
2024-03-14,45.29,45.33,44.5,44.7,493,1,0
2024-03-15,44.84,45.78,44.79,45.4,698,1,0
2024-03-18,45.16,46.22,45.16,45.76,632,2,0
2024-03-19,45.41,46.67,45.41,46.54,816,1,0
2024-03-20,45.57,47.27,45.5,46.85,857,1,0
2024-03-21,47.3,47.59,46.52,46.89,744,1,0
2024-03-22,46.58,47.55,46.3,47.31,751,1,0
2024-03-25,47.04,48.04,47.0,47.71,738,1,0
2024-03-26,47.59,47.89,47.18,47.53,810,1,0
2024-03-27,47.47,48.48,47.47,48.41,672,1,0
2024-03-28,48.02,48.93,48.02,48.8,612,1,0
2024-04-01,48.25,48.72,47.71,47.92,682,1,0
2024-04-02,46.8,47.8,46.8,47.41,609,1,0
2024-04-03,46.89,47.52,46.89,47.39,595,1,0
2024-04-04,47.27,47.81,46.11,46.23,646,1,0
2024-04-05,46.17,47.11,46.17,46.61,611,1,0
2024-04-08,46.65,47.48,46.65,46.86,581,1,0
2024-04-09,47.02,47.22,46.41,46.5,632,1,0
2024-04-10,45.13,46.58,45.01,45.62,820,1,0
2024-04-11,45.41,45.98,45.25,45.67,564,2,0
2024-04-12,45.01,45.19,44.0,44.24,678,1,0
