time,open,high,low,close,tick_volume,spread,real_volume
2024-01-02,145.01,145.77,142.44,144.51,2739,1,0
2024-01-03,142.3,144.43,141.44,143.0,2166,2,0
2024-01-04,143.19,143.48,141.42,141.42,2120,2,0
2024-01-05,142.56,143.03,140.9,141.5,1836,2,0
2024-01-08,141.65,145.33,141.65,144.71,2178,1,0
2024-01-09,144.25,150.48,143.93,150.23,3309,2,0
2024-01-10,153.72,158.15,152.55,157.78,3626,2,0
2024-01-11,161.03,162.62,158.26,161.87,3781,1,0
2024-01-12,161.98,165.0,160.5,162.34,2672,1,0
2024-01-16,164.07,166.58,162.65,166.0,2977,1,0
2024-01-17,165.92,165.95,161.25,165.09,2373,2,0
2024-01-18,167.98,168.98,166.25,167.84,2775,1,0
2024-01-19,169.2,170.0,167.13,168.78,2552,1,0
2024-01-22,173.97,175.13,171.13,172.85,2536,2,0
2024-01-23,171.94,172.24,169.1,171.71,2570,1,0
2024-01-24,173.3,173.83,169.78,169.78,2719,1,0
2024-01-25,170.22,171.33,168.26,170.01,2184,1,0
2024-01-26,169.5,171.93,169.01,171.0,2022,2,0
2024-01-29,171.23,172.69,170.38,172.58,2158,1,0
2024-01-30,173.32,173.35,171.4,172.61,1710,2,0
2024-01-31,170.63,171.37,166.28,169.14,2726,3,0
2024-02-01,168.5,170.19,167.5,169.8,4063,2,0
2024-02-02,169.93,173.16,169.0,172.25,2952,2,0
2024-02-05,172.05,172.45,168.94,172.38,2334,2,0
2024-02-06,172.95,172.95,168.0,170.32,3187,2,0
2024-02-07,174.58,182.94,174.58,182.22,3160,3,0
2024-02-08,181.83,185.77,181.8,183.46,2085,3,0
2024-02-09,185.29,190.2,184.55,188.54,2674,0,0
2024-02-12,186.47,187.65,183.79,186.01,2565,1,0
2024-02-13,179.15,187.08,179.0,184.11,2736,3,0
2024-02-14,185.0,187.38,183.0,184.08,2354,2,0
2024-02-15,183.51,183.84,180.8,183.39,2736,1,0
2024-02-16,185.0,185.23,181.05,183.06,2688,1,0
2024-02-20,182.52,184.33,179.96,183.23,4322,1,0
2024-02-21,134.64,137.87,130.04,130.89,10362,1,0
2024-02-22,135.02,138.35,132.5,133.96,6211,1,0
2024-02-23,137.5,142.07,135.83,141.12,5890,1,0
2024-02-26,144.56,156.83,143.25,151.13,8118,1,0
2024-02-27,156.0,163.7,153.76,157.36,7094,1,0
2024-02-28,156.0,158.36,153.89,158.17,4137,1,0
2024-02-29,158.83,160.2,154.37,155.47,3612,1,0
2024-03-01,154.95,154.95,148.4,151.14,4969,1,0
2024-03-04,150.1,150.18,146.03,149.75,3979,1,0
2024-03-05,147.73,147.73,142.38,145.31,4065,1,0
2024-03-06,146.5,146.56,138.4,139.15,5297,1,0
2024-03-07,139.43,144.01,138.88,143.33,3721,1,0
2024-03-08,143.35,143.85,139.83,139.9,3436,1,0
2024-03-11,139.7,143.35,139.63,141.38,3934,1,0
2024-03-12,142.29,143.44,140.69,142.35,2736,1,0
2024-03-13,141.51,146.35,140.85,145.07,3468,1,0
2024-03-14,145.88,145.88,141.68,143.71,3235,1,0
