time,open,high,low,close,tick_volume,spread,real_volume
2024-01-02,43.25,43.72,43.0,43.25,3039,1,0
2024-01-03,42.86,43.34,42.22,42.28,3447,1,0
2024-01-04,42.25,42.87,42.25,42.8,3009,1,0
2024-01-05,42.0,42.87,42.0,42.71,3978,1,0
2024-01-08,42.83,42.92,42.57,42.92,3708,1,0
2024-01-09,42.67,43.1,42.55,43.05,3802,1,0
2024-01-10,42.98,43.29,42.9,43.26,3279,1,0
2024-01-11,43.12,43.91,43.11,43.91,3407,1,0
2024-01-12,43.93,44.19,43.64,43.77,3502,1,0
2024-01-16,43.62,43.81,43.5,43.7,3337,1,0
2024-01-17,43.44,43.78,43.31,43.4,2816,1,0
2024-01-18,43.49,43.77,43.3,43.74,3169,1,0
2024-01-19,43.59,44.13,43.43,44.06,3236,1,0
2024-01-22,44.27,44.27,43.88,44.11,2603,1,0
2024-01-23,44.1,44.24,43.91,44.21,2469,1,0
2024-01-24,44.16,44.24,43.3,43.31,3444,1,0
2024-01-25,42.82,43.37,42.48,42.96,3903,1,0
2024-01-26,42.91,43.31,42.71,43.18,2888,1,0
2024-01-29,43.15,43.29,42.83,43.23,2334,1,0
2024-01-30,42.97,43.68,42.96,43.53,2322,1,0
2024-01-31,43.5,43.73,43.03,43.32,2966,1,0
2024-02-01,43.08,44.21,42.71,44.21,2856,1,0
2024-02-02,43.81,44.3,43.6,44.03,1213,1,0
2024-02-05,43.55,43.7,43.15,43.51,1070,1,0
2024-02-06,43.55,44.07,43.5,43.93,1060,1,0
2024-02-07,43.99,44.28,43.47,44.13,1367,1,0
2024-02-08,43.7,44.33,43.66,43.77,2232,1,0
2024-02-09,43.68,43.92,43.1,43.46,2821,1,0
2024-02-12,43.27,43.63,43.1,43.59,2732,1,0
2024-02-13,43.37,43.99,43.12,43.8,3593,1,0
2024-02-14,44.11,44.39,43.69,44.2,3514,1,0
2024-02-15,42.0,42.55,41.29,41.79,4653,1,0
2024-02-16,41.25,41.5,40.33,41.08,4120,1,0
2024-02-20,40.99,41.49,40.68,40.88,3941,1,0
2024-02-21,40.95,41.39,40.8,41.3,3692,1,0
2024-02-22,41.22,42.02,41.12,41.77,3832,1,0
2024-02-23,41.77,42.56,41.56,42.48,2949,1,0
2024-02-26,42.45,43.37,42.4,42.9,2929,1,0
2024-02-27,42.76,42.86,42.3,42.74,2920,1,0
2024-02-28,42.84,43.49,42.8,43.45,2815,1,0
2024-02-29,43.48,44.16,43.37,44.14,2667,1,0
2024-03-01,43.36,43.99,43.02,43.97,3559,1,0
2024-03-04,43.98,45.23,43.98,45.03,2470,1,0
2024-03-05,44.76,44.81,44.14,44.26,3906,1,0
2024-03-06,44.23,44.98,44.05,44.84,2777,1,0
2024-03-07,45.0,45.45,44.73,45.18,2394,1,0
2024-03-08,45.02,45.47,45.02,45.34,2666,1,0
2024-03-11,45.26,45.93,44.71,45.72,2923,1,0
2024-03-12,45.72,46.12,45.43,45.77,3324,1,0
2024-03-13,45.68,46.38,45.6,46.33,3077,1,0
2024-03-14,46.1,46.25,45.28,45.97,2818,0,0
2024-03-15,45.74,46.38,45.51,46.31,2440,1,0
2024-03-18,46.5,47.0,46.31,46.62,2739,1,0
2024-03-19,46.72,47.07,46.44,47.04,2629,1,0
2024-03-20,46.85,47.43,46.74,46.83,2822,1,0
2024-03-21,46.56,46.98,46.35,46.55,2705,1,0
2024-03-22,46.54,46.64,46.1,46.59,1998,1,0
2024-03-25,46.35,46.46,45.91,45.93,1790,1,0
2024-03-26,45.6,46.04,45.6,45.92,2026,1,0
2024-03-27,46.14,46.8,46.14,46.69,1448,1,0
2024-03-28,46.42,46.65,46.08,46.29,2389,1,0
2024-04-01,45.98,46.11,45.58,45.78,1202,1,0
2024-04-02,45.33,45.95,45.29,45.51,2411,1,0
2024-04-03,45.18,45.83,45.18,45.55,1190,1,0
2024-04-04,45.54,45.59,44.5,44.54,3057,1,0
2024-04-05,44.46,45.47,44.46,45.39,1530,1,0
2024-04-08,45.19,45.47,44.92,44.96,1985,1,0
2024-04-09,45.0,45.25,44.7,44.96,1189,1,0
2024-04-10,44.53,45.4,44.51,45.23,3552,1,0
2024-04-11,44.78,45.08,44.62,44.7,1219,1,0
2024-04-12,44.13,44.52,43.9,44.32,3205,1,0
2024-04-15,43.79,44.23,43.15,43.26,3156,1,0
2024-04-16,43.27,43.59,43.22,43.24,1265,1,0
2024-04-17,43.16,43.31,42.76,43.0,1324,1,0
2024-04-18,41.9,42.94,41.66,42.39,1528,0,0
2024-04-19,42.19,42.65,42.14,42.51,1070,1,0
2024-04-22,42.5,42.87,42.3,42.42,996,1,0
2024-04-23,42.28,42.75,42.2,42.7,985,1,0
2024-04-24,42.53,42.94,42.27,42.87,1087,1,0
2024-04-25,43.42,44.74,42.96,44.16,1575,1,0
2024-04-26,44.44,45.28,44.37,44.88,1289,1,0
2024-04-29,44.52,45.08,44.5,44.61,755,1,0
2024-04-30,44.2,45.26,44.2,44.49,1104,1,0
