time,open,high,low,close,tick_volume,spread,real_volume
2024-01-02,10120.3,10295.3,10120.3,10184.3,19976.0,61,0.0
2024-01-03,10184.3,10211.4,10036.4,10067.4,26837.0,62,0.0
2024-01-04,10067.4,10189.7,10059.7,10173.2,16803.0,22,0.0
2024-01-05,10173.2,10191.1,10056.1,10158.6,19324.0,22,0.0
2024-01-08,10158.6,10223.0,10077.5,10220.0,14335.0,22,0.0
2024-01-09,10220.0,10220.0,9987.5,10054.5,19241.0,62,0.0
2024-01-10,10054.5,10079.9,10013.9,10071.4,16452.0,22,0.0
2024-01-11,10071.4,10149.5,9996.5,10028.9,16385.0,36,0.0
2024-01-12,10028.9,10131.4,10019.9,10095.4,20196.0,22,0.0
2024-01-15,10095.4,10139.6,10045.6,10088.6,14015.0,62,0.0
2024-01-16,10088.6,10088.6,9950.9,9961.9,20593.0,22,0.0
2024-01-17,9961.9,9961.9,9822.5,9840.6,21492.0,61,0.0
2024-01-18,9840.6,9898.7,9791.7,9869.7,20918.0,62,0.0
2024-01-19,9869.7,9927.7,9822.1,9884.1,17621.0,61,0.0
2024-01-22,9884.1,9980.5,9884.1,9958.0,12939.0,22,0.0
2024-01-23,9958.0,10001.3,9840.8,9864.8,18904.0,62,0.0
2024-01-24,9864.8,9983.2,9864.8,9969.2,15741.0,62,0.0
2024-01-25,9969.2,9969.2,9858.5,9911.5,19430.0,62,0.0
2024-01-26,9911.5,9971.7,9899.7,9933.7,18781.0,47,0.0
2024-01-29,9933.7,9942.5,9863.5,9879.5,14476.0,22,0.0
2024-01-30,9879.5,10055.7,9876.2,10045.7,15902.0,22,0.0
2024-01-31,10045.7,10130.0,10041.5,10084.0,19381.0,62,0.0
2024-02-01,10084.0,10145.6,9980.5,10052.5,23362.0,21,0.0
2024-02-02,10052.5,10126.8,10027.8,10069.8,22609.0,22,0.0
2024-02-05,10069.8,10083.0,9924.0,9957.0,21370.0,22,0.0
2024-02-06,9957.0,10013.3,9938.3,9989.8,19267.0,62,0.0
2024-02-07,9989.8,10003.3,9867.3,9906.8,18420.0,62,0.0
2024-02-08,9906.8,9949.1,9893.5,9908.0,15050.0,22,0.0
2024-02-09,9908.0,9937.6,9851.1,9937.6,14872.0,22,0.0
2024-02-12,9936.3,9993.7,9918.1,9989.3,16776.0,48,0.0
2024-02-13,9989.3,10001.7,9890.7,9892.7,28239.0,46,0.0
2024-02-14,9892.7,9989.3,9892.7,9920.9,18808.0,50,0.0
2024-02-15,9920.9,9964.5,9852.3,9953.9,19606.0,50,0.0
2024-02-16,9953.9,9983.3,9840.1,9880.3,21538.0,50,0.0
2024-02-19,9880.3,9951.7,9867.5,9939.7,14487.0,46,0.0
2024-02-20,9939.7,10044.9,9919.9,10030.5,20958.0,50,0.0
2024-02-21,10030.5,10122.7,10023.3,10108.9,17710.0,50,0.0
2024-02-22,10108.9,10196.5,10108.9,10139.5,21363.0,48,0.0
2024-02-23,10139.5,10144.5,10059.9,10127.3,15179.0,1,0.0
2024-02-26,10127.3,10153.7,10097.3,10117.7,14064.0,40,0.0
2024-02-27,10117.7,10120.9,10050.5,10107.5,17389.0,50,0.0
2024-02-28,10107.5,10124.3,10023.5,10067.3,22006.0,50,0.0
2024-02-29,10067.3,10090.5,9968.9,10011.9,25507.0,50,0.0
2024-03-01,10011.9,10104.1,10004.9,10052.7,25278.0,48,0.0
2024-03-04,10052.7,10079.9,10028.5,10065.9,16296.0,50,0.0
2024-03-05,10065.9,10120.3,10025.3,10108.1,21640.0,48,0.0
2024-03-06,10108.1,10243.7,10101.9,10196.9,22707.0,50,0.0
2024-03-07,10196.9,10353.9,10151.9,10336.7,28371.0,40,0.0
2024-03-08,10336.7,10363.9,10267.1,10274.7,24276.0,0,0.0
2024-03-11,10274.7,10334.7,10257.7,10333.5,20960.0,50,0.0
2024-03-12,10333.5,10400.9,10333.5,10396.7,22181.0,50,0.0
2024-03-13,10396.7,10591.1,10386.7,10561.3,19103.0,1,0.0
2024-03-14,10561.3,10597.3,10456.9,10473.1,23069.0,48,0.0
2024-03-15,10473.1,10637.1,10473.1,10600.5,21427.0,50,0.0
2024-03-18,10600.5,10652.3,10568.3,10593.9,16855.0,50,0.0
2024-03-19,10593.9,10712.1,10578.7,10689.5,17494.0,50,0.0
2024-03-20,10689.5,10796.1,10672.3,10789.7,17918.0,50,0.0
2024-03-21,10789.7,10929.3,10789.7,10856.3,23774.0,42,0.0
2024-03-22,10856.3,10959.1,10834.1,10950.3,18697.0,50,0.0
