time,open,high,low,close,tick_volume,spread,real_volume
2024-01-02,208.34,210.5,208.34,208.84,7873.0,1,0.0
2024-01-03,207.27,207.4,204.15,204.62,11676.0,1,0.0
2024-01-04,204.02,206.2,203.76,204.88,12568.0,1,0.0
2024-01-05,203.58,204.47,202.25,203.21,12501.0,1,0.0
2024-01-08,203.26,203.45,201.21,202.6,8483.0,1,0.0
2024-01-09,199.93,201.69,198.89,201.33,6327.0,1,0.0
2024-01-10,200.82,202.35,199.99,202.29,5426.0,1,0.0
2024-01-11,202.4,202.4,199.5,201.49,8400.0,2,0.0
2024-01-12,203.27,203.38,200.08,201.06,7611.0,1,0.0
2024-01-16,200.99,201.01,197.5,197.63,6116.0,1,0.0
2024-01-17,196.13,198.07,196.02,198.0,6021.0,1,0.0
2024-01-18,197.58,200.49,197.17,200.19,6966.0,0,0.0
2024-01-19,199.51,201.18,198.52,200.5,5564.0,1,0.0
2024-01-22,201.54,203.88,200.4,200.99,8294.0,1,0.0
2024-01-23,201.17,203.14,200.56,202.84,12199.0,1,0.0
2024-01-24,203.02,203.54,199.57,199.58,8659.0,1,0.0
2024-01-25,201.7,203.07,200.63,202.47,9151.0,1,0.0
2024-01-26,203.05,203.75,201.34,201.55,8051.0,1,0.0
2024-01-29,201.53,203.0,200.73,203.0,4976.0,1,0.0
2024-01-30,201.6,206.34,200.95,205.97,6558.0,1,0.0
2024-01-31,206.75,206.75,201.62,202.31,9317.0,1,0.0
2024-02-01,194.17,197.14,189.62,197.05,8769.0,1,0.0
2024-02-02,196.62,199.94,195.51,195.86,7896.0,1,0.0
2024-02-05,193.89,194.81,192.73,192.84,6243.0,1,0.0
2024-02-06,192.44,194.04,192.0,193.43,5737.0,1,0.0
2024-02-07,195.17,195.75,193.55,194.02,5754.0,1,0.0
2024-02-08,193.37,193.96,192.25,193.37,4338.0,1,0.0
2024-02-09,193.2,195.2,192.8,194.68,4626.0,1,0.0
2024-02-12,194.46,197.6,193.8,197.23,5928.0,1,0.0
2024-02-13,196.37,196.8,192.7,194.05,8246.0,1,0.0
2024-02-14,195.2,195.33,193.87,194.59,4865.0,1,0.0
2024-02-15,195.92,198.07,195.92,197.79,4909.0,1,0.0
2024-02-16,196.78,198.86,196.4,197.14,5224.0,1,0.0
2024-02-20,197.28,199.61,196.73,198.75,6165.0,1,0.0
2024-02-21,198.46,200.33,198.01,199.4,5750.0,1,0.0
