time,open,high,low,close,tick_volume,spread,real_volume
2024-01-02,258.5,261.02,258.5,260.0,592.0,11,0.0
2024-01-03,258.0,259.42,255.69,255.9,590.0,9,0.0
2024-01-04,255.63,258.98,254.9,255.55,454.0,8,0.0
2024-01-05,254.05,254.3,247.87,251.78,898.0,7,0.0
2024-01-08,248.87,255.36,248.43,255.22,532.0,6,0.0
2024-01-09,252.55,254.03,251.69,253.41,748.0,12,0.0
2024-01-10,250.48,254.26,250.48,252.09,510.0,12,0.0
2024-01-11,250.74,251.44,248.29,250.77,643.0,3,0.0
2024-01-12,251.01,254.51,251.01,253.97,524.0,9,0.0
2024-01-16,253.0,255.94,252.0,254.95,659.0,10,0.0
2024-01-17,252.0,258.0,251.43,254.19,567.0,9,0.0
2024-01-18,253.17,260.06,252.55,259.4,635.0,6,0.0
2024-01-19,257.94,259.43,254.76,255.38,588.0,8,0.0
2024-01-22,254.76,258.95,254.55,256.07,724.0,6,0.0
2024-01-23,255.01,257.18,253.69,255.49,366.0,10,0.0
2024-01-24,254.94,257.51,252.09,252.99,928.0,5,0.0
2024-01-25,251.18,254.59,251.0,254.18,976.0,5,0.0
2024-01-26,253.77,256.36,251.72,255.73,1008.0,5,0.0
2024-01-29,254.85,258.26,254.85,257.96,696.0,3,0.0
2024-01-30,257.95,260.47,255.3,259.69,816.0,5,0.0
2024-01-31,259.51,262.73,256.43,258.7,758.0,9,0.0
2024-02-01,265.96,267.74,253.5,267.0,1519.0,8,0.0
2024-02-02,264.98,269.26,262.61,268.41,860.0,6,0.0
2024-02-05,266.37,267.61,262.03,265.75,661.0,7,0.0
2024-02-06,265.75,267.34,263.5,266.33,600.0,4,0.0
2024-02-07,264.99,275.58,263.4,274.39,676.0,8,0.0
2024-02-08,273.17,275.12,270.0,272.37,723.0,7,0.0
2024-02-09,270.69,274.19,269.26,273.57,539.0,6,0.0
2024-02-12,274.31,276.55,273.01,275.17,413.0,9,0.0
2024-02-13,274.36,276.87,272.36,274.66,719.0,14,0.0
2024-02-14,275.19,280.5,273.08,279.54,702.0,6,0.0
2024-02-15,280.46,284.78,279.68,283.98,739.0,8,0.0
2024-02-16,282.0,287.24,282.0,284.28,554.0,6,0.0
2024-02-20,285.32,287.81,284.0,284.32,564.0,4,0.0
2024-02-21,284.58,288.41,283.4,287.53,572.0,12,0.0
2024-02-22,286.15,287.5,284.2,287.34,502.0,13,0.0
2024-02-23,286.34,289.21,285.65,288.03,520.0,7,0.0
2024-02-26,286.29,289.63,285.99,288.25,498.0,9,0.0
2024-02-27,285.29,289.62,284.23,289.03,489.0,6,0.0
2024-02-28,288.19,292.62,288.19,291.0,551.0,4,0.0
2024-02-29,291.86,292.35,288.95,291.44,631.0,1,0.0
2024-03-01,289.0,292.72,286.07,292.08,528.0,11,0.0
2024-03-04,293.08,298.0,290.16,296.31,699.0,4,0.0
