time,open,high,low,close,tick_volume,spread,real_volume
2024-01-02,173.5,176.44,173.02,175.24,2315,1,0
2024-01-03,172.71,177.98,172.29,176.05,3011,1,0
2024-01-04,175.75,177.47,171.81,171.89,3256,1,0
2024-01-05,171.6,172.48,169.71,170.67,2897,1,0
2024-01-08,169.59,172.85,167.18,172.7,2656,1,0
2024-01-09,171.0,171.04,166.71,167.27,2878,1,0
2024-01-10,166.56,169.06,166.56,168.46,2391,1,0
2024-01-11,168.45,169.18,166.7,168.36,2124,1,0
2024-01-12,168.19,169.82,167.33,168.49,1785,1,0
2024-01-16,168.63,171.05,167.52,170.76,3275,1,0
2024-01-17,168.7,171.59,168.5,169.32,3083,1,0
2024-01-18,169.7,170.29,165.89,166.41,3027,1,0
2024-01-19,165.91,168.17,165.0,166.73,2777,2,0
2024-01-22,165.63,170.72,165.39,170.07,3027,1,0
2024-01-23,171.1,174.24,171.1,171.57,2811,2,0
2024-01-24,172.0,173.67,171.12,172.59,2486,1,0
2024-01-25,173.71,175.57,172.25,174.38,3421,1,0
2024-01-26,174.42,177.23,174.1,174.87,2789,1,0
2024-01-29,175.26,177.08,173.0,176.67,2456,1,0
2024-01-30,176.64,190.71,176.64,188.77,4143,1,0
2024-01-31,188.87,190.57,186.56,187.0,3355,1,0
2024-02-01,188.68,189.25,185.15,185.33,3733,2,0
2024-02-02,184.5,185.14,182.82,183.17,3811,1,0
2024-02-05,181.55,183.09,181.55,181.89,2498,1,0
2024-02-06,182.0,183.28,181.0,181.02,2479,1,0
2024-02-07,181.71,187.74,181.71,186.18,2181,1,0
2024-02-08,185.53,187.15,184.5,186.1,1743,1,0
2024-02-09,186.0,186.73,185.0,185.99,1670,1,0
2024-02-12,186.73,187.95,185.5,185.65,2222,2,0
2024-02-13,182.5,183.17,178.21,179.36,2647,3,0
2024-02-14,180.22,182.68,179.51,180.6,2554,1,0
2024-02-15,181.71,186.83,181.71,185.63,2260,1,0
2024-02-16,187.52,189.53,184.24,184.82,2587,1,0
2024-02-20,182.66,185.16,182.66,183.68,2119,1,0
2024-02-21,183.02,184.49,182.5,183.98,1805,2,0
2024-02-22,184.43,187.98,184.42,187.06,2107,1,0
2024-02-23,186.21,190.8,186.0,189.78,2433,1,0
2024-02-26,189.21,192.81,189.0,191.67,2133,1,0
2024-02-27,191.05,193.75,191.05,192.61,1732,2,0
2024-02-28,191.0,193.63,191.0,191.76,1643,2,0
2024-02-29,192.66,193.25,191.1,192.61,1994,1,0
2024-03-01,192.84,194.73,189.0,190.74,2432,1,0
2024-03-04,191.47,192.44,186.3,186.92,1659,2,0
2024-03-05,185.55,186.66,183.1,184.85,2435,1,0
2024-03-06,185.64,187.76,184.2,184.68,1813,1,0
2024-03-07,187.65,188.87,185.45,186.14,1680,1,0
2024-03-08,187.56,189.66,185.13,185.62,1629,2,0
2024-03-11,184.69,185.16,180.51,184.5,1551,2,0
2024-03-12,184.0,184.0,181.5,183.04,1344,2,0
