time,open,high,low,close,tick_volume,spread,real_volume
2024-01-02,489.62,495.4,486.73,491.06,844,14,0
2024-01-03,485.0,486.2,478.88,481.8,952,3,0
2024-01-04,477.85,489.43,477.0,485.29,874,9,0
2024-01-05,482.56,490.32,480.13,485.87,526,14,0
2024-01-08,485.0,496.5,485.0,495.04,720,13,0
2024-01-09,488.0,497.27,488.0,496.04,1241,14,0
2024-01-10,495.0,500.4,493.53,498.74,652,22,0
2024-01-11,495.33,499.0,490.77,497.17,782,18,0
2024-01-12,495.0,498.73,492.08,496.12,591,24,0
2024-01-16,495.0,498.5,490.0,495.53,1293,5,0
2024-01-17,490.0,495.47,490.0,493.53,817,20,0
2024-01-18,490.93,503.03,490.93,502.57,728,19,0
2024-01-19,503.25,505.37,496.5,503.85,686,16,0
2024-01-22,505.48,510.74,504.52,506.76,511,9,0
2024-01-23,504.52,504.9,497.0,499.52,722,14,0
2024-01-24,499.18,501.67,494.19,494.63,843,16,0
2024-01-25,495.22,505.0,494.94,504.26,601,27,0
2024-01-26,504.0,505.3,500.0,500.89,575,17,0
2024-01-29,499.77,513.13,499.77,511.8,613,11,0
2024-01-30,510.82,519.71,510.0,517.18,922,13,0
2024-01-31,513.35,515.01,504.91,507.4,902,22,0
2024-02-01,507.77,515.45,496.92,514.66,863,9,0
2024-02-02,508.32,521.75,505.26,519.93,895,14,0
2024-02-05,510.54,512.57,502.57,508.01,970,9,0
2024-02-06,506.63,515.4,506.63,514.23,822,4,0
2024-02-07,513.13,527.49,510.54,524.75,987,8,0
2024-02-08,524.43,526.39,517.15,525.96,932,15,0
2024-02-09,523.0,526.39,521.07,525.81,643,17,0
2024-02-12,528.03,541.4,528.03,532.23,1148,17,0
2024-02-13,519.48,529.04,516.86,527.56,1155,20,0
2024-02-14,526.35,544.22,526.35,538.36,904,10,0
2024-02-15,539.97,540.06,530.5,534.85,1239,11,0
2024-02-16,535.65,549.65,533.17,538.48,910,23,0
2024-02-20,535.63,537.93,525.38,532.2,1044,16,0
2024-02-21,529.88,537.03,529.0,536.3,872,10,0
2024-02-22,542.62,549.42,540.0,547.88,896,8,0
2024-02-23,548.3,550.68,545.0,548.23,684,8,0
2024-02-26,548.0,556.77,548.0,553.2,1167,21,0
2024-02-27,553.31,559.18,550.0,558.17,1037,6,0
2024-02-28,559.08,566.96,559.08,565.84,969,8,0
2024-02-29,567.78,580.55,567.78,578.84,1164,4,0
2024-03-01,576.1,589.7,576.1,589.7,1042,8,0
2024-03-04,587.41,604.95,587.41,602.74,1252,12,0
2024-03-05,597.0,608.8,597.0,603.17,1445,8,0
2024-03-06,604.0,610.96,604.0,606.86,1425,5,0
2024-03-07,609.12,616.71,608.0,611.65,1066,11,0
2024-03-08,608.89,608.89,594.0,596.4,1181,10,0
2024-03-11,592.68,597.3,588.61,595.31,762,18,0
2024-03-12,596.01,603.22,594.0,602.08,893,9,0
