time,open,high,low,close,tick_volume,spread,real_volume
2024-01-02,48.33,48.73,47.45,47.86,1175,1,0
2024-01-03,47.45,47.92,47.1,47.17,1062,1,0
2024-01-04,46.97,47.18,46.26,46.65,1091,1,0
2024-01-05,46.3,47.06,46.2,46.43,1011,1,0
2024-01-08,46.35,47.47,46.35,47.39,902,1,0
2024-01-09,46.86,48.18,46.73,47.47,1083,1,0
2024-01-10,47.19,48.26,47.19,48.08,949,1,0
2024-01-11,48.2,48.95,47.79,48.93,1251,1,0
2024-01-12,48.9,49.29,48.51,49.07,1049,1,0
2024-01-16,48.6,48.67,46.7,47.46,1338,1,0
2024-01-17,47.12,47.61,47.11,47.26,958,1,0
2024-01-18,47.32,47.61,46.6,47.59,2223,1,0
2024-01-19,47.57,48.0,47.19,47.92,1765,1,0
2024-01-22,48.1,48.27,47.6,48.2,2108,1,0
2024-01-23,48.27,49.02,48.27,48.55,2062,1,0
2024-01-24,48.95,49.24,48.5,48.73,884,1,0
2024-01-25,48.94,49.64,48.83,49.13,998,1,0
2024-01-26,48.9,49.57,48.85,49.15,976,1,0
2024-01-29,48.53,49.64,48.19,49.64,1055,1,0
2024-01-30,49.07,49.86,49.07,49.55,862,1,0
2024-01-31,49.29,49.7,48.42,48.6,1248,1,0
2024-02-01,48.44,49.06,48.44,48.89,1431,1,0
2024-02-02,48.25,49.25,48.25,48.59,1320,1,0
2024-02-05,48.19,48.19,47.36,47.53,1079,1,0
2024-02-06,47.45,48.55,47.42,48.42,1205,1,0
2024-02-07,45.15,45.52,43.24,44.88,1766,1,0
2024-02-08,44.68,44.7,43.28,43.68,1354,1,0
2024-02-09,43.58,44.25,43.57,43.88,1046,1,0
2024-02-12,44.05,44.34,43.72,44.2,1187,1,0
2024-02-13,43.5,44.72,43.45,44.15,1183,1,0
2024-02-14,44.06,44.51,43.92,44.08,1221,1,0
2024-02-15,44.43,45.05,44.26,44.41,1039,1,0
2024-02-16,44.03,44.14,43.21,43.71,1112,1,0
2024-02-20,43.7,43.89,43.02,43.14,977,1,0
2024-02-21,43.1,43.38,42.89,43.29,1112,1,0
2024-02-22,43.18,43.26,42.39,43.13,1061,1,0
2024-02-23,43.16,43.63,42.79,43.58,888,1,0
2024-02-26,43.27,43.59,43.1,43.49,840,1,0
2024-02-27,43.25,43.98,43.17,43.82,745,1,0
2024-02-28,43.56,44.14,43.56,43.84,645,1,0
2024-02-29,43.84,44.54,43.78,44.29,855,1,0
2024-03-01,44.06,44.1,42.9,43.11,1343,1,0
2024-03-04,43.31,43.38,42.0,42.48,1176,1,0
2024-03-05,42.47,42.91,42.05,42.55,990,1,0
2024-03-06,42.52,43.42,42.28,42.99,1079,1,0
2024-03-07,43.01,43.47,43.01,43.29,804,1,0
2024-03-08,43.39,43.85,43.2,43.21,885,1,0
2024-03-11,43.19,44.2,43.14,44.03,882,1,0
2024-03-12,44.17,44.34,43.6,43.72,1209,1,0
2024-03-13,43.68,44.27,43.5,43.93,808,1,0
2024-03-14,43.55,43.86,43.26,43.58,894,1,0
2024-03-15,43.56,43.98,43.19,43.55,1070,1,0
2024-03-18,43.61,43.98,43.24,43.24,955,1,0
2024-03-19,43.27,43.54,42.94,43.26,901,1,0
2024-03-20,43.06,43.53,43.04,43.35,872,1,0
2024-03-21,43.59,44.18,43.57,43.86,879,1,0
2024-03-22,43.81,43.86,43.19,43.57,724,1,0
2024-03-25,43.47,43.86,43.35,43.74,751,1,0
2024-03-26,43.57,43.94,43.43,43.59,601,0,0
2024-03-27,43.64,44.08,43.53,43.99,922,1,0
2024-03-28,44.02,44.02,42.82,43.27,871,1,0
2024-04-01,42.76,43.24,42.6,42.93,760,1,0
2024-04-02,42.31,43.17,42.19,43.05,790,1,0
2024-04-03,42.7,43.56,42.7,43.26,729,1,0
2024-04-04,43.3,43.6,42.92,42.98,1001,1,0
2024-04-05,43.02,43.34,42.84,43.05,702,1,0
2024-04-08,42.73,43.49,42.65,43.15,729,1,0
2024-04-09,43.08,43.74,43.08,43.45,1013,1,0
2024-04-10,42.75,43.54,42.62,43.48,998,0,0
2024-04-11,43.3,43.86,43.02,43.7,737,1,0
2024-04-12,43.29,43.42,42.39,42.44,875,1,0
2024-04-15,42.42,43.16,42.13,42.23,678,1,0
2024-04-16,42.28,42.47,41.88,42.16,984,1,0
2024-04-17,42.22,42.44,41.55,41.63,719,1,0
2024-04-18,41.53,41.91,41.49,41.72,845,1,0
2024-04-19,41.89,42.68,41.89,42.68,854,1,0
2024-04-22,42.81,43.4,42.12,43.14,949,1,0
2024-04-23,42.79,43.52,42.79,43.15,618,1,0
2024-04-24,42.77,43.44,42.69,43.29,852,1,0
2024-04-25,43.08,43.35,42.27,43.16,918,1,0
2024-04-26,42.78,43.46,42.78,43.17,809,1,0
2024-04-29,43.31,43.88,43.24,43.61,797,1,0
2024-04-30,43.04,43.26,42.95,43.07,759,1,0
2024-05-01,42.85,43.65,42.62,43.24,805,1,0
2024-05-02,43.48,44.69,43.48,44.41,1000,1,0
2024-05-03,44.51,45.3,44.51,44.95,889,1,0
2024-05-06,45.25,46.16,45.08,46.07,987,1,0
2024-05-07,46.19,46.42,45.93,46.23,817,1,0
2024-05-08,45.49,48.25,44.33,47.69,1620,1,0
2024-05-09,48.13,48.13,46.5,47.96,880,1,0
2024-05-10,47.58,48.28,47.49,47.91,873,1,0
2024-05-13,48.08,48.77,47.9,48.09,833,1,0
2024-05-14,48.02,48.15,47.57,48.02,696,1,0
