time,open,high,low,close,tick_volume,spread,real_volume
2024-01-02,53.5,55.14,53.5,54.3,1172,1,0
2024-01-03,53.3,53.5,52.35,52.87,1075,1,0
2024-01-04,52.58,53.38,52.05,52.09,1564,1,0
2024-01-05,51.52,53.37,51.51,52.5,1624,1,0
2024-01-08,52.0,53.45,51.8,53.28,1027,1,0
2024-01-09,52.57,52.57,51.78,52.32,2878,1,0
2024-01-10,51.76,52.45,51.76,52.35,924,1,0
2024-01-11,51.61,52.15,51.22,51.71,1270,1,0
2024-01-12,52.08,53.05,51.41,51.82,1144,1,0
2024-01-16,50.91,51.4,50.35,51.27,906,1,0
2024-01-17,49.79,50.89,49.79,50.42,1055,1,0
2024-01-18,50.37,51.12,49.83,50.75,1302,1,0
2024-01-19,50.45,51.13,50.0,51.03,1132,1,0
2024-01-22,50.74,52.08,50.74,51.58,1227,1,0
2024-01-23,52.02,52.5,51.32,51.66,1008,1,0
2024-01-24,51.03,51.87,50.39,50.68,1391,1,0
2024-01-25,51.25,52.04,50.6,51.56,1390,1,0
2024-01-26,55.13,56.4,53.62,54.94,1873,1,0
2024-01-29,54.72,56.07,54.35,56.04,1527,1,0
2024-01-30,54.4,55.41,52.66,53.53,1471,1,0
2024-01-31,53.25,53.9,52.0,52.0,1544,1,0
2024-02-01,52.0,52.72,51.39,52.51,1227,1,0
2024-02-02,51.44,51.95,50.36,51.36,1552,1,0
2024-02-05,50.03,50.36,49.55,49.78,1378,1,0
2024-02-06,49.55,50.97,49.55,50.59,1228,1,0
2024-02-07,50.22,50.86,50.05,50.67,1086,1,0
2024-02-08,50.5,51.44,50.07,51.17,889,1,0
2024-02-09,51.0,51.29,50.5,51.22,923,0,0
2024-02-12,51.25,52.72,51.08,52.32,1178,1,0
2024-02-13,50.85,51.05,49.8,50.67,1322,1,0
2024-02-14,50.74,51.46,50.31,50.94,1512,1,0
2024-02-15,51.32,53.06,51.0,52.75,1331,1,0
2024-02-16,52.07,53.56,52.07,52.53,1188,1,0
2024-02-20,50.16,52.41,50.15,51.09,1400,1,0
2024-02-21,50.62,52.17,50.62,51.86,1185,1,0
2024-02-22,51.5,52.9,51.5,52.37,1096,1,0
2024-02-23,52.4,52.98,51.75,52.57,1124,1,0
2024-02-26,51.67,52.78,51.6,52.22,974,1,0
2024-02-27,52.15,52.73,51.82,52.09,1082,1,0
2024-02-28,51.56,53.2,51.5,52.57,1158,1,0
2024-02-29,52.36,53.92,52.27,53.75,1266,1,0
2024-03-01,54.02,54.75,53.5,54.5,1119,1,0
2024-03-04,54.63,56.14,54.33,55.74,1187,1,0
2024-03-05,55.45,56.27,55.26,55.31,1275,1,0
2024-03-06,55.53,56.15,54.89,55.36,1213,1,0
2024-03-07,55.58,57.25,55.58,57.16,1215,1,0
2024-03-08,57.02,57.96,56.53,56.78,1278,1,0
2024-03-11,56.36,56.72,55.82,56.56,879,1,0
2024-03-12,56.53,56.78,55.79,56.36,1015,1,0
2024-03-13,56.9,57.92,56.35,57.88,1233,1,0
2024-03-14,57.18,58.13,57.09,57.47,1016,1,0
2024-03-15,57.66,58.67,57.66,58.21,1134,1,0
2024-03-18,58.15,58.16,56.81,56.92,1211,1,0
2024-03-19,56.5,56.5,55.37,55.9,1441,1,0
2024-03-20,55.65,57.45,55.48,57.09,1278,1,0
2024-03-21,56.93,57.32,56.8,57.08,1021,1,0
2024-03-22,56.53,56.87,56.0,56.53,929,1,0
2024-03-25,56.23,56.97,56.22,56.69,681,1,0
2024-03-26,56.45,57.92,56.44,57.17,944,1,0
2024-03-27,57.55,58.26,57.4,58.16,913,1,0
2024-03-28,58.11,59.15,57.79,58.84,952,1,0
2024-04-01,58.58,59.75,58.58,59.59,938,1,0
2024-04-02,59.05,59.67,58.71,59.11,941,1,0
2024-04-03,59.28,59.92,59.04,59.43,712,1,0
