time,open,high,low,close,tick_volume,spread,real_volume
2024-01-02,211.5,212.6,208.2,209.99,826,5,0
2024-01-03,208.0,209.08,204.75,206.4,945,5,0
2024-01-04,206.0,210.33,206.0,209.48,844,4,0
2024-01-05,207.45,213.41,206.66,210.03,839,3,0
2024-01-08,209.0,213.51,207.42,212.88,637,6,0
2024-01-09,211.55,212.39,210.0,211.02,568,5,0
2024-01-10,211.43,214.59,210.0,214.1,699,5,0
2024-01-11,212.62,215.47,212.5,213.6,775,6,0
2024-01-12,214.36,217.31,212.91,215.72,913,4,0
2024-01-16,215.0,215.0,210.67,211.58,1210,5,0
2024-01-17,209.39,213.93,209.39,213.93,605,5,0
2024-01-18,215.41,222.49,214.76,221.77,1053,4,0
2024-01-19,219.88,223.4,218.1,222.92,1518,2,0
2024-01-22,223.86,226.78,223.02,223.53,1044,3,0
2024-01-23,223.58,225.59,222.63,225.1,696,7,0
2024-01-24,225.92,227.17,223.02,223.74,741,5,0
2024-01-25,224.73,228.13,224.53,225.68,795,5,0
2024-01-26,224.99,228.1,224.99,227.57,883,5,0
2024-01-29,226.1,226.91,219.41,223.05,823,4,0
2024-01-30,220.91,223.14,219.99,220.96,705,4,0
2024-01-31,220.15,224.13,219.0,221.19,1225,6,0
2024-02-01,221.36,221.8,216.65,221.01,842,2,0
2024-02-02,220.12,224.36,216.1,222.51,640,6,0
2024-02-05,218.55,221.23,217.83,220.37,616,10,0
2024-02-06,217.74,223.37,217.71,221.08,659,4,0
2024-02-07,218.64,222.87,218.64,220.96,534,6,0
2024-02-08,221.45,222.77,218.98,221.3,741,7,0
2024-02-09,219.06,224.38,218.8,223.51,580,6,0
2024-02-12,222.22,228.47,221.36,227.66,726,6,0
2024-02-13,221.0,223.9,220.0,221.61,606,6,0
2024-02-14,220.55,223.68,219.3,223.53,707,10,0
2024-02-15,224.15,229.12,224.15,227.18,617,6,0
2024-02-16,225.0,228.02,225.0,225.21,552,3,0
2024-02-20,223.3,228.3,220.62,227.3,662,5,0
2024-02-21,226.44,230.42,225.65,229.93,711,8,0
2024-02-22,230.96,236.85,229.5,236.41,554,6,0
2024-02-23,234.21,236.17,232.57,234.42,646,7,0
2024-02-26,232.5,233.3,226.04,226.86,661,11,0
2024-02-27,227.25,230.1,227.0,228.61,546,7,0
2024-02-28,226.21,230.33,226.21,229.3,533,6,0
2024-02-29,227.98,231.42,227.03,229.45,584,3,0
2024-03-01,228.33,230.83,225.79,230.12,665,10,0
2024-03-04,227.96,228.74,216.0,218.57,966,7,0
2024-03-05,216.5,221.7,215.51,219.05,844,7,0
2024-03-06,226.61,235.24,226.61,229.0,1023,5,0
2024-03-07,228.0,229.13,225.44,225.44,698,5,0
2024-03-08,221.96,225.63,217.2,224.03,813,10,0
2024-03-11,221.72,228.41,221.72,224.6,781,8,0
2024-03-12,215.0,229.0,215.0,225.57,1133,3,0
2024-03-13,225.14,230.01,220.74,221.06,677,3,0
2024-03-14,218.57,221.56,218.57,220.16,728,5,0
2024-03-15,218.53,222.81,217.91,218.47,750,8,0
2024-03-18,220.4,224.89,219.04,222.87,883,4,0
2024-03-19,222.37,226.52,222.37,224.51,724,3,0
2024-03-20,223.6,227.94,223.6,226.39,533,9,0
2024-03-21,225.49,226.23,222.16,223.04,573,4,0
2024-03-22,222.74,223.33,220.67,220.93,464,3,0
2024-03-25,219.27,220.2,217.57,218.9,411,4,0
2024-03-26,219.26,220.11,217.45,218.56,705,3,0
2024-03-27,216.2,219.97,216.2,219.97,424,5,0
