time,open,high,low,close,tick_volume,spread,real_volume
2024-01-02,2555.01,2617.86,2555.01,2569.55,890.0,65,0.0
2024-01-03,2560.0,2609.43,2559.0,2564.0,832.0,54,0.0
2024-01-04,2566.0,2581.02,2551.78,2551.78,576.0,49,0.0
2024-01-05,2555.01,2568.37,2544.84,2551.67,378.0,74,0.0
2024-01-08,2540.0,2555.96,2512.0,2549.68,850.0,84,0.0
2024-01-09,2540.7,2545.8,2510.0,2522.03,833.0,38,0.0
2024-01-10,2522.0,2533.63,2511.6,2525.3,487.0,97,0.0
2024-01-11,2535.0,2544.69,2512.0,2543.77,747.0,89,0.0
2024-01-12,2515.0,2572.9,2515.0,2559.88,1507.0,143,0.0
2024-01-16,2581.5,2671.01,2569.1,2664.0,1874.0,125,0.0
2024-01-17,2659.0,2687.99,2655.0,2657.39,745.0,164,0.0
2024-01-18,2655.0,2722.76,2648.5,2719.85,584.0,81,0.0
2024-01-19,2710.0,2772.55,2698.0,2742.72,633.0,132,0.0
2024-01-22,2729.15,2775.95,2700.0,2773.45,463.0,78,0.0
2024-01-23,2764.5,2774.95,2722.62,2760.31,582.0,192,0.0
2024-01-24,2752.12,2766.82,2734.37,2745.0,452.0,101,0.0
2024-01-25,2738.94,2757.43,2720.0,2745.3,548.0,121,0.0
2024-01-26,2736.95,2778.95,2734.99,2778.35,950.0,78,0.0
2024-01-29,2772.5,2803.6,2772.5,2785.42,938.0,108,0.0
2024-01-30,2790.0,2847.48,2771.03,2827.89,10561.0,73,0.0
2024-01-31,2818.2,2842.0,2756.4,2759.32,520.0,110,0.0
2024-02-01,2750.0,2795.0,2740.0,2784.49,443.0,146,0.0
2024-02-02,2784.52,2838.5,2750.94,2819.23,320.0,82,0.0
2024-02-05,2801.11,2807.51,2766.9,2806.56,486.0,105,0.0
2024-02-06,2793.83,2814.92,2790.0,2804.41,931.0,92,0.0
2024-02-07,2800.0,2848.89,2800.0,2843.33,305.0,100,0.0
2024-02-08,2783.15,2787.11,2708.0,2726.7,798.0,84,0.0
2024-02-09,2718.84,2728.05,2678.0,2680.89,414.0,117,0.0
2024-02-12,2677.22,2705.31,2666.66,2705.31,633.0,97,0.0
2024-02-13,2704.59,2750.79,2680.82,2717.17,521.0,103,0.0
2024-02-14,2725.0,2733.36,2700.1,2723.33,632.0,93,0.0
2024-02-15,2715.5,2739.23,2700.0,2718.81,392.0,144,0.0
2024-02-16,2720.65,2743.5,2715.94,2718.3,447.0,112,0.0
2024-02-20,2706.89,2729.12,2692.88,2692.88,424.0,86,0.0
2024-02-21,2683.81,2737.45,2683.81,2722.1,468.0,183,0.0
2024-02-22,2739.0,2776.0,2730.0,2757.23,482.0,93,0.0
2024-02-23,2749.0,2771.5,2708.0,2758.96,641.0,30,0.0
2024-02-26,2736.0,2781.0,2705.67,2774.52,535.0,106,0.0
2024-02-27,2866.0,2950.99,2805.0,2946.14,671.0,148,0.0
2024-02-28,2930.35,3015.15,2930.35,3010.0,665.0,198,0.0
2024-02-29,3017.55,3026.0,2975.0,3002.11,480.0,189,0.0
2024-03-01,2973.61,3038.5,2970.0,3025.41,557.0,190,0.0
2024-03-04,3026.0,3082.63,3025.91,3079.3,700.0,139,0.0
2024-03-05,3079.88,3112.81,3065.0,3093.28,543.0,157,0.0
2024-03-06,3108.61,3125.85,3067.0,3108.51,369.0,111,0.0
2024-03-07,3104.18,3150.0,3089.0,3123.16,1230.0,90,0.0
2024-03-08,3095.0,3117.05,3065.0,3065.0,305.0,188,0.0
2024-03-11,3030.03,3067.68,3009.44,3048.67,1008.0,172,0.0
2024-03-12,3071.0,3074.63,3032.77,3053.52,293.0,175,0.0
2024-03-13,3036.0,3102.56,3036.0,3094.34,462.0,224,0.0
2024-03-14,3070.38,3111.61,3058.88,3111.61,422.0,229,0.0
2024-03-15,3100.73,3128.0,3095.0,3111.71,455.0,184,0.0
2024-03-18,3127.0,3137.95,3090.0,3095.0,511.0,67,0.0
2024-03-19,3104.06,3159.22,3095.0,3154.53,456.0,165,0.0
2024-03-20,3156.0,3188.31,3132.72,3187.47,628.0,182,0.0
2024-03-21,3174.95,3234.0,3150.0,3211.58,509.0,217,0.0
2024-03-22,3200.0,3243.11,3175.4,3236.27,502.0,151,0.0
2024-03-25,3220.0,3226.92,3170.0,3170.0,468.0,176,0.0
2024-03-26,3160.0,3205.01,3160.0,3185.02,440.0,76,0.0
2024-03-27,3195.35,3209.52,3169.86,3186.82,505.0,162,0.0
2024-03-28,3188.01,3190.63,3124.12,3156.0,625.0,49,0.0
2024-04-01,3141.03,3175.04,3133.0,3167.7,440.0,168,0.0
2024-04-02,3171.5,3190.86,3150.0,3169.41,458.0,112,0.0
2024-04-03,3158.0,3182.37,3139.14,3148.0,443.0,115,0.0
2024-04-04,3130.44,3142.36,3080.0,3080.0,466.0,64,0.0
2024-04-05,3101.74,3117.44,3086.25,3104.19,397.0,166,0.0
2024-04-08,3091.24,3101.51,3060.0,3068.56,359.0,148,0.0
2024-04-09,3075.0,3075.0,3017.0,3023.44,424.0,77,0.0
2024-04-10,3010.0,3038.54,3005.0,3031.82,550.0,98,0.0
2024-04-11,3000.0,3025.43,2980.02,3002.05,485.0,105,0.0
2024-04-12,2990.11,3003.26,2955.89,2962.02,551.0,98,0.0
2024-04-15,2989.39,2994.8,2900.0,2908.26,655.0,122,0.0
2024-04-16,2888.5,2929.25,2860.0,2907.94,709.0,135,0.0
2024-04-17,2910.65,2942.21,2910.65,2930.89,658.0,124,0.0
2024-04-18,2994.67,2997.3,2933.61,2965.8,370.0,79,0.0
2024-04-19,2958.47,2998.61,2958.47,2976.04,623.0,110,0.0
2024-04-22,2987.0,2990.11,2950.0,2956.2,345.0,204,0.0
2024-04-23,2970.07,2978.69,2953.0,2959.23,328.0,195,0.0
2024-04-24,2935.0,2990.19,2935.0,2983.59,811.0,82,0.0
2024-04-25,2900.0,2947.38,2850.0,2938.67,691.0,145,0.0
2024-04-26,2920.0,2960.8,2920.0,2940.28,353.0,188,0.0
2024-04-29,2938.32,2992.0,2925.0,2983.32,331.0,83,0.0
2024-04-30,2995.92,2995.92,2944.0,2959.63,407.0,126,0.0
2024-05-01,2945.0,2962.33,2925.0,2942.06,259.0,193,0.0
2024-05-02,2940.53,2973.36,2938.16,2959.91,449.0,139,0.0
2024-05-03,2956.07,2979.84,2946.05,2946.05,394.0,169,0.0
2024-05-06,2952.2,2973.26,2946.25,2964.37,423.0,177,0.0
2024-05-07,2967.7,3000.28,2967.7,2991.68,403.0,107,0.0
2024-05-08,2980.0,2996.59,2955.0,2961.11,311.0,173,0.0
2024-05-09,2962.8,2990.1,2962.8,2983.6,273.0,167,0.0
2024-05-10,2988.48,3000.6,2965.22,2978.73,993.0,249,0.0
2024-05-13,2963.82,2963.82,2910.0,2929.55,302.0,147,0.0
2024-05-14,2935.0,2947.16,2910.0,2914.91,301.0,131,0.0
2024-05-15,2901.0,2933.48,2901.0,2925.78,428.0,42,0.0
2024-05-16,2919.31,2935.95,2890.0,2900.44,359.0,27,0.0
2024-05-17,2900.99,2919.44,2890.5,2915.11,296.0,115,0.0
2024-05-20,2923.0,2940.07,2900.0,2920.15,884.0,103,0.0
2024-05-21,2878.0,2890.0,2795.0,2821.43,1422.0,70,0.0
2024-05-22,2807.0,2820.94,2760.5,2766.95,749.0,70,0.0
2024-05-23,2757.9,2785.44,2750.0,2778.81,700.0,72,0.0
2024-05-24,2773.35,2794.17,2761.48,2785.16,393.0,97,0.0
2024-05-28,2787.0,2795.0,2773.98,2787.62,403.0,99,0.0
2024-05-29,2761.14,2771.97,2740.0,2740.0,382.0,96,0.0
2024-05-30,2746.0,2779.52,2744.7,2767.22,378.0,71,0.0
2024-05-31,2761.0,2776.01,2741.5,2758.06,378.0,90,0.0
2024-06-03,2765.0,2771.0,2728.55,2756.7,468.0,181,0.0
2024-06-04,2750.0,2797.56,2750.0,2788.43,388.0,132,0.0
2024-06-05,2788.0,2790.0,2750.0,2766.4,549.0,144,0.0
2024-06-06,2770.5,2787.93,2752.0,2761.63,401.0,81,0.0
2024-06-07,2761.0,2808.15,2761.0,2800.85,552.0,58,0.0
2024-06-10,2794.08,2796.64,2761.07,2772.14,430.0,162,0.0
2024-06-11,2776.42,2817.41,2761.0,2802.26,433.0,203,0.0
2024-06-12,2785.0,2826.0,2783.0,2807.31,493.0,194,0.0
2024-06-13,2818.0,2831.5,2789.92,2814.35,461.0,119,0.0
2024-06-14,2803.2,2834.0,2790.0,2827.11,330.0,99,0.0
2024-06-17,2841.0,2940.59,2835.5,2940.18,593.0,160,0.0
2024-06-18,2938.83,2981.49,2938.83,2964.94,507.0,77,0.0
2024-06-20,2982.71,3026.97,2970.0,3007.66,1277.0,77,0.0
2024-06-21,3008.21,3047.8,2983.1,2986.27,644.0,53,0.0
2024-06-24,2975.63,2991.5,2960.06,2977.26,654.0,127,0.0
2024-06-25,2962.36,2975.36,2920.0,2939.86,571.0,206,0.0
2024-06-26,2924.38,2935.44,2889.97,2926.72,520.0,224,0.0
2024-06-27,2933.85,2949.79,2907.12,2945.93,924.0,155,0.0
