time,open,high,low,close,tick_volume,spread,real_volume
2024-01-02,0.86725,0.86824,0.86458,0.86702,58568.0,3,0.0
2024-01-03,0.86699,0.8676,0.86171,0.86234,63018.0,3,0.0
2024-01-04,0.86121,0.86393,0.86101,0.86297,55831.0,3,0.0
2024-01-05,0.86229,0.86342,0.85992,0.86032,69090.0,3,0.0
2024-01-08,0.8598,0.86208,0.85883,0.85895,43819.0,3,0.0
2024-01-09,0.85896,0.86073,0.85863,0.86001,42859.0,3,0.0
2024-01-10,0.85991,0.86205,0.85937,0.8611,40417.0,3,0.0
2024-01-11,0.86105,0.8617,0.85941,0.85968,65778.0,3,0.0
2024-01-12,0.85947,0.86065,0.85867,0.85869,56899.0,3,0.0
2024-01-15,0.85848,0.86117,0.85848,0.86014,31835.0,3,0.0
2024-01-16,0.85946,0.86201,0.8591,0.8606,61692.0,3,0.0
2024-01-17,0.8604,0.8618,0.85677,0.85842,62887.0,3,0.0
2024-01-18,0.85816,0.85914,0.85549,0.85593,56030.0,3,0.0
2024-01-19,0.8555,0.85928,0.85536,0.85792,47796.0,3,0.0
2024-01-22,0.85725,0.85828,0.85549,0.85627,39252.0,3,0.0
2024-01-23,0.85615,0.85652,0.85463,0.85546,47647.0,3,0.0
2024-01-24,0.85545,0.85612,0.85357,0.85532,52227.0,3,0.0
2024-01-25,0.855,0.8564,0.85206,0.85348,56660.0,3,0.0
2024-01-26,0.85265,0.85478,0.85249,0.85432,46304.0,3,0.0
2024-01-29,0.85407,0.85445,0.8513,0.85234,45910.0,3,0.0
2024-01-30,0.85235,0.85675,0.85166,0.85396,45487.0,3,0.0
2024-01-31,0.85333,0.85477,0.85227,0.85259,77611.0,3,0.0
2024-02-01,0.85241,0.85584,0.85204,0.85307,68967.0,3,0.0
2024-02-02,0.85298,0.85478,0.85203,0.85394,56608.0,3,0.0
2024-02-05,0.85353,0.85719,0.85273,0.85686,50969.0,3,0.0
2024-02-06,0.85673,0.85705,0.85332,0.85359,48541.0,3,0.0
2024-02-07,0.85344,0.85398,0.85158,0.85307,51623.0,3,0.0
2024-02-08,0.85298,0.85445,0.85269,0.85411,44204.0,3,0.0
