time,open,high,low,close,tick_volume,spread,real_volume
2024-01-02,293.6,296.47,291.2,292.84,4091,2,0
2024-01-03,288.25,288.71,283.23,284.54,5240,2,0
2024-01-04,284.0,288.15,283.72,286.3,4416,2,0
2024-01-05,284.5,290.92,284.5,288.78,3826,2,0
2024-01-08,287.08,292.65,285.25,292.46,5325,2,0
2024-01-09,289.5,292.22,288.0,292.14,4299,3,0
2024-01-10,291.66,294.37,291.5,293.32,4086,3,0
2024-01-11,293.35,295.36,289.25,292.27,5289,2,0
2024-01-12,295.0,295.3,288.9,290.32,3892,3,0
2024-01-16,288.0,290.05,285.52,287.26,4251,3,0
2024-01-17,277.0,281.96,276.76,278.92,4170,2,0
2024-01-18,279.72,282.51,277.64,281.97,5382,2,0
2024-01-19,280.91,286.01,279.0,284.63,5054,2,0
2024-01-22,286.15,290.45,285.78,288.7,4660,2,0
2024-01-23,290.87,292.84,287.46,288.48,3885,3,0
2024-01-24,291.47,292.58,288.2,290.54,6795,2,0
2024-01-25,293.55,303.16,293.55,300.35,6792,2,0
2024-01-26,300.15,302.88,298.61,299.18,5300,2,0
2024-01-29,299.45,303.67,297.35,303.34,4308,0,0
2024-01-30,301.47,305.7,300.8,304.62,4823,2,0
2024-01-31,303.47,305.58,299.85,300.42,7381,4,0
2024-02-01,303.73,308.05,301.7,307.33,5551,3,0
2024-02-02,305.85,317.31,305.85,314.96,7945,3,0
2024-02-05,331.97,332.73,315.91,321.66,6899,2,0
2024-02-06,320.4,327.23,319.0,322.71,5701,3,0
2024-02-07,322.96,327.39,322.6,323.47,4557,3,0
2024-02-08,325.12,325.49,321.24,321.61,2918,3,0
2024-02-09,320.66,321.71,315.59,316.54,3341,3,0
2024-02-12,317.09,323.07,316.01,321.76,4187,3,0
2024-02-13,313.58,315.82,310.8,312.28,4612,3,0
2024-02-14,316.75,317.77,313.74,316.32,3802,4,0
2024-02-15,317.2,323.04,315.72,322.34,3890,2,0
2024-02-16,323.4,328.18,321.23,321.57,3972,3,0
2024-02-20,316.57,317.56,312.7,313.36,3603,3,0
2024-02-21,313.01,317.67,312.5,317.07,3479,3,0
2024-02-22,320.49,323.25,320.0,322.03,3599,3,0
2024-02-23,323.26,325.05,322.0,324.0,3225,2,0
2024-02-26,322.0,327.15,322.0,325.45,2935,4,0
2024-02-27,326.21,327.71,323.8,327.63,2300,3,0
2024-02-28,327.07,331.52,326.18,329.48,2478,2,0
2024-02-29,330.46,334.87,330.04,334.62,2857,2,0
2024-03-01,334.57,337.68,333.5,336.77,3397,3,0
2024-03-04,336.69,340.13,334.81,338.53,2363,3,0
2024-03-05,335.0,338.75,331.68,333.49,2846,3,0
2024-03-06,335.52,337.65,334.0,335.46,3453,4,0
2024-03-07,340.36,342.2,338.28,339.85,2431,4,0
2024-03-08,343.23,344.36,338.0,339.25,3664,4,0
2024-03-11,337.6,337.68,331.52,334.97,2931,3,0
2024-03-12,335.19,338.21,332.6,337.41,3042,4,0
2024-03-13,338.35,342.93,337.55,341.41,2554,4,0
2024-03-14,345.52,346.5,338.83,341.61,3262,2,0
