time,open,high,low,close,tick_volume,spread,real_volume
2024-01-02,53.5,56.15,53.5,55.43,2291,1,0
2024-01-03,55.63,55.64,54.56,54.61,2094,1,0
2024-01-04,54.25,54.85,53.9,54.12,1650,1,0
2024-01-05,53.82,55.28,53.67,54.78,1783,1,0
2024-01-08,54.63,55.45,54.5,54.93,1592,1,0
2024-01-09,54.66,55.41,54.53,55.35,1645,1,0
2024-01-10,54.81,55.38,54.35,54.57,1500,1,0
2024-01-11,54.03,54.45,53.75,54.21,1940,1,0
2024-01-12,54.62,54.87,54.03,54.78,1567,1,0
2024-01-16,54.75,54.91,54.2,54.57,1482,1,0
2024-01-17,54.24,54.92,53.79,54.27,1452,1,0
2024-01-18,53.91,53.97,53.03,53.56,1481,1,0
2024-01-19,53.23,53.36,52.55,53.07,4424,1,0
2024-01-22,52.52,53.03,52.16,52.58,5898,1,0
2024-01-23,52.87,53.46,52.55,53.33,3397,1,0
2024-01-24,53.13,53.65,53.01,53.17,7424,1,0
2024-01-25,53.56,54.12,53.17,54.03,3570,1,0
2024-01-26,54.28,55.46,54.28,54.94,5814,1,0
2024-01-29,54.94,55.01,54.5,54.7,5040,1,0
2024-01-30,54.36,55.03,53.95,55.02,1657,1,0
2024-01-31,55.1,55.31,54.41,54.76,2190,1,0
2024-02-01,54.69,56.56,54.2,56.55,5035,1,0
2024-02-02,56.28,56.78,55.86,56.23,2199,1,0
2024-02-05,60.76,61.0,56.31,57.47,3537,1,0
2024-02-06,57.9,58.59,55.18,55.39,2519,0,0
2024-02-07,55.51,55.51,53.81,53.83,1864,1,0
2024-02-08,53.85,54.39,53.5,53.8,1841,1,0
2024-02-09,53.6,53.65,52.14,52.51,1967,1,0
2024-02-12,52.62,52.95,52.17,52.61,1507,1,0
2024-02-13,52.12,52.39,51.16,51.51,1906,1,0
2024-02-14,51.6,51.97,51.21,51.92,1402,1,0
2024-02-15,52.19,52.64,52.0,52.55,1408,1,0
2024-02-16,52.02,53.26,52.02,53.11,1679,0,0
2024-02-20,52.69,54.17,52.61,53.91,1524,1,0
2024-02-21,53.76,54.08,53.1,53.6,1263,1,0
2024-02-22,53.05,53.44,52.92,53.03,1211,1,0
2024-02-23,52.95,53.83,52.77,53.82,1325,1,0
2024-02-26,53.66,54.79,53.66,54.05,1341,1,0
2024-02-27,54.0,54.29,53.83,54.13,1139,1,0
2024-02-28,53.8,54.37,53.61,53.89,1526,1,0
2024-02-29,53.6,54.33,53.53,54.31,1506,1,0
2024-03-01,54.0,54.01,53.14,53.23,1465,1,0
2024-03-04,52.35,53.61,52.22,53.35,1652,1,0
2024-03-05,53.16,54.04,53.06,53.75,1503,1,0
2024-03-06,53.51,53.73,53.03,53.31,1478,1,0
2024-03-07,53.43,53.7,53.1,53.69,1299,0,0
2024-03-08,53.65,54.2,53.64,54.09,1576,1,0
2024-03-11,54.21,55.69,54.09,55.58,1716,1,0
2024-03-12,55.61,55.71,55.07,55.4,1523,1,0
2024-03-13,55.87,56.17,55.39,55.82,1662,1,0
2024-03-14,55.75,56.41,55.5,55.86,2277,1,0
2024-03-15,55.84,56.37,55.12,56.04,2466,1,0
2024-03-18,56.05,56.32,55.25,56.0,1912,1,0
2024-03-19,55.99,57.1,55.88,57.09,1540,1,0
2024-03-20,57.5,58.1,57.24,57.66,1831,1,0
2024-03-21,57.34,58.44,57.25,58.14,1354,1,0
2024-03-22,58.0,58.37,57.85,58.05,886,1,0
2024-03-25,58.05,58.67,58.05,58.5,1177,1,0
2024-03-26,58.46,58.54,58.1,58.21,1090,1,0
2024-03-27,58.56,59.0,58.5,58.8,1282,1,0
2024-03-28,59.0,59.47,58.71,58.77,1169,1,0
2024-04-01,58.25,58.39,57.72,57.85,1219,1,0
2024-04-02,57.71,58.19,57.39,57.42,1290,1,0
2024-04-03,58.0,58.23,57.28,57.93,1224,1,0
2024-04-04,58.17,59.53,58.02,59.36,1823,1,0
2024-04-05,58.8,59.36,58.7,59.1,1252,1,0
2024-04-08,58.79,59.39,58.7,59.07,1183,1,0
2024-04-09,59.25,59.57,59.0,59.43,1018,1,0
2024-04-10,58.91,59.04,58.2,58.23,1471,1,0
2024-04-11,58.31,59.51,58.04,59.34,1577,1,0
2024-04-12,58.89,58.89,57.66,57.71,1362,1,0
2024-04-15,58.0,58.33,57.51,58.11,1310,1,0
2024-04-16,58.96,59.06,57.99,58.14,1694,1,0
2024-04-17,58.14,58.98,57.96,58.57,1160,1,0
2024-04-18,58.7,59.02,58.38,58.88,1186,1,0
2024-04-19,58.6,59.99,58.6,59.87,1094,1,0
2024-04-22,60.0,60.88,59.61,60.58,1353,1,0
2024-04-23,60.34,61.19,60.3,61.0,960,1,0
2024-04-24,60.2,61.58,60.0,61.41,1590,1,0
2024-04-25,61.47,61.54,60.6,60.82,1144,1,0
2024-04-26,61.03,61.28,60.64,60.7,1495,1,0
2024-04-29,60.64,60.99,60.63,60.98,922,1,0
2024-04-30,60.35,60.86,59.83,60.57,1360,1,0
2024-05-01,60.72,60.98,59.95,60.25,1480,1,0
2024-05-02,60.72,61.17,60.27,60.9,1559,1,0
2024-05-03,61.06,62.04,60.75,61.92,1457,1,0
2024-05-06,58.59,59.2,56.21,58.3,3225,1,0
2024-05-07,58.6,59.07,58.11,58.92,3419,1,0
2024-05-08,58.5,59.76,58.5,59.09,1448,1,0
2024-05-09,58.78,59.66,58.75,59.55,932,1,0
2024-05-10,59.6,60.07,59.25,59.68,857,1,0
2024-05-13,59.73,60.28,59.6,59.6,865,1,0
2024-05-14,59.99,60.33,59.65,60.2,1008,1,0
2024-05-15,60.2,60.76,60.0,60.69,1139,1,0
2024-05-16,60.61,61.12,60.39,61.02,1195,1,0
2024-05-17,60.77,60.98,60.08,60.23,1057,1,0
2024-05-20,60.06,60.69,60.02,60.6,1036,1,0
2024-05-21,60.75,61.22,60.3,61.01,1273,1,0
2024-05-22,60.85,61.03,60.24,60.29,1122,1,0
2024-05-23,59.91,60.73,59.78,60.24,1008,1,0
2024-05-24,60.63,60.9,59.63,59.76,945,1,0
2024-05-28,59.36,59.55,57.56,57.7,1579,1,0
2024-05-29,57.48,57.72,56.9,57.35,1195,1,0
2024-05-30,57.28,57.45,56.7,57.03,1102,1,0
2024-05-31,56.65,57.55,56.61,57.22,1385,1,0
2024-06-03,57.26,57.37,56.24,57.04,1265,1,0
2024-06-04,56.7,56.89,56.35,56.68,1027,1,0
2024-06-05,56.39,56.57,55.95,56.44,1129,1,0
2024-06-06,56.35,56.75,56.0,56.39,1237,1,0
2024-06-07,56.12,56.61,55.72,55.85,1092,1,0
2024-06-10,55.58,55.97,54.99,55.94,1252,1,0
2024-06-11,55.62,55.85,55.25,55.64,1115,1,0
2024-06-12,55.5,55.55,54.46,54.62,1173,1,0
2024-06-13,54.66,55.0,53.64,53.81,1162,1,0
2024-06-14,53.67,54.11,53.6,53.94,843,1,0
2024-06-17,53.89,55.72,53.75,55.55,1323,1,0
2024-06-18,55.52,55.92,54.75,55.05,1052,1,0
2024-06-20,55.2,56.39,55.17,56.1,1180,1,0
2024-06-21,55.9,56.3,55.4,56.07,1003,1,0
2024-06-24,56.36,57.88,56.28,57.69,1218,1,0
2024-06-25,57.25,57.5,57.0,57.11,697,1,0
2024-06-26,56.33,57.1,56.25,56.91,813,1,0
2024-06-27,56.72,56.87,56.19,56.33,853,1,0
2024-06-28,56.38,57.15,56.2,57.15,984,1,0
2024-07-01,57.25,57.8,57.2,57.36,866,1,0
2024-07-02,57.36,57.65,57.0,57.24,843,1,0
2024-07-03,57.0,57.2,56.31,56.61,549,1,0
2024-07-05,56.15,56.32,55.58,56.05,1091,1,0
2024-07-08,56.03,56.76,55.82,56.65,1188,1,0
2024-07-09,56.21,56.5,55.86,55.92,1542,1,0
2024-07-10,55.91,56.38,55.6,56.37,923,1,0
2024-07-11,56.25,57.22,56.25,56.85,1159,1,0
2024-07-12,57.1,57.55,56.78,57.32,899,1,0
2024-07-15,57.12,57.77,57.0,57.48,777,1,0
2024-07-16,57.42,58.96,57.42,58.95,844,1,0
2024-07-17,59.05,60.71,59.05,60.42,1081,1,0
2024-07-18,59.98,60.67,59.98,60.43,1573,1,0
2024-07-19,60.16,60.28,59.06,59.59,852,1,0
2024-07-22,59.2,59.82,58.95,59.5,1029,1,0
2024-07-23,59.25,59.5,58.89,59.12,1018,1,0
2024-07-24,58.9,59.37,58.65,59.24,954,1,0
2024-07-25,59.39,61.05,59.37,60.36,1856,1,0
2024-07-26,60.01,61.28,60.01,60.99,1153,1,0
2024-07-29,60.59,61.16,60.0,60.81,1021,1,0
2024-07-30,60.5,61.13,60.12,60.9,1273,1,0
2024-07-31,60.25,61.33,60.25,60.92,1454,1,0
2024-08-01,61.02,61.54,60.36,60.75,1665,1,0
2024-08-02,60.76,61.5,60.11,61.23,1228,1,0
2024-08-05,62.0,63.81,61.69,62.35,2126,1,0
2024-08-06,62.28,62.72,61.22,61.5,1711,1,0
2024-08-07,61.25,62.09,61.0,61.1,1526,1,0
2024-08-08,60.57,62.05,60.5,61.72,1454,1,0
2024-08-09,61.3,61.8,61.09,61.73,1146,1,0
2024-08-12,61.29,61.36,60.08,60.29,1330,1,0
2024-08-13,60.33,61.17,60.33,61.15,1450,1,0
2024-08-14,61.21,62.27,61.21,61.99,1090,1,0
2024-08-15,62.11,62.11,61.6,61.99,1117,1,0
2024-08-16,61.5,62.5,61.37,62.5,913,1,0
2024-08-19,62.62,62.75,62.0,62.44,995,1,0
2024-08-20,62.16,62.45,61.51,62.4,1338,1,0
2024-08-21,62.49,63.27,62.19,63.26,1144,1,0
2024-08-22,63.36,63.48,62.63,62.85,1539,1,0
2024-08-23,62.6,63.47,62.6,63.46,799,1,0
2024-08-26,63.57,64.31,63.57,64.24,1276,1,0
2024-08-27,63.81,64.2,63.8,63.94,1128,1,0
2024-08-28,63.81,65.67,63.8,65.66,1726,1,0
2024-08-29,65.1,65.1,64.42,64.59,1350,1,0
2024-08-30,63.97,64.35,63.7,64.35,919,1,0
2024-09-03,64.0,65.1,64.0,64.83,1445,1,0
2024-09-04,64.88,65.94,64.8,65.66,1087,1,0
2024-09-05,65.98,66.02,64.93,65.05,957,1,0
2024-09-06,65.35,66.26,65.35,65.9,1035,1,0
2024-09-09,66.0,66.84,65.7,65.83,1086,1,0
2024-09-10,65.6,65.83,63.14,63.18,1892,1,0
2024-09-11,62.74,62.85,61.3,61.7,1478,1,0
2024-09-12,61.17,61.94,61.17,61.63,1984,1,0
2024-09-13,61.61,62.1,60.85,61.31,1611,1,0
2024-09-16,61.71,62.36,61.71,61.82,1487,1,0
2024-09-17,62.01,62.55,61.55,61.77,1740,1,0
2024-09-18,61.55,62.21,61.37,61.78,1665,1,0
2024-09-19,61.55,61.87,61.15,61.67,1777,1,0
2024-09-20,61.3,61.62,59.41,59.93,1617,1,0
2024-09-23,59.64,60.35,59.52,60.33,1431,1,0
2024-09-24,60.2,61.08,60.2,60.46,938,1,0
2024-09-25,58.16,58.98,57.6,57.91,2122,1,0
2024-09-26,58.19,59.31,57.81,59.29,2005,1,0
2024-09-27,59.52,60.17,59.36,59.67,988,1,0
2024-09-30,59.78,59.97,59.21,59.42,1545,1,0
2024-10-01,59.22,60.37,59.22,59.76,1318,1,0
2024-10-02,59.44,59.9,58.89,59.14,1154,1,0
2024-10-03,58.93,58.93,57.81,58.14,1019,1,0
2024-10-04,58.2,58.69,58.07,58.54,805,1,0
2024-10-07,58.35,58.4,57.89,58.16,988,1,0
2024-10-08,58.05,58.45,57.52,58.34,2353,1,0
2024-10-09,58.2,58.49,58.1,58.2,2766,1,0
2024-10-10,58.34,58.96,58.11,58.15,2625,1,0
2024-10-11,58.23,59.05,58.21,58.83,1070,1,0
2024-10-14,59.23,59.91,59.0,59.9,1004,1,0
2024-10-15,59.86,60.79,59.6,59.75,946,0,0
2024-10-16,59.93,61.09,59.87,60.48,1832,1,0
2024-10-17,60.13,60.55,59.7,59.8,955,1,0
2024-10-18,59.47,60.09,59.1,60.0,897,1,0
2024-10-21,59.8,60.0,58.75,59.16,960,1,0
2024-10-22,58.9,59.19,58.7,58.76,908,1,0
2024-10-23,58.15,59.53,58.05,58.9,1605,1,0
2024-10-24,58.86,59.37,58.35,59.07,951,1,0
2024-10-25,59.11,59.31,58.6,58.66,889,1,0
2024-10-28,59.05,59.67,59.01,59.2,978,1,0
2024-10-29,58.9,58.93,58.22,58.44,980,1,0
2024-10-30,58.33,58.91,58.27,58.8,955,1,0
2024-10-31,58.78,59.38,58.6,58.66,1105,1,0
2024-11-01,58.29,58.87,58.21,58.33,923,1,0
2024-11-04,58.43,58.9,58.17,58.24,1589,1,0
2024-11-05,57.87,59.22,57.6,59.2,1185,1,0
2024-11-06,59.72,60.22,59.01,59.12,1897,1,0
2024-11-07,58.91,59.35,58.52,58.72,870,1,0
2024-11-08,58.49,60.14,58.49,59.58,1727,1,0
2024-11-11,59.41,59.9,58.7,58.73,2044,1,0
2024-11-12,62.08,65.89,62.08,62.41,2029,1,0
2024-11-13,61.68,63.29,61.0,63.23,1731,1,0
2024-11-14,63.46,64.46,63.3,64.0,1590,1,0
2024-11-15,64.17,64.97,63.54,64.33,1703,1,0
2024-11-18,65.23,65.23,64.32,64.49,1488,1,0
2024-11-19,64.09,64.09,62.83,62.86,1322,1,0
2024-11-20,62.8,63.37,62.8,63.18,1200,1,0
2024-11-21,62.95,64.34,62.95,63.67,1172,1,0
2024-11-22,64.04,64.51,63.74,63.76,971,1,0
2024-11-25,64.01,64.43,63.5,63.64,1201,1,0
2024-11-26,63.39,63.83,63.0,63.72,1495,1,0
2024-11-27,64.01,64.46,63.76,64.36,1254,1,0
2024-11-29,63.96,64.7,63.95,64.57,811,1,0
2024-12-02,63.87,64.47,63.55,64.26,1277,1,0
2024-12-03,64.0,64.46,63.82,64.09,1219,1,0
2024-12-04,63.64,63.86,63.0,63.53,1180,1,0
2024-12-05,63.55,63.87,63.29,63.64,1117,1,0
2024-12-06,63.6,63.6,62.55,62.64,1118,1,0
2024-12-09,62.51,63.27,62.51,62.61,1492,1,0
2024-12-10,62.37,63.01,61.52,62.2,1691,1,0
2024-12-11,62.22,62.78,61.71,61.81,1680,1,0
2024-12-12,61.82,62.16,61.12,61.23,1227,1,0
2024-12-13,61.04,61.23,60.2,60.53,1362,1,0
2024-12-16,60.26,60.58,59.6,59.6,1234,1,0
2024-12-17,59.62,60.06,59.4,59.4,860,1,0
2024-12-18,59.01,59.69,58.72,59.0,1045,1,0
2024-12-19,58.3,58.94,57.76,58.18,1095,1,0
2024-12-20,58.33,58.57,57.76,57.89,961,1,0
2024-12-23,57.12,57.97,56.95,57.77,1113,1,0
2024-12-24,57.31,57.92,57.31,57.75,494,1,0
2024-12-26,57.32,58.22,57.32,58.08,741,1,0
2024-12-27,57.86,58.32,57.59,57.95,1013,1,0
2024-12-30,57.5,57.5,56.91,57.1,1109,1,0
2024-12-31,57.3,57.65,56.82,57.43,1233,1,0
2025-01-02,57.36,58.14,57.36,58.09,1015,1,0
2025-01-03,57.98,58.59,57.65,58.15,935,1,0
2025-01-06,57.51,57.93,56.54,56.64,1167,1,0
2025-01-07,56.78,56.95,55.44,55.45,1382,1,0
2025-01-08,55.3,55.69,54.8,55.32,1215,1,0
2025-01-10,54.8,55.35,54.01,54.2,1816,1,0
2025-01-13,54.5,55.96,54.41,55.7,1699,1,0
2025-01-14,55.7,55.84,55.2,55.34,2213,1,0
2025-01-15,55.41,55.89,55.26,55.74,1028,1,0
2025-01-16,55.39,56.16,55.25,56.07,1114,1,0
2025-01-17,56.0,56.2,55.61,55.66,1542,1,0
2025-01-21,55.69,56.56,55.65,56.39,1635,1,0
2025-01-22,56.01,56.18,55.44,55.61,2024,1,0
2025-01-23,55.52,56.43,55.52,56.08,1054,1,0
2025-01-24,55.98,56.76,55.8,56.5,1030,1,0
2025-01-27,57.5,58.43,57.35,57.97,1597,1,0
2025-01-28,57.32,58.08,56.2,56.47,1234,1,0
2025-01-29,56.27,57.03,56.21,56.62,1159,1,0
2025-01-30,56.7,56.98,56.11,56.74,1063,1,0
2025-01-31,56.85,57.16,56.3,56.5,1254,1,0
2025-02-03,57.95,58.39,56.1,57.77,2281,1,0
2025-02-04,56.95,57.18,56.22,56.9,1376,1,0
2025-02-05,56.6,57.14,56.52,57.07,1142,1,0
2025-02-06,57.39,57.41,56.9,57.3,1070,1,0
2025-02-07,57.55,57.88,57.03,57.86,1339,1,0
2025-02-10,57.44,57.76,57.25,57.65,1146,1,0
2025-02-11,57.66,58.74,57.63,58.74,1155,1,0
2025-02-12,58.33,58.47,57.71,57.82,1341,1,0
2025-02-13,57.55,57.76,57.23,57.63,1371,1,0
2025-02-14,57.58,58.26,57.05,57.09,1344,1,0
2025-02-18,56.48,57.96,56.48,57.86,1406,1,0
