time,open,high,low,close,tick_volume,spread,real_volume
2024-01-02,71.67,73.2,71.23,73.0,1189,1,0
2024-01-03,72.71,74.0,72.34,73.78,1279,1,0
2024-01-04,73.53,74.82,73.4,74.07,1457,1,0
2024-01-05,74.19,75.14,73.8,74.07,1253,1,0
2024-01-08,74.0,74.46,73.78,74.35,1376,1,0
2024-01-09,74.0,74.17,73.5,73.78,970,1,0
2024-01-10,73.6,73.98,73.36,73.38,887,1,0
2024-01-11,72.85,72.85,70.79,70.97,1099,1,0
2024-01-12,71.06,71.54,70.83,71.01,630,1,0
2024-01-16,70.8,70.9,69.6,69.77,1112,1,0
2024-01-17,69.37,70.31,67.22,69.65,2249,1,0
2024-01-18,69.42,70.29,69.11,69.28,1307,1,0
2024-01-19,69.5,69.65,68.8,69.52,1206,1,0
2024-01-22,69.96,70.37,69.18,69.41,1179,1,0
2024-01-23,69.24,69.52,68.53,69.38,1011,1,0
2024-01-24,69.72,70.0,67.9,67.97,1272,1,0
2024-01-25,68.46,69.83,68.15,69.69,1370,1,0
2024-01-26,69.99,71.27,69.99,71.18,1254,1,0
2024-01-29,71.0,71.38,70.19,70.25,1447,1,0
2024-01-30,70.16,70.92,69.61,70.51,1130,1,0
2024-01-31,69.73,70.05,68.62,68.79,1356,1,0
2024-02-01,68.12,70.16,68.12,69.99,1460,1,0
2024-02-02,69.14,69.28,67.78,68.63,1257,1,0
2024-02-05,67.9,68.35,67.12,67.68,1199,1,0
2024-02-06,67.3,68.18,67.3,67.91,988,1,0
2024-02-07,68.25,68.25,67.05,67.1,1323,1,0
2024-02-08,66.8,66.8,65.2,66.3,1639,1,0
2024-02-09,66.09,67.01,66.0,66.9,970,2,0
2024-02-12,66.84,67.98,66.5,67.85,1154,1,0
2024-02-13,67.57,67.57,66.26,67.06,1175,1,0
2024-02-14,67.2,67.24,66.6,66.69,1071,1,0
2024-02-15,66.94,67.85,66.85,67.66,1431,1,0
2024-02-16,67.14,68.21,67.0,67.95,1276,1,0
2024-02-20,67.92,69.46,67.88,68.92,1104,1,0
2024-02-21,68.95,70.16,68.69,70.03,1229,1,0
2024-02-22,68.9,70.71,68.9,70.04,1327,1,0
2024-02-23,70.5,71.1,70.0,70.43,1128,1,0
2024-02-26,69.69,70.05,68.55,69.15,1041,1,0
2024-02-27,69.48,69.73,68.55,68.97,1139,1,0
2024-02-28,68.75,68.81,66.76,66.9,1244,1,0
2024-02-29,67.76,69.48,67.28,68.31,1865,1,0
2024-03-01,67.48,68.42,67.48,68.07,1309,1,0
2024-03-04,67.54,69.05,67.5,68.72,1241,1,0
2024-03-05,69.06,69.87,67.71,68.39,1618,1,0
2024-03-06,68.87,70.07,68.5,69.77,1125,1,0
2024-03-07,70.0,71.59,69.76,71.23,1345,1,0
2024-03-08,71.3,72.05,70.56,71.59,1569,1,0
2024-03-11,72.01,72.42,71.31,72.01,895,1,0
2024-03-12,72.0,72.03,70.42,70.78,1224,1,0
2024-03-13,71.06,71.9,71.06,71.51,1494,1,0
2024-03-14,70.77,71.02,69.48,70.61,1271,1,0
2024-03-15,70.2,71.19,70.2,70.91,1344,1,0
2024-03-18,71.55,72.79,71.4,71.83,1732,1,0
2024-03-19,71.73,72.72,71.41,72.49,1089,1,0
2024-03-20,72.13,73.29,72.13,72.58,1045,1,0
2024-03-21,72.62,73.39,72.5,72.8,947,1,0
2024-03-22,73.04,73.45,72.57,72.96,851,1,0
2024-03-25,73.08,73.29,72.46,72.52,923,1,0
2024-03-26,72.23,72.76,72.0,72.11,957,1,0
2024-03-27,72.18,74.01,72.0,74.0,1293,1,0
2024-03-28,74.05,74.75,73.83,74.63,737,2,0
2024-04-01,74.4,74.4,73.51,74.08,827,1,0
2024-04-02,73.92,74.72,73.5,73.99,759,1,0
2024-04-03,73.9,73.9,72.88,73.0,1197,1,0
2024-04-04,73.28,73.46,72.65,72.92,956,0,0
2024-04-05,72.44,72.87,72.0,72.73,957,1,0
2024-04-08,72.6,74.3,72.6,74.07,757,2,0
2024-04-09,73.98,74.57,73.87,74.54,967,1,0
2024-04-10,73.08,73.15,71.84,72.25,1122,1,0
2024-04-11,72.22,72.64,71.5,72.18,855,2,0
2024-04-12,72.18,73.0,71.88,72.23,904,1,0
2024-04-15,72.56,72.63,71.55,71.92,1142,1,0
2024-04-16,71.63,71.78,70.7,71.26,982,1,0
2024-04-17,71.34,72.19,71.03,72.04,951,1,0
2024-04-18,71.94,73.31,71.7,72.92,779,2,0
2024-04-19,72.97,74.45,72.97,74.29,1042,1,0
2024-04-22,74.0,74.92,73.41,74.52,3270,1,0
2024-04-23,74.5,75.12,74.25,74.44,805,1,0
2024-04-24,73.33,74.95,72.82,74.65,882,1,0
2024-04-25,74.16,74.57,73.51,74.13,930,1,0
2024-04-26,74.02,74.45,73.62,73.67,913,1,0
2024-04-29,73.92,75.12,73.92,74.89,996,1,0
2024-04-30,73.64,74.27,72.67,73.46,802,2,0
2024-05-01,73.27,75.43,73.02,74.89,1089,1,0
2024-05-02,74.9,75.97,74.69,74.98,1018,1,0
2024-05-03,75.32,75.88,74.94,75.68,999,1,0
2024-05-06,75.9,76.1,75.15,75.91,769,1,0
2024-05-07,75.98,76.68,75.97,76.37,817,1,0
2024-05-08,75.55,76.94,75.41,76.63,680,1,0
2024-05-09,76.04,77.62,76.04,77.36,715,1,0
2024-05-10,77.31,77.67,76.77,77.17,692,1,0
2024-05-13,77.24,77.64,76.52,76.92,752,2,0
2024-05-14,77.06,77.43,76.64,76.94,666,1,0
2024-05-15,77.41,78.04,77.41,77.54,697,1,0
2024-05-16,77.54,78.16,77.0,77.73,826,1,0
2024-05-17,77.1,78.42,77.1,78.32,569,1,0
2024-05-20,78.31,78.37,77.66,77.88,492,1,0
2024-05-21,77.78,78.68,77.78,78.37,754,1,0
